CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-30T14:26:11Z,1717046771,60E85BB84CE4,14.07,18.97,1231.1,1049,25.88,32.85,1017.44,122.82,,,
2024-05-30T14:27:11Z,1717046831,60E85BB84CE4,15.19,20.39,1231.1,753,25.78,33.21,1017.44,133.32,,,
2024-05-30T14:28:11Z,1717046891,60E85BB84CE4,15.04,20.19,1231.1,564,25.75,33.23,1017.44,132.09,,,
2024-05-30T14:29:11Z,1717046951,60E85BB84CE4,14.62,19.68,1231.1,502,25.8,33.56,1017.44,127.95,,,
2024-05-30T14:30:11Z,1717047011,60E85BB84CE4,13.85,18.62,1239.38,476,25.78,33.63,1024.29,121.41,,,
2024-05-30T14:31:11Z,1717047071,60E85BB84CE4,13.72,18.29,1239.38,469,25.82,33.93,1024.29,121.58,,,
2024-05-30T14:32:11Z,1717047131,60E85BB84CE4,13.12,17.49,1247.7,461,25.76,34.18,1031.15,116.26,,,
2024-05-30T14:33:11Z,1717047191,60E85BB84CE4,14.4,19.2,1264.4,461,25.69,33.36,1044.96,127.64,,,
2024-05-30T14:34:11Z,1717047251,60E85BB84CE4,14.58,19.47,1264.4,467,25.68,33.26,1044.96,128.87,,,
2024-05-30T14:35:11Z,1717047311,60E85BB84CE4,13.3,17.87,1272.79,753,25.66,34.57,1051.89,116.68,,,
2024-05-30T14:36:11Z,1717047371,60E85BB84CE4,14.3,19.36,1272.79,613,25.65,33.88,1051.89,124.12,,,
2024-05-30T14:37:11Z,1717047431,60E85BB84CE4,14.04,18.81,1272.79,524,25.66,33.96,1051.89,123.53,,,
2024-05-30T14:38:11Z,1717047491,60E85BB84CE4,13.94,18.59,1281.21,473,25.63,34.63,1058.85,123.54,,,
2024-05-30T14:39:11Z,1717047551,60E85BB84CE4,13.2,17.74,1289.65,545,25.56,34.65,1065.83,115.83,,,
2024-05-30T14:40:11Z,1717047611,60E85BB84CE4,14.03,18.98,1298.12,788,25.53,34.54,1072.82,121.82,,,
2024-05-30T14:41:11Z,1717047671,60E85BB84CE4,12.67,17,1298.12,589,25.5,34.66,1072.82,111.3,,,
2024-05-30T14:42:11Z,1717047731,60E85BB84CE4,12.99,17.49,1298.12,516,25.4,35.53,1072.82,113.67,,,
2024-05-30T14:43:11Z,1717047791,60E85BB84CE4,11.38,15.26,1298.12,484,25.53,35.79,1072.82,99.99,,,
2024-05-30T14:44:11Z,1717047851,60E85BB84CE4,12.14,16.19,1298.12,735,25.58,36.08,1072.82,107.57,,,
2024-05-30T14:45:11Z,1717047911,60E85BB84CE4,13.76,18.54,1298.12,673,25.47,36.19,1072.82,120.17,,,
2024-05-30T14:46:11Z,1717047971,60E85BB84CE4,12.12,16.31,1298.12,543,25.57,35.8,1072.82,106,,,
2024-05-30T14:47:11Z,1717048031,60E85BB84CE4,11.26,15.01,1298.12,477,25.49,35.28,1072.82,99.76,,,
2024-05-30T14:48:11Z,1717048091,60E85BB84CE4,9.92,13.24,1289.65,704,25.49,35.26,1065.83,87.83,,,
2024-05-30T14:49:11Z,1717048151,60E85BB84CE4,9.45,12.6,1272.79,799,25.5,35,1051.89,83.75,,,
2024-05-30T14:50:11Z,1717048211,60E85BB84CE4,9.3,12.4,1190.05,590,25.57,35.14,983.51,82.44,,,
2024-05-30T14:51:11Z,1717048271,60E85BB84CE4,9.7,12.94,1117.7,486,25.55,35.21,923.72,85.99,,,
2024-05-30T14:52:11Z,1717048331,60E85BB84CE4,9.15,12.21,1062.75,567,25.51,36.11,878.31,81.13,,,
2024-05-30T14:53:11Z,1717048391,60E85BB84CE4,9.42,12.57,1024.18,617,25.46,35.48,846.43,83.52,,,
2024-05-30T14:54:11Z,1717048451,60E85BB84CE4,9.43,12.57,941.23,509,25.41,34.15,777.88,83.58,,,
2024-05-30T14:55:11Z,1717048511,60E85BB84CE4,9.3,12.39,803.73,538,25.38,35.1,664.24,82.38,,,
2024-05-30T14:56:11Z,1717048571,60E85BB84CE4,9.07,12.09,727.24,795,25.36,35.54,601.02,80.39,,,
2024-05-30T14:57:11Z,1717048631,60E85BB84CE4,9.19,12.25,679.67,594,25.39,36.49,561.71,81.4,,,
2024-05-30T14:58:11Z,1717048691,60E85BB84CE4,8.4,11.2,672.94,484,25.42,36.46,556.15,74.43,,,
2024-05-30T14:59:11Z,1717048751,60E85BB84CE4,9.4,12.54,659.54,533,25.54,34.93,545.07,83.33,,,
2024-05-30T15:00:11Z,1717048811,60E85BB84CE4,9.28,12.37,632.93,668,25.54,35.08,523.08,82.23,,,
2024-05-30T15:01:11Z,1717048871,60E85BB84CE4,8.46,11.27,626.32,535,25.63,35.88,517.62,74.93,,,
2024-05-30T15:02:11Z,1717048931,60E85BB84CE4,8.1,10.8,626.32,468,25.55,35.73,517.62,71.81,,,
2024-05-30T15:03:11Z,1717048991,60E85BB84CE4,8.79,11.71,619.73,518,25.66,35.13,512.17,77.86,,,
2024-05-30T15:04:11Z,1717049051,60E85BB84CE4,8.82,11.76,593.51,690,25.64,34.67,490.5,78.14,,,
2024-05-30T15:05:11Z,1717049111,60E85BB84CE4,8.5,11.33,561.1,535,25.66,35.09,463.72,75.33,,,
2024-05-30T15:06:11Z,1717049171,60E85BB84CE4,9.25,12.33,535.44,473,25.72,34.28,442.52,81.97,,,
2024-05-30T15:07:11Z,1717049231,60E85BB84CE4,8.97,11.96,497.42,579,25.72,34.39,411.09,79.5,,,
2024-05-30T15:08:11Z,1717049291,60E85BB84CE4,9.07,12.09,484.86,764,25.7,34.3,400.71,80.35,,,
2024-05-30T15:09:11Z,1717049351,60E85BB84CE4,9.82,13.09,484.86,551,25.68,33.91,400.71,87.01,,,
2024-05-30T15:10:11Z,1717049411,60E85BB84CE4,9.35,12.47,466.14,483,25.65,34.66,385.24,82.9,,,
2024-05-30T15:11:11Z,1717049471,60E85BB84CE4,9.52,12.69,459.93,461,25.64,34.88,380.11,84.35,,,
2024-05-30T15:12:11Z,1717049531,60E85BB84CE4,9.52,12.7,447.55,768,25.54,34.72,369.87,84.39,,,
2024-05-30T15:13:11Z,1717049591,60E85BB84CE4,9.94,13.25,441.38,592,25.5,35.27,364.77,88.08,,,
2024-05-30T15:14:11Z,1717049651,60E85BB84CE4,9.22,12.29,466.14,508,25.53,36.09,385.24,81.69,,,
2024-05-30T15:15:11Z,1717049711,60E85BB84CE4,9.1,12.14,503.72,454,25.54,35.92,416.3,80.67,,,
2024-05-30T15:16:11Z,1717049771,60E85BB84CE4,9.35,12.46,548.24,777,25.49,35.21,453.09,82.84,,,
2024-05-30T15:17:11Z,1717049831,60E85BB84CE4,9.07,12.09,580.5,673,25.42,34.48,479.75,80.37,,,
2024-05-30T15:18:11Z,1717049891,60E85BB84CE4,8.79,11.73,580.5,527,25.44,35.07,479.75,77.94,,,
2024-05-30T15:19:11Z,1717049951,60E85BB84CE4,9.13,12.17,580.5,472,25.44,35.36,479.75,80.92,,,
2024-05-30T15:20:11Z,1717050011,60E85BB84CE4,8.93,11.91,574.01,587,25.38,35.45,474.39,79.14,,,
2024-05-30T15:21:11Z,1717050071,60E85BB84CE4,8.93,11.91,593.51,722,25.4,35.52,490.5,79.16,,,
2024-05-30T15:22:11Z,1717050131,60E85BB84CE4,9.1,12.13,619.73,553,25.41,35.35,512.17,80.63,,,
2024-05-30T15:23:11Z,1717050191,60E85BB84CE4,9.57,12.77,626.32,483,25.41,35.08,517.62,84.85,,,
2024-05-30T15:24:11Z,1717050251,60E85BB84CE4,9.93,13.24,613.15,832,25.37,35.09,506.73,88.02,,,
2024-05-30T15:25:11Z,1717050311,60E85BB84CE4,9.74,12.99,593.51,623,25.3,34.98,490.5,86.32,,,
2024-05-30T15:26:11Z,1717050371,60E85BB84CE4,9.93,13.24,593.51,518,25.34,35,490.5,87.96,,,
2024-05-30T15:27:11Z,1717050431,60E85BB84CE4,9.61,12.82,600.04,475,25.34,34.86,495.9,85.19,,,
2024-05-30T15:28:11Z,1717050491,60E85BB84CE4,10.06,13.41,613.15,695,25.3,35.39,506.73,89.12,,,
2024-05-30T15:29:11Z,1717050551,60E85BB84CE4,10.92,14.57,626.32,575,25.29,34.82,517.62,96.82,,,
2024-05-30T15:30:11Z,1717050611,60E85BB84CE4,9.59,12.79,606.59,492,25.29,35.75,501.31,84.95,,,
2024-05-30T15:31:11Z,1717050671,60E85BB84CE4,9.21,12.28,580.5,467,25.25,35.64,479.75,81.6,,,
2024-05-30T15:32:11Z,1717050731,60E85BB84CE4,9.3,12.4,567.55,748,25.3,35.72,469.05,82.39,,,
2024-05-30T15:33:11Z,1717050791,60E85BB84CE4,9.12,12.16,548.24,611,25.27,34.99,453.09,80.82,,,
2024-05-30T15:34:11Z,1717050851,60E85BB84CE4,8.68,11.57,535.44,485,25.33,35.62,442.52,76.92,,,
2024-05-30T15:35:11Z,1717050911,60E85BB84CE4,8.94,11.96,535.44,566,25.27,36.91,442.52,78.74,,,
2024-05-30T15:36:11Z,1717050971,60E85BB84CE4,8.46,11.27,554.66,707,25.3,37.44,458.4,74.93,,,
2024-05-30T15:37:11Z,1717051031,60E85BB84CE4,8.55,11.4,606.59,564,25.3,38.47,501.31,75.74,,,
2024-05-30T15:38:11Z,1717051091,60E85BB84CE4,9.5,12.67,666.23,488,25.35,38.48,550.61,84.22,,,
2024-05-30T15:39:11Z,1717051151,60E85BB84CE4,9.21,12.28,713.56,817,25.38,38.17,589.72,81.59,,,
2024-05-30T15:40:11Z,1717051211,60E85BB84CE4,9.31,12.41,727.24,694,25.38,40.98,601.02,82.51,,,
2024-05-30T15:41:11Z,1717051271,60E85BB84CE4,9.32,12.42,740.98,537,25.38,41.63,612.38,82.58,,,
2024-05-30T15:42:11Z,1717051331,60E85BB84CE4,9.12,12.16,754.8,470,25.38,41.7,623.8,80.86,,,
2024-05-30T15:43:11Z,1717051391,60E85BB84CE4,8.82,11.76,761.74,713,25.37,40,629.53,78.15,,,
2024-05-30T15:44:11Z,1717051451,60E85BB84CE4,8.92,11.9,768.69,608,25.37,40.71,635.28,79.07,,,
2024-05-30T15:45:11Z,1717051511,60E85BB84CE4,9.97,13.29,768.69,506,25.38,38.19,635.28,88.36,,,
2024-05-30T15:46:11Z,1717051571,60E85BB84CE4,10.92,14.66,761.74,468,25.34,36.02,629.53,95.94,,,
2024-05-30T15:47:11Z,1717051631,60E85BB84CE4,10.76,14.35,734.1,795,25.37,37.76,606.69,95.29,,,
2024-05-30T15:48:11Z,1717051691,60E85BB84CE4,10.43,13.91,679.67,678,25.38,37.63,561.71,92.47,,,
2024-05-30T15:49:11Z,1717051751,60E85BB84CE4,9.88,13.2,646.2,522,25.4,38.64,534.05,87.35,,,
2024-05-30T15:50:11Z,1717051811,60E85BB84CE4,9.44,12.59,626.32,478,25.43,38.42,517.62,83.65,,,
2024-05-30T15:51:11Z,1717051871,60E85BB84CE4,9.15,12.2,626.32,703,25.42,37.74,517.62,81.1,,,
2024-05-30T15:52:11Z,1717051931,60E85BB84CE4,9.36,12.48,619.73,650,25.44,37,512.17,82.98,,,
2024-05-30T15:53:11Z,1717051991,60E85BB84CE4,9.27,12.36,619.73,503,25.46,37.94,512.17,82.15,,,
2024-05-30T15:54:11Z,1717052051,60E85BB84CE4,9.08,12.12,646.2,472,25.45,38.13,534.05,80.28,,,
2024-05-30T15:55:11Z,1717052111,60E85BB84CE4,9.85,13.13,672.94,724,25.47,37.75,556.15,87.26,,,
2024-05-30T15:56:11Z,1717052171,60E85BB84CE4,9.63,12.84,686.41,642,25.52,37.86,567.28,85.37,,,
2024-05-30T15:57:11Z,1717052231,60E85BB84CE4,9.51,12.68,686.41,511,25.49,36.9,567.28,84.27,,,
2024-05-30T15:58:11Z,1717052291,60E85BB84CE4,10.31,13.75,652.86,466,25.46,35.57,539.56,91.41,,,
2024-05-30T15:59:11Z,1717052351,60E85BB84CE4,10.67,14.23,606.59,778,25.49,34.6,501.31,94.56,,,
2024-05-30T16:00:11Z,1717052411,60E85BB84CE4,9.23,12.31,561.1,630,25.47,35.56,463.72,81.79,,,
2024-05-30T16:01:11Z,1717052471,60E85BB84CE4,9.9,13.2,535.44,490,25.44,35.55,442.52,87.74,,,
2024-05-30T16:02:11Z,1717052531,60E85BB84CE4,9.16,12.22,510.03,463,25.36,36.6,421.52,81.21,,,
2024-05-30T16:03:11Z,1717052591,60E85BB84CE4,9.32,12.43,491.14,868,25.38,34.79,405.9,82.59,,,
2024-05-30T16:04:11Z,1717052651,60E85BB84CE4,10.03,13.38,466.14,612,25.42,34.56,385.24,88.92,,,
2024-05-30T16:05:11Z,1717052711,60E85BB84CE4,9.62,12.83,422.95,501,25.37,34.4,349.55,85.26,,,
2024-05-30T16:06:11Z,1717052771,60E85BB84CE4,9.77,13.03,392.53,594,25.36,35.56,324.4,86.61,,,
2024-05-30T16:07:11Z,1717052831,60E85BB84CE4,10.44,13.92,374.43,686,25.34,35.04,309.45,92.53,,,
2024-05-30T16:08:11Z,1717052891,60E85BB84CE4,9.83,13.11,356.46,527,25.39,34.34,294.6,87.14,,,
2024-05-30T16:09:11Z,1717052951,60E85BB84CE4,9.31,12.41,338.61,475,25.41,36,279.84,82.49,,,
2024-05-30T16:10:11Z,1717053011,60E85BB84CE4,9.79,13.06,332.69,622,25.44,35.62,274.95,86.78,,,
2024-05-30T16:11:11Z,1717053071,60E85BB84CE4,9.81,13.12,332.69,703,25.45,35.87,274.95,86.52,,,
2024-05-30T16:12:11Z,1717053131,60E85BB84CE4,9.56,12.75,338.61,524,25.47,36.1,279.84,84.71,,,
2024-05-30T16:13:11Z,1717053191,60E85BB84CE4,9.3,12.4,344.55,463,25.43,37.06,284.75,82.44,,,
2024-05-30T16:14:11Z,1717053251,60E85BB84CE4,9.29,12.38,350.5,737,25.44,36.45,289.67,82.29,,,
2024-05-30T16:15:11Z,1717053311,60E85BB84CE4,9.04,12.05,350.5,650,25.43,37.22,289.67,80.1,,,
2024-05-30T16:16:11Z,1717053371,60E85BB84CE4,9.5,12.67,362.44,512,25.44,37.63,299.54,84.21,,,
2024-05-30T16:17:11Z,1717053431,60E85BB84CE4,9.06,12.07,380.45,466,25.44,36.39,314.42,80.25,,,
2024-05-30T16:18:11Z,1717053491,60E85BB84CE4,9.74,12.99,386.48,736,25.47,35.89,319.41,86.33,,,
2024-05-30T16:19:11Z,1717053551,60E85BB84CE4,9.77,13.02,386.48,692,25.4,36.1,319.41,86.56,,,
2024-05-30T16:20:11Z,1717053611,60E85BB84CE4,9.22,12.3,386.48,514,25.47,36.25,319.41,81.73,,,
2024-05-30T16:21:11Z,1717053671,60E85BB84CE4,10.18,13.6,380.45,474,25.41,34.12,314.42,89.93,,,
2024-05-30T16:22:11Z,1717053731,60E85BB84CE4,9.58,12.77,356.46,696,25.38,33.8,294.6,84.87,,,
2024-05-30T16:23:11Z,1717053791,60E85BB84CE4,9.34,12.45,338.61,729,25.38,34.81,279.84,82.74,,,
2024-05-30T16:24:11Z,1717053851,60E85BB84CE4,9.51,12.68,332.69,543,25.38,34.76,274.95,84.25,,,
2024-05-30T16:25:11Z,1717053911,60E85BB84CE4,9.32,12.43,338.61,468,25.37,34.16,279.84,82.63,,,
2024-05-30T16:26:11Z,1717053971,60E85BB84CE4,9.29,12.38,338.61,649,25.35,34.19,279.84,82.3,,,
2024-05-30T16:27:11Z,1717054031,60E85BB84CE4,9.25,12.34,344.55,633,25.35,33.84,284.75,81.85,,,
2024-05-30T16:28:11Z,1717054091,60E85BB84CE4,9.55,12.73,356.46,514,25.38,34.33,294.6,84.64,,,
2024-05-30T16:29:11Z,1717054151,60E85BB84CE4,8.96,11.94,362.44,456,25.3,34.23,299.54,79.38,,,
2024-05-30T16:30:11Z,1717054211,60E85BB84CE4,8.91,11.88,362.44,771,25.35,34.41,299.54,78.98,,,
2024-05-30T16:31:11Z,1717054271,60E85BB84CE4,9.23,12.31,368.43,639,25.35,34.65,304.49,81.82,,,
2024-05-30T16:32:11Z,1717054331,60E85BB84CE4,9.81,13.08,392.53,524,25.37,34.22,324.4,86.94,,,
2024-05-30T16:33:11Z,1717054391,60E85BB84CE4,9.31,12.41,398.58,459,25.32,34.9,329.41,82.49,,,
2024-05-30T16:34:11Z,1717054451,60E85BB84CE4,8.74,11.66,404.66,850,25.29,34.85,334.43,77.49,,,
2024-05-30T16:35:11Z,1717054511,60E85BB84CE4,9.36,12.49,404.66,626,25.28,35.41,334.43,82.99,,,
2024-05-30T16:36:11Z,1717054571,60E85BB84CE4,9.39,12.52,404.66,506,25.26,35.28,334.43,83.21,,,
2024-05-30T16:37:11Z,1717054631,60E85BB84CE4,9.59,12.79,404.66,712,25.3,35.77,334.43,85.01,,,
2024-05-30T16:38:11Z,1717054691,60E85BB84CE4,10.09,13.45,404.66,839,25.26,36.08,334.43,89.43,,,
2024-05-30T16:39:11Z,1717054751,60E85BB84CE4,9.4,12.53,410.74,580,25.26,35.99,339.46,83.3,,,
2024-05-30T16:40:11Z,1717054811,60E85BB84CE4,10.4,13.87,410.74,474,25.22,37.02,339.46,92.21,,,
2024-05-30T16:41:11Z,1717054871,60E85BB84CE4,10.74,14.31,422.95,533,25.19,36.72,349.55,95.14,,,
2024-05-30T16:42:11Z,1717054931,60E85BB84CE4,10.23,13.64,429.08,743,25.21,37.03,354.61,90.63,,,
2024-05-30T16:43:11Z,1717054991,60E85BB84CE4,10.65,14.2,435.22,561,25.14,38.14,359.69,94.39,,,
2024-05-30T16:44:11Z,1717055051,60E85BB84CE4,9.34,12.49,447.55,497,25.19,37.43,369.87,82.49,,,
2024-05-30T16:45:11Z,1717055111,60E85BB84CE4,10.76,14.35,459.93,628,25.19,38.54,380.11,95.36,,,
2024-05-30T16:46:11Z,1717055171,60E85BB84CE4,10.85,14.47,472.37,696,25.16,37.69,390.39,96.15,,,
2024-05-30T16:47:11Z,1717055231,60E85BB84CE4,11.18,14.91,478.61,535,25.12,37.46,395.54,99.1,,,
2024-05-30T16:48:11Z,1717055291,60E85BB84CE4,11.39,15.18,478.61,478,25.13,36.16,395.54,100.92,,,
2024-05-30T16:49:11Z,1717055351,60E85BB84CE4,11.56,15.42,478.61,814,25.07,35.64,395.54,102.48,,,
2024-05-30T16:50:11Z,1717055411,60E85BB84CE4,11.45,15.26,466.14,597,25.07,36.49,385.24,101.45,,,
2024-05-30T16:51:11Z,1717055471,60E85BB84CE4,11.55,15.4,459.93,493,25.07,37.69,380.11,102.37,,,
2024-05-30T16:52:11Z,1717055531,60E85BB84CE4,10.49,13.99,466.14,627,24.99,37.73,385.24,92.97,,,
2024-05-30T16:53:11Z,1717055591,60E85BB84CE4,9.63,12.84,478.61,661,25,37.9,395.54,85.36,,,
2024-05-30T16:54:11Z,1717055651,60E85BB84CE4,10.57,14.09,484.86,491,24.98,37.93,400.71,93.65,,,
2024-05-30T16:55:11Z,1717055711,60E85BB84CE4,10.74,14.32,484.86,453,24.94,36.26,400.71,95.15,,,
2024-05-30T16:56:11Z,1717055771,60E85BB84CE4,10.8,14.4,484.86,793,24.84,36.54,400.71,95.68,,,
2024-05-30T16:57:11Z,1717055831,60E85BB84CE4,11.36,15.14,484.86,584,24.86,35.79,400.71,100.65,,,
2024-05-30T16:58:11Z,1717055891,60E85BB84CE4,11.21,14.95,484.86,484,24.84,37.39,400.71,99.38,,,
2024-05-30T16:59:11Z,1717055951,60E85BB84CE4,10.56,14.08,491.14,589,24.8,38.69,405.9,93.61,,,
2024-05-30T17:00:11Z,1717056011,60E85BB84CE4,8.97,11.97,491.14,703,24.77,38.94,405.9,79.54,,,
2024-05-30T17:01:11Z,1717056071,60E85BB84CE4,9.68,12.9,491.14,508,24.7,39.31,405.9,85.75,,,
2024-05-30T17:02:11Z,1717056131,60E85BB84CE4,9.93,13.24,497.42,451,24.63,40.69,411.09,88.01,,,
2024-05-30T17:03:11Z,1717056191,60E85BB84CE4,8.78,11.7,497.42,748,24.64,41.59,411.09,77.79,,,
2024-05-30T17:04:11Z,1717056251,60E85BB84CE4,8.53,11.37,497.42,619,24.61,42.25,411.09,75.58,,,
2024-05-30T17:05:11Z,1717056311,60E85BB84CE4,8.24,10.99,503.72,485,24.52,42.98,416.3,73.02,,,
2024-05-30T17:06:11Z,1717056371,60E85BB84CE4,8.34,11.12,516.36,538,24.47,43.21,426.75,73.92,,,
2024-05-30T17:07:11Z,1717056431,60E85BB84CE4,8.26,11.01,529.07,654,24.35,43.21,437.25,73.2,,,
2024-05-30T17:08:11Z,1717056491,60E85BB84CE4,7.98,10.64,554.66,520,24.32,43.56,458.4,70.73,,,
2024-05-30T17:09:11Z,1717056551,60E85BB84CE4,7.94,10.59,580.5,462,24.23,43.65,479.75,70.37,,,
2024-05-30T17:10:11Z,1717056611,60E85BB84CE4,7.81,10.41,606.59,637,24.3,43.86,501.31,69.2,,,
2024-05-30T17:11:11Z,1717056671,60E85BB84CE4,8.38,11.17,666.23,720,24.28,44.24,550.61,74.24,,,
2024-05-30T17:12:11Z,1717056731,60E85BB84CE4,8.19,10.91,740.98,544,24.31,44.39,612.38,72.55,,,
2024-05-30T17:13:11Z,1717056791,60E85BB84CE4,7.88,10.51,846.39,478,24.2,45.69,699.5,69.86,,,
2024-05-30T17:14:11Z,1717056851,60E85BB84CE4,7.65,10.2,933.81,642,24.22,46.48,771.75,67.81,,,
2024-05-30T17:15:11Z,1717056911,60E85BB84CE4,7.24,9.66,1070.53,664,24.18,47.14,884.74,64.18,,,
2024-05-30T17:16:11Z,1717056971,60E85BB84CE4,7.78,10.37,1165.71,502,24.09,46.48,963.4,68.94,,,
2024-05-30T17:17:11Z,1717057031,60E85BB84CE4,7.94,10.58,1198.21,451,24.01,45.79,990.25,70.34,,,
2024-05-30T17:18:11Z,1717057091,60E85BB84CE4,8.02,10.69,1149.61,708,23.95,45.72,950.09,71.06,,,
2024-05-30T17:19:11Z,1717057151,60E85BB84CE4,8.19,10.92,1070.53,630,23.93,46.39,884.74,72.56,,,
2024-05-30T17:20:11Z,1717057211,60E85BB84CE4,8.07,10.77,1039.54,490,23.91,46.19,859.13,71.56,,,
2024-05-30T17:21:11Z,1717057271,60E85BB84CE4,7.89,10.52,1016.53,457,23.85,45.72,840.11,69.91,,,
2024-05-30T17:22:11Z,1717057331,60E85BB84CE4,8.33,11.11,993.72,756,23.86,45.91,821.26,73.81,,,
2024-05-30T17:23:11Z,1717057391,60E85BB84CE4,8.64,11.51,986.16,635,23.81,45.24,815.01,76.53,,,
2024-05-30T17:24:11Z,1717057451,60E85BB84CE4,8.26,11.01,978.62,497,23.76,45.18,808.77,73.18,,,
2024-05-30T17:25:11Z,1717057511,60E85BB84CE4,7.89,10.53,963.6,471,23.72,45.19,796.36,69.97,,,
2024-05-30T17:26:11Z,1717057571,60E85BB84CE4,8.6,11.47,933.81,871,23.74,45.26,771.75,76.23,,,
2024-05-30T17:27:11Z,1717057631,60E85BB84CE4,8.19,10.92,904.36,614,23.78,45,747.4,72.56,,,
2024-05-30T17:28:11Z,1717057691,60E85BB84CE4,7.68,10.24,882.47,491,23.76,45.54,729.32,68.05,,,
2024-05-30T17:29:11Z,1717057751,60E85BB84CE4,7.61,10.14,882.47,504,23.73,45.77,729.32,67.41,,,
2024-05-30T17:30:11Z,1717057811,60E85BB84CE4,7.82,10.43,889.75,756,23.7,45.92,735.33,69.33,,,
2024-05-30T17:31:11Z,1717057871,60E85BB84CE4,7.7,10.26,904.36,552,23.63,45.85,747.4,68.23,,,
2024-05-30T17:32:11Z,1717057931,60E85BB84CE4,7.73,10.3,904.36,472,23.56,45.68,747.4,68.47,,,
2024-05-30T17:33:11Z,1717057991,60E85BB84CE4,7.38,9.84,904.36,704,23.54,45.48,747.4,65.43,,,
2024-05-30T17:34:11Z,1717058051,60E85BB84CE4,7.43,9.9,897.04,692,23.49,45.94,741.36,65.82,,,
2024-05-30T17:35:11Z,1717058111,60E85BB84CE4,7.81,10.42,889.75,512,23.44,45.92,735.33,69.24,,,
2024-05-30T17:36:11Z,1717058171,60E85BB84CE4,7.4,9.86,897.04,471,23.45,45.85,741.36,65.54,,,
2024-05-30T17:37:11Z,1717058231,60E85BB84CE4,7.19,9.59,904.36,712,23.45,45.63,747.4,63.76,,,
2024-05-30T17:38:11Z,1717058291,60E85BB84CE4,6.72,8.95,897.04,633,23.47,45.82,741.36,59.52,,,
2024-05-30T17:39:11Z,1717058351,60E85BB84CE4,7.69,10.26,897.04,486,23.43,45.82,741.36,68.19,,,
2024-05-30T17:40:11Z,1717058411,60E85BB84CE4,7.59,10.12,897.04,477,23.41,45.54,741.36,67.25,,,
2024-05-30T17:41:11Z,1717058471,60E85BB84CE4,6.6,8.8,889.75,890,23.38,46.02,735.33,58.52,,,
2024-05-30T17:42:11Z,1717058531,60E85BB84CE4,7.06,9.42,889.75,616,23.37,45.78,735.33,62.61,,,
2024-05-30T17:43:11Z,1717058591,60E85BB84CE4,7.07,9.43,889.75,481,23.3,45.68,735.33,62.67,,,
2024-05-30T17:44:11Z,1717058651,60E85BB84CE4,7.34,9.79,882.47,478,23.31,45.94,729.32,65.09,,,
2024-05-30T17:45:11Z,1717058711,60E85BB84CE4,7.36,9.81,882.47,784,23.29,46.18,729.32,65.19,,,
2024-05-30T17:46:11Z,1717058771,60E85BB84CE4,7.18,9.58,889.75,582,23.31,46.01,735.33,63.67,,,
2024-05-30T17:47:11Z,1717058831,60E85BB84CE4,7.33,9.77,875.22,487,23.27,46.16,723.32,64.96,,,
2024-05-30T17:48:11Z,1717058891,60E85BB84CE4,7.15,9.54,867.98,697,23.28,45.97,717.34,63.39,,,
2024-05-30T17:49:11Z,1717058951,60E85BB84CE4,7.16,9.54,867.98,745,23.24,46.13,717.34,63.44,,,
2024-05-30T17:50:11Z,1717059011,60E85BB84CE4,7.69,10.25,860.77,541,23.2,45.94,711.38,68.14,,,
2024-05-30T17:51:11Z,1717059071,60E85BB84CE4,7.02,9.36,853.57,466,23.17,46.22,705.43,62.22,,,
2024-05-30T17:52:11Z,1717059131,60E85BB84CE4,7.43,9.9,846.39,789,23.12,46.59,699.5,65.8,,,
2024-05-30T17:53:11Z,1717059191,60E85BB84CE4,7.61,10.14,846.39,623,23.07,46.85,699.5,67.4,,,
2024-05-30T17:54:11Z,1717059251,60E85BB84CE4,7.39,9.86,839.24,494,23.1,47.24,693.58,65.51,,,
2024-05-30T17:55:11Z,1717059311,60E85BB84CE4,7.63,10.18,839.24,497,23.05,47.25,693.58,67.66,,,
2024-05-30T17:56:11Z,1717059371,60E85BB84CE4,7.44,9.92,839.24,851,23.11,46.68,693.58,65.92,,,
2024-05-30T17:57:11Z,1717059431,60E85BB84CE4,7.6,10.13,839.24,602,23.08,47.07,693.58,67.32,,,
2024-05-30T17:58:11Z,1717059491,60E85BB84CE4,7.65,10.21,839.24,483,23.05,47.41,693.58,67.83,,,
2024-05-30T17:59:11Z,1717059551,60E85BB84CE4,7.61,10.14,860.77,518,23.08,47.12,711.38,67.43,,,
2024-05-30T18:00:11Z,1717059611,60E85BB84CE4,7.47,9.96,875.22,712,23.11,46.95,723.32,66.23,,,
2024-05-30T18:01:11Z,1717059671,60E85BB84CE4,8.02,10.69,889.75,554,23.06,46.61,735.33,71.04,,,
2024-05-30T18:02:11Z,1717059731,60E85BB84CE4,7.56,10.08,882.47,511,23.03,46.08,729.32,67.01,,,
2024-05-30T18:03:11Z,1717059791,60E85BB84CE4,7.75,10.33,875.22,758,23.06,46.12,723.32,68.65,,,
2024-05-30T18:04:11Z,1717059851,60E85BB84CE4,7.44,9.92,860.77,589,23.05,46.03,711.38,65.93,,,
2024-05-30T18:05:11Z,1717059911,60E85BB84CE4,7.44,9.93,860.77,484,23.11,45.77,711.38,65.97,,,
