CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-10-16T18:02:58Z,1729069378,60E85BB834C4,14,19.12,666.23,428,20.72,58.2,550.61,119.92,,,,
2024-10-16T18:03:58Z,1729069438,60E85BB834C4,14.68,19.91,666.23,513,20.66,58.37,550.61,126.98,,,,
2024-10-16T18:04:58Z,1729069498,60E85BB834C4,14.48,19.6,666.23,488,20.59,58.44,550.61,125.6,,,,
2024-10-16T18:05:58Z,1729069558,60E85BB834C4,14.83,20.14,659.54,441,20.53,58.5,545.07,128.07,,,,
2024-10-16T18:06:58Z,1729069618,60E85BB834C4,15.5,20.97,659.54,431,20.48,58.55,545.07,134.47,,,,
2024-10-16T18:07:58Z,1729069678,60E85BB834C4,14.43,19.32,652.86,541,20.44,58.62,539.56,127.01,,,,
2024-10-16T18:08:58Z,1729069738,60E85BB834C4,14.83,19.91,652.86,479,20.43,58.85,539.56,130.25,,,,
2024-10-16T18:09:58Z,1729069798,60E85BB834C4,14.29,19.47,646.2,435,20.37,58.8,534.05,122.9,,,,
2024-10-16T18:10:58Z,1729069858,60E85BB834C4,14.74,19.82,646.2,428,20.32,58.96,534.05,129.15,,,,
2024-10-16T18:11:58Z,1729069918,60E85BB834C4,14.52,19.53,646.2,529,20.29,59.26,534.05,127.08,,,,
2024-10-16T18:12:58Z,1729069978,60E85BB834C4,15.59,20.96,646.2,481,20.25,59.25,534.05,136.55,,,,
2024-10-16T18:13:58Z,1729070038,60E85BB834C4,15.23,20.69,646.2,434,20.23,59.08,534.05,131.54,,,,
2024-10-16T18:14:58Z,1729070098,60E85BB834C4,16.27,22.07,646.2,436,20.18,58.93,534.05,140.82,,,,
2024-10-16T18:15:58Z,1729070158,60E85BB834C4,15.67,21.31,646.2,522,20.17,59.1,534.05,135,,,,
2024-10-16T18:16:58Z,1729070218,60E85BB834C4,14.69,19.92,646.2,458,20.11,59.33,534.05,127.27,,,,
2024-10-16T18:17:58Z,1729070278,60E85BB834C4,14.65,19.64,646.2,429,20.07,59.06,534.05,128.87,,,,
2024-10-16T18:18:58Z,1729070338,60E85BB834C4,16.36,22.44,646.2,486,20.05,58.82,534.05,139.22,,,,
2024-10-16T18:19:58Z,1729070398,60E85BB834C4,16.63,22.89,646.2,519,19.98,59.08,534.05,140.75,,,,
2024-10-16T18:20:58Z,1729070458,60E85BB834C4,16.35,22.54,639.56,456,19.95,59.32,528.56,138.12,,,,
2024-10-16T18:21:58Z,1729070518,60E85BB834C4,16.73,22.78,639.56,432,19.9,59.49,528.56,143.83,,,,
2024-10-16T18:22:58Z,1729070578,60E85BB834C4,15.46,20.93,639.56,517,19.86,59.59,528.56,134.06,,,,
2024-10-16T18:23:58Z,1729070638,60E85BB834C4,15.06,20.15,632.93,514,19.81,60.05,523.08,132.87,,,,
2024-10-16T18:24:58Z,1729070698,60E85BB834C4,16.1,21.72,632.93,449,19.76,60.11,523.08,140.27,,,,
2024-10-16T18:25:58Z,1729070758,60E85BB834C4,17.26,23.44,632.93,427,19.74,60.03,523.08,149.12,,,,
2024-10-16T18:26:58Z,1729070818,60E85BB834C4,16.84,22.78,626.32,573,19.71,59.89,517.62,146.29,,,,
2024-10-16T18:27:58Z,1729070878,60E85BB834C4,17.52,23.76,626.32,507,19.67,60.04,517.62,151.54,,,,
2024-10-16T18:28:58Z,1729070938,60E85BB834C4,17.64,24.24,619.73,448,19.58,60.41,512.17,149.72,,,,
2024-10-16T18:29:58Z,1729070998,60E85BB834C4,18.89,26.13,619.73,420,19.56,60.47,512.17,158.77,,,,
2024-10-16T18:30:58Z,1729071058,60E85BB834C4,17.14,23.46,613.15,563,19.52,60.65,506.73,146.42,,,,
2024-10-16T18:31:58Z,1729071118,60E85BB834C4,17.42,23.6,613.15,495,19.5,60.74,506.73,151.05,,,,
2024-10-16T18:32:58Z,1729071178,60E85BB834C4,17.74,24.12,606.59,442,19.46,60.93,501.31,152.87,,,,
2024-10-16T18:33:58Z,1729071238,60E85BB834C4,18.72,25.64,606.59,427,19.42,61.12,501.31,159.77,,,,
2024-10-16T18:34:58Z,1729071298,60E85BB834C4,18.57,25.39,600.04,564,19.42,61.15,495.9,158.81,,,,
2024-10-16T18:35:58Z,1729071358,60E85BB834C4,19.36,26.19,600.04,499,19.38,61.2,495.9,168.04,,,,
2024-10-16T18:36:58Z,1729071418,60E85BB834C4,17.85,24.09,600.04,447,19.33,61.24,495.9,155.52,,,,
2024-10-16T18:37:58Z,1729071478,60E85BB834C4,18.85,25.64,593.51,429,19.31,61.5,490.5,162.52,,,,
2024-10-16T18:38:58Z,1729071538,60E85BB834C4,18.81,25.44,593.51,548,19.29,61.68,490.5,163.44,,,,
2024-10-16T18:39:58Z,1729071598,60E85BB834C4,19.57,26.87,587,493,19.24,61.83,485.12,166.35,,,,
2024-10-16T18:40:58Z,1729071658,60E85BB834C4,19.67,26.68,587,447,19.21,61.96,485.12,170.23,,,,
2024-10-16T18:41:58Z,1729071718,60E85BB834C4,18.9,25.61,587,431,19.2,62.2,485.12,163.84,,,,
2024-10-16T18:42:58Z,1729071778,60E85BB834C4,20,27.56,587,513,19.16,62.34,485.12,169.18,,,,
2024-10-16T18:43:58Z,1729071838,60E85BB834C4,20.17,28.04,587,467,19.13,62.41,485.12,168.31,,,,
2024-10-16T18:44:58Z,1729071898,60E85BB834C4,20.44,28.35,587,442,19.11,62.83,485.12,171.06,,,,
2024-10-16T18:45:58Z,1729071958,60E85BB834C4,20.06,27.55,580.5,489,19.09,62.92,479.75,170.5,,,,
2024-10-16T18:46:58Z,1729072018,60E85BB834C4,20.6,28.4,580.5,547,19.06,63.17,479.75,174.08,,,,
2024-10-16T18:47:58Z,1729072078,60E85BB834C4,20.24,27.48,580.5,483,19.03,63.38,479.75,174.94,,,,
2024-10-16T18:48:58Z,1729072138,60E85BB834C4,19.36,26.15,587,449,19.01,63.44,485.12,168.41,,,,
2024-10-16T18:49:58Z,1729072198,60E85BB834C4,22.57,31.3,587,427,19.02,63.66,485.12,189.13,,,,
2024-10-16T18:50:58Z,1729072258,60E85BB834C4,20.79,28.48,587,548,18.99,63.77,485.12,177.24,,,,
2024-10-16T18:51:58Z,1729072318,60E85BB834C4,19.86,27.12,593.51,506,18.98,63.84,490.5,170.08,,,,
2024-10-16T18:52:58Z,1729072378,60E85BB834C4,21.97,29.96,600.04,448,18.97,63.92,495.9,188.59,,,,
2024-10-16T18:53:58Z,1729072438,60E85BB834C4,21.26,29.17,600.04,431,18.94,64.14,495.9,180.85,,,,
2024-10-16T18:54:58Z,1729072498,60E85BB834C4,21.75,29.92,613.15,565,18.9,64.25,506.73,184.42,,,,
2024-10-16T18:55:58Z,1729072558,60E85BB834C4,21.97,30.13,619.73,514,18.9,64.57,512.17,187.13,,,,
2024-10-16T18:56:58Z,1729072618,60E85BB834C4,21.77,29.55,632.93,446,18.86,64.72,523.08,188.11,,,,
2024-10-16T18:57:58Z,1729072678,60E85BB834C4,22.79,30.88,646.2,427,18.85,64.7,534.05,197.47,,,,
2024-10-16T18:58:58Z,1729072738,60E85BB834C4,22.22,30.57,659.54,555,18.82,64.81,545.07,188.43,,,,
2024-10-16T18:59:58Z,1729072798,60E85BB834C4,23.43,32.58,666.23,518,18.8,65.16,550.61,195.46,,,,
2024-10-16T19:00:58Z,1729072858,60E85BB834C4,21.66,29.77,672.94,452,18.8,64.96,556.15,183.84,,,,
2024-10-16T19:01:58Z,1729072918,60E85BB834C4,22.39,30.86,679.67,442,18.76,65.25,561.71,189.13,,,,
2024-10-16T19:02:58Z,1729072978,60E85BB834C4,23.16,31.67,693.17,522,18.74,65.28,572.87,198.01,,,,
2024-10-16T19:03:58Z,1729073038,60E85BB834C4,22.72,31.02,706.75,552,18.71,65.6,584.09,194.68,,,,
2024-10-16T19:04:58Z,1729073098,60E85BB834C4,23.81,33.12,713.56,460,18.7,65.68,589.72,198.36,,,,
2024-10-16T19:05:58Z,1729073158,60E85BB834C4,23.75,33.24,727.24,440,18.69,65.86,601.02,196.24,,,,
2024-10-16T19:06:58Z,1729073218,60E85BB834C4,21.57,29.43,740.98,440,18.65,65.98,612.38,184.97,,,,
2024-10-16T19:07:58Z,1729073278,60E85BB834C4,22.92,32.04,754.8,538,18.66,65.72,623.8,189.63,,,,
2024-10-16T19:08:58Z,1729073338,60E85BB834C4,23.31,32.52,775.66,476,18.64,66.16,641.04,193.43,,,,
2024-10-16T19:09:58Z,1729073398,60E85BB834C4,22.49,30.87,789.66,442,18.63,66.22,652.61,191.33,,,,
2024-10-16T19:10:58Z,1729073458,60E85BB834C4,22.51,30.83,796.69,439,18.63,66.3,658.42,191.95,,,,
2024-10-16T19:11:58Z,1729073518,60E85BB834C4,22.31,30.91,803.73,529,18.6,66.61,664.24,187.17,,,,
2024-10-16T19:12:58Z,1729073578,60E85BB834C4,23.3,31.67,810.79,482,18.61,66.82,670.08,201,,,,
2024-10-16T19:13:58Z,1729073638,60E85BB834C4,24.47,33.57,810.79,439,18.58,67.03,670.08,208.31,,,,
2024-10-16T19:14:58Z,1729073698,60E85BB834C4,24.59,33.8,824.98,425,18.56,67.19,681.8,208.69,,,,
2024-10-16T19:15:58Z,1729073758,60E85BB834C4,23.41,32.29,839.24,539,18.55,67.53,693.58,197.51,,,,
2024-10-16T19:16:58Z,1729073818,60E85BB834C4,23.98,33.03,853.57,487,18.53,67.8,705.43,202.96,,,,
2024-10-16T19:17:58Z,1729073878,60E85BB834C4,25.36,34.66,867.98,454,18.5,67.95,717.34,217.17,,,,
2024-10-16T19:18:58Z,1729073938,60E85BB834C4,25.14,34.59,875.22,443,18.49,68.24,723.32,212.99,,,,
2024-10-16T19:19:58Z,1729073998,60E85BB834C4,25.42,35.09,889.75,541,18.46,68.5,735.33,214.34,,,,
2024-10-16T19:20:58Z,1729074058,60E85BB834C4,24.38,33.54,904.36,513,18.43,68.91,747.4,206.66,,,,
2024-10-16T19:21:58Z,1729074118,60E85BB834C4,25.83,35.91,933.81,452,18.43,69.04,771.75,215.52,,,,
2024-10-16T19:22:58Z,1729074178,60E85BB834C4,26.25,36.42,948.67,437,18.42,69.3,784.02,219.62,,,,
2024-10-16T19:23:58Z,1729074238,60E85BB834C4,24.85,34.59,978.62,579,18.41,69.55,808.77,207,,,,
2024-10-16T19:24:58Z,1729074298,60E85BB834C4,23.93,32.75,1008.91,536,18.41,69.61,833.81,204.4,,,,
2024-10-16T19:25:58Z,1729074358,60E85BB834C4,25.87,35.79,1024.18,469,18.41,69.75,846.43,217.36,,,,
2024-10-16T19:26:58Z,1729074418,60E85BB834C4,25.61,35.71,1047.26,446,18.39,70.24,865.5,212.58,,,,
2024-10-16T19:27:58Z,1729074478,60E85BB834C4,26.77,37.26,1062.75,475,18.38,70.28,878.31,223.06,,,,
2024-10-16T19:28:58Z,1729074538,60E85BB834C4,28.26,39.33,1086.16,552,18.36,70.64,897.66,235.37,,,,
2024-10-16T19:29:58Z,1729074598,60E85BB834C4,28.76,39.93,1109.78,487,18.35,70.71,917.18,240.35,,,,
2024-10-16T19:30:58Z,1729074658,60E85BB834C4,29.66,41.05,1133.61,439,18.33,71.17,936.87,249.17,,,,
2024-10-16T19:31:58Z,1729074718,60E85BB834C4,28.73,40.06,1149.61,454,18.31,71.36,950.09,238.67,,,,
2024-10-16T19:32:58Z,1729074778,60E85BB834C4,30.46,43.18,1173.8,559,18.28,71.61,970.08,246.5,,,,
2024-10-16T19:33:58Z,1729074838,60E85BB834C4,31.17,44.22,1181.91,488,18.26,71.9,976.79,251.84,,,,
2024-10-16T19:34:58Z,1729074898,60E85BB834C4,28.45,40.19,1593.78,452,18.27,72.23,1317.17,231.55,,,,
2024-10-16T19:35:58Z,1729074958,60E85BB834C4,30.75,43.46,1821,440,18.26,72.39,1504.96,250.05,,,,
2024-10-16T19:37:00Z,1729075020,60E85BB834C4,30.58,43.19,2046.76,559,18.27,72.54,1691.54,249.02,,,,
2024-10-16T19:38:00Z,1729075080,60E85BB834C4,28.8,39.56,2184.85,523,18.25,72.74,1805.66,244.78,,,,
2024-10-16T19:39:00Z,1729075140,60E85BB834C4,29.58,40.82,2305.62,469,18.22,72.96,1905.47,249.47,,,,
2024-10-16T19:40:00Z,1729075200,60E85BB834C4,30.48,42.19,2368.11,442,18.22,73.04,1957.11,255.94,,,,
2024-10-16T19:41:00Z,1729075260,60E85BB834C4,31.66,43.8,2458.11,522,18.22,73.26,2031.5,266.03,,,,
2024-10-16T19:42:00Z,1729075320,60E85BB834C4,31.77,44.51,2510.94,577,18.2,73.32,2075.15,262.01,,,,
2024-10-16T19:43:00Z,1729075380,60E85BB834C4,21.15,44.5,2551.25,489,18.21,73.59,2108.47,274.77,,,,
2024-10-16T19:44:00Z,1729075440,60E85BB834C4,31.66,44.1,2564.82,456,18.22,73.72,2119.69,263.36,,,,
2024-10-16T19:45:00Z,1729075500,60E85BB834C4,31.51,44.44,2592.17,449,18.24,73.8,2142.29,257.04,,,,
2024-10-16T19:46:00Z,1729075560,60E85BB834C4,21.27,45.58,2661.8,531,18.2,73.95,2199.84,268.53,,,,
2024-10-16T19:47:00Z,1729075620,60E85BB834C4,21.41,45.73,2690.17,502,18.2,74.19,2223.28,271.71,,,,
2024-10-16T19:48:00Z,1729075680,60E85BB834C4,21.49,46.44,2690.17,458,18.2,74.32,2223.28,267.84,,,,
2024-10-16T19:49:00Z,1729075740,60E85BB834C4,21.44,45.27,2704.47,441,18.16,74.37,2235.1,277.09,,,,
2024-10-16T19:50:00Z,1729075800,60E85BB834C4,21.34,44.87,2718.84,545,18.18,74.49,2246.98,277.39,,,,
2024-10-16T19:51:00Z,1729075860,60E85BB834C4,21.37,46.45,2747.82,533,18.15,74.62,2270.93,263.82,,,,
2024-10-16T19:52:00Z,1729075920,60E85BB834C4,21.13,45.34,2777.12,478,18.14,74.59,2295.14,266.26,,,,
2024-10-16T19:53:00Z,1729075980,60E85BB834C4,22.15,48.65,2791.89,457,18.14,74.77,2307.35,269.13,,,,
2024-10-16T19:54:00Z,1729076040,60E85BB834C4,22.57,49.09,2806.74,445,18.13,74.82,2319.62,278.57,,,,
2024-10-16T19:55:00Z,1729076100,60E85BB834C4,22.97,50.82,2836.69,537,18.1,74.92,2344.37,275.69,,,,
2024-10-16T19:56:00Z,1729076160,60E85BB834C4,22.75,49.78,2851.79,505,18.09,74.91,2356.85,278.14,,,,
2024-10-16T19:57:00Z,1729076220,60E85BB834C4,21.89,47.16,2851.79,469,18.11,74.89,2356.85,274.22,,,,
2024-10-16T19:58:00Z,1729076280,60E85BB834C4,31.76,45.01,2836.69,453,18.08,74.9,2344.37,257.11,,,,
2024-10-16T19:59:00Z,1729076340,60E85BB834C4,21.68,46.59,2851.79,478,18.08,74.95,2356.85,272.66,,,,
2024-10-16T20:00:00Z,1729076400,60E85BB834C4,31.13,43.3,2836.69,464,18.07,74.96,2344.37,259.43,,,,
2024-10-16T20:01:00Z,1729076460,60E85BB834C4,32.15,45.78,2836.69,453,18.07,74.95,2344.37,258.39,,,,
2024-10-16T20:02:00Z,1729076520,60E85BB834C4,21.38,46.03,2836.69,524,18.08,74.95,2344.37,268.17,,,,
2024-10-16T20:03:00Z,1729076580,60E85BB834C4,32.02,45.38,2851.79,560,18.04,74.82,2356.85,259.15,,,,
2024-10-16T20:04:00Z,1729076640,60E85BB834C4,30.91,42.8,2882.26,495,18.07,74.88,2382.03,259.43,,,,
2024-10-16T20:05:00Z,1729076700,60E85BB834C4,32.2,44.52,2866.98,460,18.03,74.75,2369.41,270.79,,,,
2024-10-16T20:06:00Z,1729076760,60E85BB834C4,29.58,41.4,2836.69,451,18.03,74.62,2344.37,244.23,,,,
2024-10-16T20:07:00Z,1729076820,60E85BB834C4,31.6,44.7,2821.67,546,18,74.65,2331.96,256.69,,,,
2024-10-16T20:08:00Z,1729076880,60E85BB834C4,31.03,43.6,2806.74,504,18.01,74.51,2319.62,254.77,,,,
2024-10-16T20:09:00Z,1729076940,60E85BB834C4,30.8,43.7,2762.43,457,17.97,74.62,2283,248.97,,,,
2024-10-16T20:10:00Z,1729077000,60E85BB834C4,31.02,44.04,2762.43,451,17.98,74.68,2283,250.48,,,,
2024-10-16T20:11:00Z,1729077060,60E85BB834C4,31.05,43.95,2777.12,551,17.96,74.73,2295.14,251.9,,,,
2024-10-16T20:12:00Z,1729077120,60E85BB834C4,31.62,44.1,2806.74,551,17.96,74.57,2319.62,262.59,,,,
2024-10-16T20:13:00Z,1729077180,60E85BB834C4,27.67,38.38,2806.74,470,17.93,74.38,2319.62,231.57,,,,
2024-10-16T20:14:00Z,1729077240,60E85BB834C4,29.13,40.63,2777.12,451,17.92,74.25,2295.14,241.82,,,,
2024-10-16T20:15:00Z,1729077300,60E85BB834C4,27.94,38.86,2747.82,446,17.9,74.24,2270.93,232.9,,,,
2024-10-16T20:16:00Z,1729077360,60E85BB834C4,28.99,40.16,2733.29,564,17.89,74.27,2258.92,243.12,,,,
2024-10-16T20:17:00Z,1729077420,60E85BB834C4,27.23,37.9,2704.47,503,17.9,74.17,2235.1,226.83,,,,
2024-10-16T20:18:00Z,1729077480,60E85BB834C4,28.24,39.27,2675.95,455,17.9,74.05,2211.53,235.5,,,,
2024-10-16T20:19:00Z,1729077540,60E85BB834C4,26.83,36.97,2675.95,441,17.88,74.22,2211.53,226.71,,,,
2024-10-16T20:20:00Z,1729077600,60E85BB834C4,28.31,39.63,2690.17,525,17.89,74.31,2223.28,233.68,,,,
2024-10-16T20:21:00Z,1729077660,60E85BB834C4,26.88,37.59,2718.84,526,17.89,74.39,2246.98,222.34,,,,
2024-10-16T20:22:00Z,1729077720,60E85BB834C4,27.39,37.57,2762.43,479,17.89,74.3,2283,233.04,,,,
2024-10-16T20:23:00Z,1729077780,60E85BB834C4,27.71,38.66,2806.74,452,17.87,74.12,2319.62,229.94,,,,
2024-10-16T20:24:00Z,1729077840,60E85BB834C4,26.6,36.9,2791.89,444,17.86,74,2307.35,222.63,,,,
2024-10-16T20:25:00Z,1729077900,60E85BB834C4,26.74,37.18,2777.12,548,17.84,73.97,2295.14,223.15,,,,
2024-10-16T20:26:00Z,1729077960,60E85BB834C4,26.36,36.84,2762.43,500,17.85,73.88,2283,218.15,,,,
2024-10-16T20:27:00Z,1729078020,60E85BB834C4,27.09,37.75,2718.84,459,17.83,73.92,2246.98,225.28,,,,
2024-10-16T20:28:00Z,1729078080,60E85BB834C4,27.93,38.31,2661.8,440,17.81,73.93,2199.84,237.73,,,,
2024-10-16T20:29:00Z,1729078140,60E85BB834C4,27.55,37.86,2647.73,551,17.82,74.09,2188.21,233.78,,,,
2024-10-16T20:30:00Z,1729078200,60E85BB834C4,28.58,39.51,2647.73,535,17.76,74.13,2188.21,240.46,,,,
2024-10-16T20:31:00Z,1729078260,60E85BB834C4,27.17,37.75,2619.81,469,17.77,74.29,2165.13,226.81,,,,
2024-10-16T20:32:00Z,1729078320,60E85BB834C4,28.01,39.62,2564.82,444,17.74,74.3,2119.69,227.56,,,,
2024-10-16T20:33:00Z,1729078380,60E85BB834C4,27.28,37.58,2551.25,464,17.73,74.27,2108.47,230.72,,,,
2024-10-16T20:34:02Z,1729078442,60E85BB834C4,28.28,39.45,2537.74,560,17.72,74.19,2097.31,234.6,,,,
2024-10-16T20:35:02Z,1729078502,60E85BB834C4,27.64,38.52,2524.31,489,17.72,74.34,2086.2,229.76,,,,
2024-10-16T20:36:02Z,1729078562,60E85BB834C4,28.52,39.4,2497.63,451,17.69,74.37,2064.16,240.31,,,,
2024-10-16T20:37:02Z,1729078622,60E85BB834C4,29.11,40.52,2497.63,443,17.65,74.39,2064.16,242.33,,,,
2024-10-16T20:38:02Z,1729078682,60E85BB834C4,27.89,39.63,2524.31,559,17.66,74.21,2086.2,224.88,,,,
2024-10-16T20:39:02Z,1729078742,60E85BB834C4,26.69,36.95,2524.31,542,17.65,74.23,2086.2,223.97,,,,
2024-10-16T20:40:02Z,1729078802,60E85BB834C4,27.54,38.16,2497.63,480,17.66,74.5,2064.16,230.88,,,,
2024-10-16T20:41:02Z,1729078862,60E85BB834C4,28.22,39.02,2510.94,444,17.64,74.55,2075.15,237.34,,,,
2024-10-16T20:42:02Z,1729078922,60E85BB834C4,27.44,38.47,2537.74,489,17.64,74.48,2097.31,225.86,,,,
2024-10-16T20:43:02Z,1729078982,60E85BB834C4,28.32,39.95,2551.25,554,17.61,74.49,2108.47,230.97,,,,
2024-10-16T20:44:02Z,1729079042,60E85BB834C4,28.16,39.91,2564.82,493,17.59,74.65,2119.69,228.13,,,,
2024-10-16T20:45:02Z,1729079102,60E85BB834C4,27.51,38.23,2564.82,458,17.6,74.44,2119.69,229.7,,,,
2024-10-16T20:46:02Z,1729079162,60E85BB834C4,27.79,39.06,2551.25,447,17.59,74.54,2108.47,227.93,,,,
2024-10-16T20:47:02Z,1729079222,60E85BB834C4,28.26,39.55,2524.31,550,17.54,74.5,2086.2,233.38,,,,
2024-10-16T20:48:02Z,1729079282,60E85BB834C4,28.86,40.54,2510.94,525,17.53,74.47,2075.15,236.92,,,,
2024-10-16T20:49:02Z,1729079342,60E85BB834C4,29.38,41.23,2458.11,461,17.51,74.58,2031.5,241.69,,,,
2024-10-16T20:50:02Z,1729079402,60E85BB834C4,29.13,41.2,2445.07,446,17.51,74.72,2020.72,236.47,,,,
2024-10-16T20:51:02Z,1729079462,60E85BB834C4,28.55,40.33,2445.07,568,17.5,74.75,2020.72,232.35,,,,
2024-10-16T20:52:02Z,1729079522,60E85BB834C4,29.73,41,2445.07,533,17.47,74.84,2020.72,250.99,,,,
2024-10-16T20:53:02Z,1729079582,60E85BB834C4,29.29,41.65,2458.11,467,17.45,74.75,2031.5,235.79,,,,
2024-10-16T20:54:02Z,1729079642,60E85BB834C4,29.24,40.87,2471.22,443,17.47,74.65,2042.33,241.95,,,,
2024-10-16T20:55:02Z,1729079702,60E85BB834C4,27.41,38.49,2484.4,522,17.45,74.62,2053.22,225.26,,,,
2024-10-16T20:56:02Z,1729079762,60E85BB834C4,28.73,40.3,2510.94,532,17.43,74.63,2075.15,236.31,,,,
2024-10-16T20:57:02Z,1729079822,60E85BB834C4,27.42,38.84,2524.31,474,17.43,74.57,2086.2,222.3,,,,
2024-10-16T20:58:02Z,1729079882,60E85BB834C4,26.98,37.85,2497.63,448,17.43,74.49,2064.16,222.05,,,,
2024-10-16T20:59:02Z,1729079942,60E85BB834C4,27.63,38.39,2484.4,496,17.44,74.54,2053.22,230.68,,,,
2024-10-16T21:00:02Z,1729080002,60E85BB834C4,25.72,35.56,2471.22,541,17.44,74.49,2042.33,216.38,,,,
2024-10-16T21:01:02Z,1729080062,60E85BB834C4,26.38,36.45,2458.11,488,17.42,74.49,2031.5,221.99,,,,
2024-10-16T21:02:02Z,1729080122,60E85BB834C4,26.38,36.5,2432.09,445,17.39,74.57,2009.99,221.62,,,,
2024-10-16T21:03:02Z,1729080182,60E85BB834C4,27.47,38.06,2406.31,436,17.41,74.54,1988.69,230.31,,,,
2024-10-16T21:04:02Z,1729080242,60E85BB834C4,26.27,36.5,2380.78,563,17.41,74.45,1967.59,219.44,,,,
2024-10-16T21:05:02Z,1729080302,60E85BB834C4,27.14,37.71,2368.11,510,17.38,74.3,1957.11,226.5,,,,
2024-10-16T21:06:02Z,1729080362,60E85BB834C4,25.58,35.4,2330.44,461,17.41,74.39,1925.98,214.95,,,,
2024-10-16T21:07:02Z,1729080422,60E85BB834C4,27.45,37.95,2318,442,17.37,74.58,1915.7,230.97,,,,
2024-10-16T21:08:02Z,1729080482,60E85BB834C4,28.26,40.11,2305.62,524,17.38,74.48,1905.47,228.26,,,,
2024-10-16T21:09:02Z,1729080542,60E85BB834C4,25.99,36.39,2305.62,511,17.37,74.46,1905.47,214.39,,,,
2024-10-16T21:10:02Z,1729080602,60E85BB834C4,25.54,35.73,2293.3,459,17.38,74.41,1895.29,210.91,,,,
2024-10-16T21:11:02Z,1729080662,60E85BB834C4,24.95,35.41,2293.3,445,17.36,74.58,1895.29,201.52,,,,
2024-10-16T21:12:02Z,1729080722,60E85BB834C4,24.79,34.82,2318,540,17.33,74.78,1915.7,203.62,,,,
2024-10-16T21:13:02Z,1729080782,60E85BB834C4,24.89,34.89,2355.49,539,17.36,74.88,1946.69,204.96,,,,
2024-10-16T21:14:02Z,1729080842,60E85BB834C4,26.7,37.13,2419.17,482,17.37,75.11,1999.31,222.64,,,,
2024-10-16T21:15:02Z,1729080902,60E85BB834C4,26.66,37.68,2484.4,461,17.35,75.29,2053.22,216.73,,,,
2024-10-16T21:16:02Z,1729080962,60E85BB834C4,25.85,35.56,2578.46,448,17.31,75.55,2130.96,219.2,,,,
2024-10-16T21:17:02Z,1729081022,60E85BB834C4,27.13,37.94,2619.81,569,17.34,75.33,2165.13,224.3,,,,
2024-10-16T21:18:02Z,1729081082,60E85BB834C4,27.28,38.24,2675.95,545,17.34,75.56,2211.53,224.8,,,,
2024-10-16T21:19:02Z,1729081142,60E85BB834C4,26.94,37.25,2718.84,478,17.32,75.75,2246.98,226.71,,,,
2024-10-16T21:20:02Z,1729081202,60E85BB834C4,27.62,38.21,2718.84,451,17.28,75.85,2246.98,232.22,,,,
2024-10-16T21:21:02Z,1729081262,60E85BB834C4,26.29,36.48,2718.84,483,17.28,75.92,2246.98,220.07,,,,
2024-10-16T21:22:02Z,1729081322,60E85BB834C4,25.43,35.02,2747.82,576,17.27,76.07,2270.93,215.11,,,,
2024-10-16T21:23:02Z,1729081382,60E85BB834C4,27.89,38.23,2747.82,497,17.28,76.14,2270.93,237.58,,,,
2024-10-16T21:24:02Z,1729081442,60E85BB834C4,27.13,37.56,2747.82,463,17.29,76.2,2270.93,227.74,,,,
2024-10-16T21:25:02Z,1729081502,60E85BB834C4,29.15,41.34,2762.43,451,17.27,76.4,2283,235.63,,,,
2024-10-16T21:26:02Z,1729081562,60E85BB834C4,28.93,40.52,2777.12,521,17.23,76.67,2295.14,238.52,,,,
2024-10-16T21:27:02Z,1729081622,60E85BB834C4,28.98,40.89,2836.69,509,17.25,77.08,2344.37,236.23,,,,
2024-10-16T21:28:02Z,1729081682,60E85BB834C4,29.92,42.31,2897.62,471,17.25,77.21,2394.72,242.97,,,,
2024-10-16T21:29:02Z,1729081742,60E85BB834C4,30.19,42.3,2959.96,457,17.23,77.2,2446.25,248.94,,,,
2024-10-16T21:30:02Z,1729081802,60E85BB834C4,30.03,42.16,2991.68,445,17.22,77.17,2472.47,246.68,,,,
2024-10-16T21:31:02Z,1729081862,60E85BB834C4,28.63,40.28,3039.99,573,17.21,77.09,2512.38,234.62,,,,
2024-10-16T21:32:02Z,1729081922,60E85BB834C4,28.89,40.4,3039.99,505,17.21,77.08,2512.38,238.79,,,,
2024-10-16T21:33:02Z,1729081982,60E85BB834C4,29.43,40.78,3007.69,462,17.19,76.93,2485.69,246.67,,,,
2024-10-16T21:34:02Z,1729082042,60E85BB834C4,27.6,38.17,2975.78,450,17.19,76.99,2459.32,232.13,,,,
2024-10-16T21:35:02Z,1729082102,60E85BB834C4,29.6,41.42,2975.78,453,17.19,76.99,2459.32,244.58,,,,
2024-10-16T21:36:02Z,1729082162,60E85BB834C4,29.05,40.6,2959.96,539,17.17,77.14,2446.25,240.55,,,,
2024-10-16T21:37:02Z,1729082222,60E85BB834C4,30.47,43.37,2944.24,495,17.15,77.55,2433.25,244.89,,,,
2024-10-16T21:38:02Z,1729082282,60E85BB834C4,31.51,44.65,2944.24,466,17.15,77.82,2433.25,255.24,,,,
2024-10-16T21:39:02Z,1729082342,60E85BB834C4,21.12,45.48,3007.69,450,17.13,77.87,2485.69,264.94,,,,
