CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-10-17T07:09:08Z,1729116548,60E85BB834C4,17.33,23.81,2445.07,458,15.09,85.4,2020.72,147.04,,,,
2024-10-17T07:10:08Z,1729116608,60E85BB834C4,18.12,24.85,2445.07,441,15.09,85.46,2020.72,154.28,,,,
2024-10-17T07:11:08Z,1729116668,60E85BB834C4,17.75,24.25,2445.07,467,15.1,85.36,2020.72,151.97,,,,
2024-10-17T07:12:08Z,1729116728,60E85BB834C4,16.31,22.29,2458.11,549,15.12,85.36,2031.5,139.67,,,,
2024-10-17T07:13:08Z,1729116788,60E85BB834C4,18.08,25.37,2471.22,487,15.13,85.25,2042.33,148.65,,,,
2024-10-17T07:14:08Z,1729116848,60E85BB834C4,18.22,25.17,2484.4,460,15.15,85.31,2053.22,153.44,,,,
2024-10-17T07:15:08Z,1729116908,60E85BB834C4,18.7,25.8,2497.63,443,15.16,85.34,2064.16,157.87,,,,
2024-10-17T07:16:08Z,1729116968,60E85BB834C4,17.49,23.78,2510.94,495,15.15,85.37,2075.15,150.82,,,,
2024-10-17T07:17:08Z,1729117028,60E85BB834C4,18.33,25.03,2510.94,505,15.16,85.29,2075.15,157.09,,,,
2024-10-17T07:18:08Z,1729117088,60E85BB834C4,17.87,24.28,2510.94,467,15.15,85.48,2075.15,154.28,,,,
2024-10-17T07:19:08Z,1729117148,60E85BB834C4,17.96,24.38,2497.63,448,15.14,85.52,2064.16,155.29,,,,
2024-10-17T07:20:08Z,1729117208,60E85BB834C4,16.08,21.81,2497.63,481,15.19,85.48,2064.16,139.19,,,,
2024-10-17T07:21:08Z,1729117268,60E85BB834C4,17.03,23.12,2484.4,545,15.17,85.56,2053.22,147.12,,,,
2024-10-17T07:22:08Z,1729117328,60E85BB834C4,17.29,23.38,2484.4,484,15.19,85.55,2053.22,150.16,,,,
2024-10-17T07:23:08Z,1729117388,60E85BB834C4,18.23,24.64,2471.22,448,15.19,85.53,2042.33,158.48,,,,
2024-10-17T07:24:08Z,1729117448,60E85BB834C4,18.16,25.11,2471.22,455,15.22,85.62,2042.33,152.7,,,,
2024-10-17T07:25:08Z,1729117508,60E85BB834C4,17.57,24.25,2471.22,564,15.23,85.61,2042.33,148.13,,,,
2024-10-17T07:26:08Z,1729117568,60E85BB834C4,18.09,24.82,2471.22,498,15.22,85.73,2042.33,154.04,,,,
2024-10-17T07:27:10Z,1729117630,60E85BB834C4,17.42,23.81,2471.22,461,15.24,85.76,2042.33,149.06,,,,
2024-10-17T07:28:10Z,1729117690,60E85BB834C4,18.12,25.21,2471.22,449,15.24,85.86,2042.33,151.09,,,,
2024-10-17T07:29:10Z,1729117750,60E85BB834C4,16.96,23.21,2458.11,603,15.23,85.81,2031.5,144.96,,,,
2024-10-17T07:30:10Z,1729117810,60E85BB834C4,16.49,22.47,2458.11,565,15.25,85.77,2031.5,141.68,,,,
2024-10-17T07:31:10Z,1729117870,60E85BB834C4,17.6,24.06,2458.11,477,15.28,85.83,2031.5,150.44,,,,
2024-10-17T07:32:10Z,1729117930,60E85BB834C4,17.85,24.76,2458.11,455,15.26,85.83,2031.5,149.44,,,,
2024-10-17T07:33:12Z,1729117992,60E85BB834C4,18.35,25.18,2458.11,441,15.3,85.81,2031.5,156.15,,,,
2024-10-17T07:34:12Z,1729118052,60E85BB834C4,17.38,23.96,2458.11,567,15.29,85.64,2031.5,146.72,,,,
2024-10-17T07:35:12Z,1729118112,60E85BB834C4,18.64,25.74,2458.11,531,15.33,85.6,2031.5,157.13,,,,
2024-10-17T07:36:12Z,1729118172,60E85BB834C4,17.96,24.51,2458.11,465,15.34,85.58,2031.5,154.11,,,,
2024-10-17T07:37:12Z,1729118232,60E85BB834C4,17.37,23.89,2458.11,448,15.36,85.64,2031.5,147.24,,,,
2024-10-17T07:38:12Z,1729118292,60E85BB834C4,18.61,25.59,2458.11,446,15.37,85.59,2031.5,157.71,,,,
2024-10-17T07:39:12Z,1729118352,60E85BB834C4,17.8,24.36,2458.11,611,15.39,85.53,2031.5,152.03,,,,
2024-10-17T07:40:12Z,1729118412,60E85BB834C4,18.16,24.87,2471.22,552,15.43,85.5,2042.33,155.02,,,,
2024-10-17T07:41:12Z,1729118472,60E85BB834C4,18.15,25.38,2471.22,471,15.44,85.41,2042.33,150.12,,,,
2024-10-17T07:42:12Z,1729118532,60E85BB834C4,17.53,23.96,2471.22,453,15.44,85.48,2042.33,150.03,,,,
2024-10-17T07:43:12Z,1729118592,60E85BB834C4,18.19,25.06,2484.4,446,15.46,85.59,2053.22,153.84,,,,
2024-10-17T07:44:12Z,1729118652,60E85BB834C4,18.14,25.04,2484.4,568,15.47,85.42,2053.22,153.05,,,,
2024-10-17T07:45:12Z,1729118712,60E85BB834C4,17.58,24,2484.4,523,15.48,85.35,2053.22,150.81,,,,
2024-10-17T07:46:12Z,1729118772,60E85BB834C4,19.17,26.24,2484.4,468,15.46,85.41,2053.22,163.72,,,,
2024-10-17T07:47:12Z,1729118832,60E85BB834C4,17.46,23.7,2471.22,448,15.47,85.54,2042.33,150.95,,,,
2024-10-17T07:48:12Z,1729118892,60E85BB834C4,17.79,24.16,2471.22,525,15.55,85.47,2042.33,153.71,,,,
2024-10-17T07:49:12Z,1729118952,60E85BB834C4,17.57,24.15,2471.22,523,15.57,85.44,2042.33,149.11,,,,
2024-10-17T07:50:12Z,1729119012,60E85BB834C4,19.32,26.49,2471.22,467,15.54,85.4,2042.33,164.54,,,,
2024-10-17T07:51:12Z,1729119072,60E85BB834C4,18.01,24.43,2471.22,443,15.59,85.42,2042.33,155.83,,,,
2024-10-17T07:52:12Z,1729119132,60E85BB834C4,17.39,23.88,2471.22,496,15.61,85.28,2042.33,147.76,,,,
2024-10-17T07:53:12Z,1729119192,60E85BB834C4,18.44,25.43,2484.4,556,15.63,85.27,2053.22,155.64,,,,
2024-10-17T07:54:12Z,1729119252,60E85BB834C4,17.27,23.5,2484.4,488,15.65,85.28,2053.22,148.61,,,,
2024-10-17T07:55:12Z,1729119312,60E85BB834C4,17.94,24.74,2484.4,456,15.69,85.17,2053.22,151.57,,,,
2024-10-17T07:56:12Z,1729119372,60E85BB834C4,17.93,24.38,2497.63,445,15.72,85.03,2064.16,154.67,,,,
2024-10-17T07:57:12Z,1729119432,60E85BB834C4,18.49,25.28,2497.63,550,15.75,84.86,2064.16,158.04,,,,
2024-10-17T07:58:12Z,1729119492,60E85BB834C4,18.54,25.64,2510.94,521,15.77,84.77,2075.15,156.02,,,,
2024-10-17T07:59:12Z,1729119552,60E85BB834C4,18.42,25.32,2510.94,481,15.79,84.83,2075.15,156.42,,,,
2024-10-17T08:00:12Z,1729119612,60E85BB834C4,18.32,25.43,2510.94,455,15.83,84.82,2075.15,153.13,,,,
2024-10-17T08:01:12Z,1729119672,60E85BB834C4,18.68,25.99,2510.94,506,15.88,84.71,2075.15,155.59,,,,
2024-10-17T08:02:12Z,1729119732,60E85BB834C4,18.54,25.72,2524.31,545,15.88,84.73,2086.2,155.25,,,,
2024-10-17T08:03:12Z,1729119792,60E85BB834C4,18.05,24.62,2524.31,488,15.91,84.72,2086.2,155.03,,,,
2024-10-17T08:04:12Z,1729119852,60E85BB834C4,17.85,24.28,2537.74,462,15.93,84.67,2097.31,153.84,,,,
2024-10-17T08:05:12Z,1729119912,60E85BB834C4,17.96,24.44,2537.74,447,15.96,84.48,2097.31,154.75,,,,
2024-10-17T08:06:12Z,1729119972,60E85BB834C4,17.75,24.31,2537.74,547,16.01,84.37,2097.31,151.54,,,,
2024-10-17T08:07:12Z,1729120032,60E85BB834C4,18.23,24.88,2537.74,514,16.02,84.35,2097.31,156.43,,,,
2024-10-17T08:08:12Z,1729120092,60E85BB834C4,18.05,24.63,2537.74,470,16.07,84.36,2097.31,154.78,,,,
2024-10-17T08:09:12Z,1729120152,60E85BB834C4,17.24,23.56,2537.74,449,16.1,84.29,2097.31,147.62,,,,
2024-10-17T08:10:12Z,1729120212,60E85BB834C4,17.61,24.1,2551.25,508,16.12,84.18,2108.47,150.31,,,,
2024-10-17T08:11:12Z,1729120272,60E85BB834C4,17.28,23.81,2551.25,510,16.15,84.12,2108.47,146.02,,,,
2024-10-17T08:12:12Z,1729120332,60E85BB834C4,17.5,24.06,2564.82,471,16.16,84.11,2119.69,148.45,,,,
2024-10-17T08:13:14Z,1729120394,60E85BB834C4,17.58,23.97,2564.82,455,16.21,83.91,2119.69,150.99,,,,
2024-10-17T08:14:14Z,1729120454,60E85BB834C4,18.21,24.84,2564.82,498,16.24,83.73,2119.69,156.32,,,,
2024-10-17T08:15:14Z,1729120514,60E85BB834C4,17.66,24.15,2578.46,527,16.26,83.75,2130.96,150.98,,,,
2024-10-17T08:16:14Z,1729120574,60E85BB834C4,17,23.38,2578.46,489,16.27,83.62,2130.96,144.05,,,,
2024-10-17T08:17:14Z,1729120634,60E85BB834C4,17.92,24.32,2578.46,458,16.33,83.6,2130.96,154.9,,,,
2024-10-17T08:18:14Z,1729120694,60E85BB834C4,16.52,22.29,2578.46,469,16.35,83.46,2130.96,144.01,,,,
2024-10-17T08:19:14Z,1729120754,60E85BB834C4,16.7,22.68,2578.46,549,16.4,83.31,2130.96,144.16,,,,
2024-10-17T08:20:14Z,1729120814,60E85BB834C4,17.16,23.85,2578.46,499,16.44,83.18,2130.96,143.17,,,,
2024-10-17T08:21:14Z,1729120874,60E85BB834C4,17.26,24.07,2578.46,459,16.47,82.98,2130.96,143.22,,,,
2024-10-17T08:22:14Z,1729120934,60E85BB834C4,19.15,26.18,2578.46,451,16.48,82.68,2130.96,163.82,,,,
2024-10-17T08:23:14Z,1729120994,60E85BB834C4,17.74,24.49,2592.17,567,16.5,82.59,2142.29,149.53,,,,
2024-10-17T08:24:14Z,1729121054,60E85BB834C4,17.48,24.22,2592.17,529,16.57,82.48,2142.29,146.68,,,,
2024-10-17T08:25:14Z,1729121114,60E85BB834C4,18.58,25.64,2592.17,476,16.55,82.21,2142.29,156.73,,,,
2024-10-17T08:26:14Z,1729121174,60E85BB834C4,17.94,24.33,2592.17,450,16.59,82.07,2142.29,155.27,,,,
2024-10-17T08:27:14Z,1729121234,60E85BB834C4,17.91,24.13,2605.96,479,16.64,81.63,2153.68,156.47,,,,
2024-10-17T08:28:14Z,1729121294,60E85BB834C4,17.29,23.28,2592.17,543,16.65,81.55,2142.29,151.16,,,,
2024-10-17T08:29:14Z,1729121354,60E85BB834C4,18.31,24.87,2592.17,488,16.69,81.5,2142.29,158.1,,,,
2024-10-17T08:30:14Z,1729121414,60E85BB834C4,17.17,23.62,2592.17,462,16.72,81.09,2142.29,145.55,,,,
2024-10-17T08:31:14Z,1729121474,60E85BB834C4,18.59,25.79,2592.17,453,16.78,80.97,2142.29,155.66,,,,
2024-10-17T08:32:14Z,1729121534,60E85BB834C4,18.84,26.06,2592.17,576,16.78,80.93,2142.29,158.29,,,,
2024-10-17T08:33:14Z,1729121594,60E85BB834C4,18.75,25.69,2592.17,520,16.82,80.94,2142.29,159.94,,,,
2024-10-17T08:34:14Z,1729121654,60E85BB834C4,17.59,24.29,2578.46,471,16.85,80.42,2130.96,148.21,,,,
2024-10-17T08:35:14Z,1729121714,60E85BB834C4,18.26,24.91,2578.46,454,16.89,80.19,2130.96,156.7,,,,
2024-10-17T08:36:14Z,1729121774,60E85BB834C4,18.77,25.69,2578.46,557,16.92,79.96,2130.96,160.23,,,,
2024-10-17T08:37:14Z,1729121834,60E85BB834C4,19.17,26.27,2578.46,521,16.93,79.56,2130.96,163.43,,,,
2024-10-17T08:38:14Z,1729121894,60E85BB834C4,18.17,24.88,2578.46,464,16.99,79.55,2130.96,154.95,,,,
2024-10-17T08:39:14Z,1729121954,60E85BB834C4,17.75,24.14,2578.46,450,17.02,79.61,2130.96,153.01,,,,
2024-10-17T08:40:14Z,1729122014,60E85BB834C4,17.06,23.14,2578.46,585,17.05,79.44,2130.96,147.66,,,,
2024-10-17T08:41:14Z,1729122074,60E85BB834C4,17.85,24.37,2578.46,531,17.08,79.32,2130.96,153.03,,,,
2024-10-17T08:42:14Z,1729122134,60E85BB834C4,18.41,25.44,2578.46,483,17.14,79.09,2130.96,154.93,,,,
2024-10-17T08:43:14Z,1729122194,60E85BB834C4,17.39,23.77,2592.17,463,17.19,79.14,2142.29,148.78,,,,
2024-10-17T08:44:14Z,1729122254,60E85BB834C4,18.22,24.83,2592.17,478,17.22,79.08,2142.29,156.45,,,,
2024-10-17T08:45:14Z,1729122314,60E85BB834C4,18.12,25.16,2605.96,564,17.31,78.97,2153.68,151.41,,,,
2024-10-17T08:46:14Z,1729122374,60E85BB834C4,18.22,25.42,2605.96,510,17.36,78.74,2153.68,151.31,,,,
2024-10-17T08:47:14Z,1729122434,60E85BB834C4,18,24.81,2619.81,466,17.4,78.67,2165.13,152.07,,,,
2024-10-17T08:48:14Z,1729122494,60E85BB834C4,18.03,24.58,2619.81,456,17.47,78.6,2165.13,154.92,,,,
2024-10-17T08:49:14Z,1729122554,60E85BB834C4,16.82,23.07,2633.74,559,17.51,78.53,2176.64,143.25,,,,
2024-10-17T08:50:14Z,1729122614,60E85BB834C4,17.11,23.55,2647.73,525,17.56,78.38,2188.21,144.92,,,,
2024-10-17T08:51:14Z,1729122674,60E85BB834C4,16.91,23.13,2647.73,473,17.59,77.93,2188.21,144.57,,,,
2024-10-17T08:52:14Z,1729122734,60E85BB834C4,17.94,24.46,2661.8,450,17.63,77.58,2199.84,154.03,,,,
2024-10-17T08:53:14Z,1729122794,60E85BB834C4,17.41,23.77,2675.95,567,17.69,77.32,2211.53,149.19,,,,
2024-10-17T08:54:14Z,1729122854,60E85BB834C4,17.95,24.61,2675.95,530,17.7,77.26,2211.53,152.94,,,,
2024-10-17T08:55:14Z,1729122914,60E85BB834C4,18.45,25.16,2690.17,470,17.77,77.19,2223.28,158.32,,,,
2024-10-17T08:56:14Z,1729122974,60E85BB834C4,17.85,24.14,2690.17,453,17.76,77.1,2223.28,155.11,,,,
2024-10-17T08:57:14Z,1729123034,60E85BB834C4,17.79,24.24,2704.47,555,17.83,76.99,2235.1,152.98,,,,
2024-10-17T08:58:14Z,1729123094,60E85BB834C4,16.51,22.38,2690.17,538,17.85,76.78,2223.28,142.99,,,,
2024-10-17T08:59:14Z,1729123154,60E85BB834C4,15.52,20.94,2704.47,496,17.89,76.6,2235.1,135.39,,,,
2024-10-17T09:00:14Z,1729123214,60E85BB834C4,15.22,20.56,2690.17,457,17.94,76.3,2223.28,132.46,,,,
2024-10-17T09:01:14Z,1729123274,60E85BB834C4,16.36,22.22,2690.17,511,17.96,76.32,2223.28,141.41,,,,
2024-10-17T09:02:14Z,1729123334,60E85BB834C4,16.3,22.09,2690.17,573,17.99,76.36,2223.28,141.16,,,,
2024-10-17T09:03:14Z,1729123394,60E85BB834C4,15.3,20.85,2704.47,501,18.06,76.23,2235.1,131.57,,,,
2024-10-17T09:04:14Z,1729123454,60E85BB834C4,15.94,21.7,2704.47,467,18.07,75.98,2235.1,137.22,,,,
2024-10-17T09:05:14Z,1729123514,60E85BB834C4,16.41,22.5,2704.47,462,18.11,75.56,2235.1,139.69,,,,
2024-10-17T09:06:14Z,1729123574,60E85BB834C4,16,21.86,2704.47,599,18.16,75.43,2235.1,136.99,,,,
2024-10-17T09:07:14Z,1729123634,60E85BB834C4,15.23,20.85,2690.17,522,18.2,75.26,2223.28,130.09,,,,
2024-10-17T09:08:14Z,1729123694,60E85BB834C4,16.56,22.7,2690.17,465,18.22,75.18,2223.28,141.07,,,,
2024-10-17T09:09:14Z,1729123754,60E85BB834C4,16.37,22.33,2690.17,448,18.25,75.04,2223.28,140.5,,,,
2024-10-17T09:10:14Z,1729123814,60E85BB834C4,15.07,20.45,2690.17,576,18.3,74.71,2223.28,130.32,,,,
2024-10-17T09:11:14Z,1729123874,60E85BB834C4,16.26,22.29,2675.95,521,18.3,74.8,2211.53,138.46,,,,
2024-10-17T09:12:14Z,1729123934,60E85BB834C4,15.82,21.5,2675.95,467,18.33,74.75,2211.53,136.55,,,,
2024-10-17T09:13:14Z,1729123994,60E85BB834C4,16.1,21.82,2675.95,455,18.36,74.93,2211.53,139.42,,,,
2024-10-17T09:14:14Z,1729124054,60E85BB834C4,16,21.72,2675.95,544,18.4,74.93,2211.53,138.33,,,,
2024-10-17T09:15:14Z,1729124114,60E85BB834C4,15.23,20.51,2661.8,513,18.44,74.89,2199.84,133.08,,,,
2024-10-17T09:16:14Z,1729124174,60E85BB834C4,15.89,21.72,2661.8,476,18.49,74.86,2199.84,135.88,,,,
2024-10-17T09:17:14Z,1729124234,60E85BB834C4,15.17,20.75,2661.8,456,18.55,74.85,2199.84,129.66,,,,
2024-10-17T09:18:14Z,1729124294,60E85BB834C4,15.31,20.99,2661.8,540,18.58,74.67,2199.84,130.48,,,,
2024-10-17T09:19:14Z,1729124354,60E85BB834C4,15.69,21.44,2661.8,553,18.63,73.9,2199.84,134.31,,,,
2024-10-17T09:20:14Z,1729124414,60E85BB834C4,16.26,22.09,2661.8,484,18.66,73.78,2199.84,140.43,,,,
2024-10-17T09:21:14Z,1729124474,60E85BB834C4,14.68,20,2661.8,447,18.72,73.89,2199.84,126.23,,,,
2024-10-17T09:22:14Z,1729124534,60E85BB834C4,15.47,21.08,2647.73,532,18.78,73.69,2188.21,133.08,,,,
2024-10-17T09:23:14Z,1729124594,60E85BB834C4,15.07,20.44,2647.73,552,18.87,73.87,2188.21,130.36,,,,
2024-10-17T09:24:14Z,1729124654,60E85BB834C4,15.22,20.62,2647.73,488,18.88,73.61,2188.21,131.86,,,,
2024-10-17T09:25:14Z,1729124714,60E85BB834C4,14.76,19.93,2647.73,456,18.97,73.38,2188.21,128.49,,,,
2024-10-17T09:26:14Z,1729124774,60E85BB834C4,16.31,22.22,2647.73,493,19,73.16,2188.21,140.29,,,,
2024-10-17T09:27:14Z,1729124834,60E85BB834C4,14.4,19.48,2647.73,575,19.09,72.73,2188.21,125.15,,,,
2024-10-17T09:28:14Z,1729124894,60E85BB834C4,15.66,21.31,2647.73,506,19.11,72.51,2188.21,134.91,,,,
2024-10-17T09:29:14Z,1729124954,60E85BB834C4,15.51,21.2,2647.73,469,19.18,72.2,2188.21,132.64,,,,
2024-10-17T09:30:14Z,1729125014,60E85BB834C4,15.06,20.38,2368.11,461,19.23,71.56,1957.11,130.67,,,,
2024-10-17T09:31:14Z,1729125074,60E85BB834C4,15.45,20.96,1980.3,588,19.27,71.02,1636.61,133.7,,,,
2024-10-17T09:32:14Z,1729125134,60E85BB834C4,16.01,21.88,1680.41,520,19.33,70.71,1388.77,137.1,,,,
2024-10-17T09:33:14Z,1729125194,60E85BB834C4,15.19,20.62,1528.28,465,19.37,70.53,1263.04,131.25,,,,
2024-10-17T09:34:14Z,1729125254,60E85BB834C4,14.64,19.8,1401.9,449,19.42,70.56,1158.59,127.14,,,,
2024-10-17T09:35:14Z,1729125314,60E85BB834C4,15.14,20.54,1358.17,599,19.45,70.53,1122.45,130.84,,,,
2024-10-17T09:36:14Z,1729125374,60E85BB834C4,14.15,19.48,1323.69,524,19.52,70.59,1093.96,119.87,,,,
2024-10-17T09:37:14Z,1729125434,60E85BB834C4,15.2,20.65,1315.14,474,19.55,70.49,1086.89,131.19,,,,
2024-10-17T09:38:14Z,1729125494,60E85BB834C4,14.57,19.65,1315.14,454,19.59,69.97,1086.89,127.06,,,,
2024-10-17T09:39:14Z,1729125554,60E85BB834C4,16.09,21.84,1332.27,611,19.63,69.41,1101.05,139.11,,,,
2024-10-17T09:40:14Z,1729125614,60E85BB834C4,15.29,20.79,1358.17,541,19.7,69.2,1122.45,131.76,,,,
2024-10-17T09:41:14Z,1729125674,60E85BB834C4,16.06,21.81,1375.57,476,19.71,68.96,1136.84,138.68,,,,
2024-10-17T09:42:14Z,1729125734,60E85BB834C4,14.12,19.19,1384.32,463,19.74,68.76,1144.07,121.74,,,,
2024-10-17T09:43:14Z,1729125794,60E85BB834C4,14.79,20.04,1393.09,545,19.79,68.36,1151.32,128.05,,,,
2024-10-17T09:44:16Z,1729125856,60E85BB834C4,15.5,20.94,1401.9,585,19.88,68.33,1158.59,134.78,,,,
2024-10-17T09:45:16Z,1729125916,60E85BB834C4,14.81,20.16,1410.73,496,19.95,68.32,1165.89,127.41,,,,
2024-10-17T09:46:16Z,1729125976,60E85BB834C4,13.64,18.62,1410.73,456,20.06,68.36,1165.89,117.05,,,,
2024-10-17T09:47:16Z,1729126036,60E85BB834C4,14.55,20.01,1410.73,450,20.09,68.42,1165.89,123.43,,,,
2024-10-17T09:48:16Z,1729126096,60E85BB834C4,14.69,20.13,1428.48,594,20.19,68.16,1180.56,125.09,,,,
2024-10-17T09:49:16Z,1729126156,60E85BB834C4,14.47,19.69,1428.48,536,20.23,67.97,1180.56,124.68,,,,
2024-10-17T09:50:16Z,1729126216,60E85BB834C4,14.83,20.23,1419.59,475,20.27,67.84,1173.22,127.35,,,,
2024-10-17T09:51:16Z,1729126276,60E85BB834C4,14.17,19.38,1419.59,456,20.32,67.9,1173.22,121.02,,,,
2024-10-17T09:52:16Z,1729126336,60E85BB834C4,13.99,18.97,1428.48,559,20.35,67.8,1180.56,121.04,,,,
2024-10-17T09:53:16Z,1729126396,60E85BB834C4,14.38,19.52,1437.4,550,20.34,67.58,1187.94,124.23,,,,
2024-10-17T09:54:16Z,1729126456,60E85BB834C4,14.64,19.86,1437.4,473,20.34,67.68,1187.94,126.56,,,,
2024-10-17T09:55:16Z,1729126516,60E85BB834C4,15.11,20.54,1419.59,460,20.38,67.31,1173.22,130.33,,,,
2024-10-17T09:56:16Z,1729126576,60E85BB834C4,14.82,20.01,1419.59,492,20.36,67.34,1173.22,129.01,,,,
2024-10-17T09:57:16Z,1729126636,60E85BB834C4,13.86,18.61,1437.4,599,20.37,67.2,1187.94,121.73,,,,
2024-10-17T09:58:16Z,1729126696,60E85BB834C4,15.15,20.45,1446.35,508,20.39,67.48,1195.33,131.86,,,,
2024-10-17T09:59:16Z,1729126756,60E85BB834C4,15.07,20.42,1455.33,458,20.42,67.65,1202.76,130.52,,,,
2024-10-17T10:00:16Z,1729126816,60E85BB834C4,14.21,19.29,1455.33,449,20.49,67.38,1202.76,122.79,,,,
2024-10-17T10:01:16Z,1729126876,60E85BB834C4,14.51,19.96,1473.39,563,20.51,67.4,1217.67,123.04,,,,
2024-10-17T10:02:16Z,1729126936,60E85BB834C4,14.89,20.21,1482.46,539,20.56,67.33,1225.17,128.72,,,,
2024-10-17T10:03:16Z,1729126996,60E85BB834C4,14.04,18.89,1473.39,472,20.63,67.01,1217.67,122.95,,,,
2024-10-17T10:04:16Z,1729127056,60E85BB834C4,14.61,19.78,1473.39,453,20.69,66.8,1217.67,126.66,,,,
2024-10-17T10:05:16Z,1729127116,60E85BB834C4,15.42,21.13,1464.34,552,20.81,66.01,1210.2,131.46,,,,
2024-10-17T10:06:16Z,1729127176,60E85BB834C4,14.11,19.14,1464.34,541,20.99,65.45,1210.2,122.07,,,,
2024-10-17T10:07:16Z,1729127236,60E85BB834C4,15.26,20.74,1446.35,482,21.22,64.69,1195.33,131.69,,,,
2024-10-17T10:08:16Z,1729127296,60E85BB834C4,15.18,20.83,1437.4,468,21.39,64.23,1187.94,129.2,,,,
2024-10-17T10:09:16Z,1729127356,60E85BB834C4,14.27,19.51,1437.4,551,21.58,63.6,1187.94,122.09,,,,
2024-10-17T10:10:16Z,1729127416,60E85BB834C4,14.68,19.93,1437.4,536,21.73,62.86,1187.94,126.93,,,,
2024-10-17T10:11:16Z,1729127476,60E85BB834C4,14.95,20.29,1437.4,488,21.86,62.57,1187.94,129.21,,,,
