CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-24T11:13:56Z,1716516836,60E85BB834C4,21.2,28.67,84.2,604,26.81,49.87,69.59,184.16,,,
2024-05-24T11:14:56Z,1716516896,60E85BB834C4,20.73,27.97,84.2,570,26.78,50.45,69.59,180.78,,,
2024-05-24T11:15:56Z,1716516956,60E85BB834C4,20.6,27.59,84.2,570,26.82,50.35,69.59,181.52,,,
2024-05-24T11:16:56Z,1716517016,60E85BB834C4,21.53,29,84.2,588,26.63,49.42,69.59,188.13,,,
2024-05-24T11:17:56Z,1716517076,60E85BB834C4,21.14,28.42,84.2,599,26.73,50.09,69.59,185.16,,,
2024-05-24T11:18:56Z,1716517136,60E85BB834C4,20.33,27.52,84.2,615,26.79,49.94,69.59,176.4,,,
2024-05-24T11:19:56Z,1716517196,60E85BB834C4,21.45,28.6,84.2,669,26.75,49.41,69.59,190.05,,,
2024-05-24T11:20:56Z,1716517256,60E85BB834C4,20.23,26.98,84.2,676,26.8,49.97,69.59,179.16,,,
2024-05-24T11:21:56Z,1716517316,60E85BB834C4,21.15,28.71,84.2,663,26.89,49.54,69.59,182.79,,,
2024-05-24T11:22:56Z,1716517376,60E85BB834C4,20.75,28.3,84.2,638,26.99,49.64,69.59,178.07,,,
2024-05-24T11:23:56Z,1716517436,60E85BB834C4,20.38,27.74,84.2,657,27.06,49.42,69.59,175.38,,,
2024-05-24T11:24:56Z,1716517496,60E85BB834C4,20.23,27.29,84.2,645,27.09,49.49,69.59,176.36,,,
2024-05-24T11:25:56Z,1716517556,60E85BB834C4,22.07,30.16,84.2,650,27.11,49.09,69.59,188.83,,,
2024-05-24T11:26:56Z,1716517616,60E85BB834C4,20.48,27.34,84.2,630,27.15,49.1,69.59,181.12,,,
2024-05-24T11:27:56Z,1716517676,60E85BB834C4,20.53,27.57,84.2,607,27.21,49.28,69.59,180.15,,,
2024-05-24T11:28:56Z,1716517736,60E85BB834C4,21.73,29.31,84.2,600,27.18,49.41,69.59,189.54,,,
2024-05-24T11:29:56Z,1716517796,60E85BB834C4,20.93,28.14,84.2,581,27.2,49.85,69.59,183.28,,,
2024-05-24T11:30:56Z,1716517856,60E85BB834C4,19.78,26.38,84.2,573,27.22,49.8,69.59,175.3,,,
2024-05-24T11:31:56Z,1716517916,60E85BB834C4,20.2,27.72,84.2,572,27.32,49.68,69.59,171.85,,,
2024-05-24T11:32:56Z,1716517976,60E85BB834C4,21.73,29.58,84.2,562,27.36,49.25,69.59,187.01,,,
2024-05-24T11:33:56Z,1716518036,60E85BB834C4,21.9,29.94,84.2,565,27.32,49.17,69.59,187.37,,,
2024-05-24T11:34:56Z,1716518096,60E85BB834C4,22.64,31.01,84.2,601,27.42,48.9,69.59,193.14,,,
2024-05-24T11:35:56Z,1716518156,60E85BB834C4,22.57,31.18,84.2,582,27.34,49.19,69.59,190.03,,,
2024-05-24T11:36:56Z,1716518216,60E85BB834C4,22.14,30.43,84.2,547,27.38,49.58,69.59,187.97,,,
2024-05-24T11:37:56Z,1716518276,60E85BB834C4,22.44,30.08,84.2,574,27.48,48.94,69.59,197.41,,,
2024-05-24T11:38:56Z,1716518336,60E85BB834C4,24.28,32.98,84.2,674,27.53,48.86,69.59,209.65,,,
2024-05-24T11:39:56Z,1716518396,60E85BB834C4,21.79,29.15,84.2,637,27.55,49.19,69.59,192.23,,,
2024-05-24T11:40:56Z,1716518456,60E85BB834C4,22.77,30.91,84.2,594,27.67,48.92,69.59,196.76,,,
2024-05-24T11:41:56Z,1716518516,60E85BB834C4,23.17,31.54,84.2,572,27.68,48.81,69.59,199.35,,,
2024-05-24T11:42:56Z,1716518576,60E85BB834C4,21.66,29.3,84.2,561,27.77,49.06,69.59,188.14,,,
2024-05-24T11:43:56Z,1716518636,60E85BB834C4,23.2,31.82,84.2,590,27.85,48.88,69.59,197.48,,,
2024-05-24T11:44:56Z,1716518696,60E85BB834C4,21.8,29.34,84.2,636,27.9,48.69,69.59,190.62,,,
2024-05-24T11:45:56Z,1716518756,60E85BB834C4,23.18,31.34,84.2,627,27.88,50.4,69.59,201.42,,,
2024-05-24T11:46:56Z,1716518816,60E85BB834C4,23.23,31.3,84.2,607,27.88,50.62,69.59,202.87,,,
2024-05-24T11:47:56Z,1716518876,60E85BB834C4,23.24,31.06,84.2,585,27.76,50.18,69.59,205.3,,,
2024-05-24T11:48:56Z,1716518936,60E85BB834C4,24.91,33.42,84.2,578,27.72,50.76,69.59,219.01,,,
2024-05-24T11:49:56Z,1716518996,60E85BB834C4,23.77,32.34,84.2,569,27.68,50.96,69.59,204.71,,,
2024-05-24T11:50:56Z,1716519056,60E85BB834C4,23.36,31.57,84.2,591,27.71,50.94,69.59,203.07,,,
2024-05-24T11:51:56Z,1716519116,60E85BB834C4,22.61,30.8,84.2,631,27.67,50.71,69.59,194.33,,,
2024-05-24T11:52:56Z,1716519176,60E85BB834C4,24.92,33.96,84.2,585,27.64,50.79,69.59,214.26,,,
2024-05-24T11:53:56Z,1716519236,60E85BB834C4,24.28,32.67,84.2,558,27.57,51.3,69.59,212.38,,,
2024-05-24T11:54:56Z,1716519296,60E85BB834C4,23.6,31.62,84.2,586,27.58,51.05,69.59,207.65,,,
2024-05-24T11:55:56Z,1716519356,60E85BB834C4,23.6,32.09,84.2,607,27.63,50.85,69.59,203.51,,,
2024-05-24T11:56:56Z,1716519416,60E85BB834C4,26.62,36.15,84.2,581,27.57,50.86,69.59,229.99,,,
2024-05-24T11:57:56Z,1716519476,60E85BB834C4,24.8,34.14,84.2,555,27.65,51.22,69.59,209.98,,,
2024-05-24T11:58:56Z,1716519536,60E85BB834C4,23.72,31.64,84.2,592,27.66,51.09,69.59,210.16,,,
2024-05-24T11:59:56Z,1716519596,60E85BB834C4,24.08,33,89.6,607,27.69,51.31,74.05,205.17,,,
2024-05-24T12:00:56Z,1716519656,60E85BB834C4,23.94,32.33,89.6,583,27.74,50.98,74.05,208.38,,,
2024-05-24T12:01:56Z,1716519716,60E85BB834C4,23.93,32.79,89.6,561,27.73,50.33,74.05,204.02,,,
2024-05-24T12:02:56Z,1716519776,60E85BB834C4,25.15,34.21,89.6,602,27.84,50.8,74.05,216.71,,,
2024-05-24T12:03:56Z,1716519836,60E85BB834C4,23.34,31.6,89.6,613,27.88,50.07,74.05,202.57,,,
2024-05-24T12:04:56Z,1716519896,60E85BB834C4,23.25,31.45,89.6,583,27.9,49.96,74.05,201.93,,,
2024-05-24T12:05:56Z,1716519956,60E85BB834C4,24.83,33.4,89.6,583,27.89,49.14,74.05,217.43,,,
2024-05-24T12:06:56Z,1716520016,60E85BB834C4,24.05,32.74,89.6,581,27.88,50.16,74.05,206.93,,,
2024-05-24T12:07:56Z,1716520076,60E85BB834C4,25.1,33.82,89.6,581,27.81,49.82,74.05,219.13,,,
2024-05-24T12:08:56Z,1716520136,60E85BB834C4,25.74,34.93,89.6,581,27.76,49.76,74.05,222.46,,,
2024-05-24T12:09:56Z,1716520196,60E85BB834C4,23.95,32.58,89.6,572,27.75,50.28,74.05,206.31,,,
2024-05-24T12:10:56Z,1716520256,60E85BB834C4,23.52,32.02,89.6,600,27.83,49.85,74.05,202.39,,,
2024-05-24T12:11:56Z,1716520316,60E85BB834C4,24.06,32.67,89.6,614,27.81,49.56,74.05,207.86,,,
2024-05-24T12:12:56Z,1716520376,60E85BB834C4,24.11,32.29,89.6,585,27.74,48.97,74.05,212.31,,,
2024-05-24T12:13:56Z,1716520436,60E85BB834C4,24.67,33.55,89.6,569,27.76,48.63,74.05,212.73,,,
2024-05-24T12:14:56Z,1716520496,60E85BB834C4,23.62,32.33,89.6,613,27.96,49.41,74.05,201.76,,,
2024-05-24T12:15:56Z,1716520556,60E85BB834C4,23.3,31.1,89.6,638,28.05,49.31,74.05,206.22,,,
2024-05-24T12:16:56Z,1716520616,60E85BB834C4,23.91,32.66,89.6,571,28.18,49.45,74.05,204.74,,,
2024-05-24T12:17:56Z,1716520676,60E85BB834C4,23.96,32.59,89.6,554,28.23,48.68,74.05,206.51,,,
2024-05-24T12:18:56Z,1716520736,60E85BB834C4,24.16,32.68,89.6,578,28.21,49.4,74.05,209.88,,,
2024-05-24T12:19:56Z,1716520796,60E85BB834C4,25.23,34.38,89.6,599,28.07,48.53,74.05,216.8,,,
2024-05-24T12:20:56Z,1716520856,60E85BB834C4,24.84,33.89,89.6,597,28.03,48.55,74.05,213.04,,,
2024-05-24T12:21:56Z,1716520916,60E85BB834C4,24.46,32.91,89.6,569,27.96,48.94,74.05,214.16,,,
2024-05-24T12:22:56Z,1716520976,60E85BB834C4,25.09,33.98,89.6,569,27.93,49.16,74.05,217.6,,,
2024-05-24T12:23:56Z,1716521036,60E85BB834C4,24.7,33.52,89.6,585,27.94,49.94,74.05,213.54,,,
2024-05-24T12:24:56Z,1716521096,60E85BB834C4,24.08,32.64,89.6,588,28,50.05,74.05,208.44,,,
2024-05-24T12:25:56Z,1716521156,60E85BB834C4,23.31,31.9,89.6,603,28.06,49.25,74.05,199.05,,,
2024-05-24T12:26:56Z,1716521216,60E85BB834C4,22.78,31.04,89.6,615,28.1,49.42,74.05,195.87,,,
2024-05-24T12:27:56Z,1716521276,60E85BB834C4,23.44,31.36,89.6,586,28.14,49.66,74.05,206.82,,,
2024-05-24T12:28:56Z,1716521336,60E85BB834C4,23.3,31.51,89.6,556,28.19,49.11,74.05,202.41,,,
2024-05-24T12:29:56Z,1716521396,60E85BB834C4,22.54,30.18,89.6,573,28.33,48.96,74.05,198.6,,,
2024-05-24T12:30:56Z,1716521456,60E85BB834C4,23.78,32.1,89.6,599,28.25,48.04,74.05,207.22,,,
2024-05-24T12:31:56Z,1716521516,60E85BB834C4,23.88,32.2,89.6,594,28.45,48.76,74.05,208.31,,,
2024-05-24T12:32:56Z,1716521576,60E85BB834C4,23.53,31.89,89.6,565,28.5,48.29,74.05,203.87,,,
2024-05-24T12:33:56Z,1716521636,60E85BB834C4,24.8,33.66,89.6,567,28.33,48.55,74.05,214.35,,,
2024-05-24T12:34:56Z,1716521696,60E85BB834C4,23.85,32.29,89.6,622,28.43,48.02,74.05,206.86,,,
2024-05-24T12:35:56Z,1716521756,60E85BB834C4,24.33,33.21,89.6,626,28.56,48.18,74.05,208.55,,,
2024-05-24T12:36:56Z,1716521816,60E85BB834C4,25.13,34.44,89.6,571,28.35,47.84,74.05,214.12,,,
2024-05-24T12:37:56Z,1716521876,60E85BB834C4,24.32,32.84,89.6,562,28.33,48.14,74.05,211.89,,,
2024-05-24T12:38:56Z,1716521936,60E85BB834C4,24.51,33.13,89.6,597,28.23,48.24,74.05,213.18,,,
2024-05-24T12:39:56Z,1716521996,60E85BB834C4,24.7,33.38,89.6,596,28.2,48.55,74.05,214.8,,,
2024-05-24T12:40:56Z,1716522056,60E85BB834C4,25.14,34.05,89.6,564,28.23,48.21,74.05,217.93,,,
2024-05-24T12:41:56Z,1716522116,60E85BB834C4,25.06,33.57,89.6,566,28.16,48.63,74.05,220.77,,,
2024-05-24T12:42:56Z,1716522176,60E85BB834C4,24.8,33.76,89.6,610,28.06,49.07,74.05,213.33,,,
2024-05-24T12:43:56Z,1716522236,60E85BB834C4,25.34,34.22,89.6,606,27.98,49.69,74.05,220.7,,,
2024-05-24T12:44:56Z,1716522296,60E85BB834C4,24.29,33.45,89.6,576,27.94,49.89,74.05,205.58,,,
2024-05-24T12:45:56Z,1716522356,60E85BB834C4,25.12,34.32,89.6,565,27.86,49.6,74.05,214.97,,,
2024-05-24T12:46:56Z,1716522416,60E85BB834C4,25.15,34.1,89.6,558,27.85,49.71,74.05,217.7,,,
2024-05-24T12:47:56Z,1716522476,60E85BB834C4,25.83,34.94,89.6,585,27.69,49.8,74.05,224.32,,,
2024-05-24T12:48:56Z,1716522536,60E85BB834C4,26.23,35.54,89.6,613,27.65,49.92,74.05,227.25,,,
2024-05-24T12:49:56Z,1716522596,60E85BB834C4,24.97,33.87,89.6,596,27.68,50.51,74.05,215.95,,,
2024-05-24T12:50:56Z,1716522656,60E85BB834C4,22.62,30.77,89.6,558,27.72,50.25,74.05,194.8,,,
2024-05-24T12:51:56Z,1716522716,60E85BB834C4,25.49,34.41,89.6,587,27.68,49.96,74.05,222.12,,,
2024-05-24T12:52:56Z,1716522776,60E85BB834C4,25.4,34.57,89.6,618,27.58,49.74,74.05,218.66,,,
2024-05-24T12:53:56Z,1716522836,60E85BB834C4,26.5,35.98,89.6,590,27.53,50.14,74.05,229,,,
2024-05-24T12:54:56Z,1716522896,60E85BB834C4,26.51,36.04,89.6,561,27.6,50.2,74.05,228.61,,,
2024-05-24T12:55:56Z,1716522956,60E85BB834C4,26.67,36.03,84.2,602,27.6,49.94,69.59,232.18,,,
2024-05-24T12:56:56Z,1716523016,60E85BB834C4,28.02,37.97,84.2,599,27.47,49.37,69.59,242.77,,,
2024-05-24T12:57:56Z,1716523076,60E85BB834C4,26.61,36.56,84.2,582,27.51,49.8,69.59,225.88,,,
2024-05-24T12:58:56Z,1716523136,60E85BB834C4,27.01,36.88,84.2,570,27.51,50.59,69.59,231.44,,,
2024-05-24T12:59:56Z,1716523196,60E85BB834C4,27.12,36.98,84.2,618,27.57,50.2,69.59,232.88,,,
2024-05-24T13:00:56Z,1716523256,60E85BB834C4,26.32,35.8,84.2,626,27.59,49.82,69.59,226.85,,,
2024-05-24T13:01:56Z,1716523316,60E85BB834C4,26.68,36.31,84.2,575,27.63,49.89,69.59,229.8,,,
2024-05-24T13:02:56Z,1716523376,60E85BB834C4,26.46,36.16,84.2,564,27.77,50.37,69.59,226.41,,,
2024-05-24T13:03:56Z,1716523436,60E85BB834C4,27.22,37.05,84.2,590,27.64,49.59,69.59,234.27,,,
2024-05-24T13:04:56Z,1716523496,60E85BB834C4,26.3,35.58,84.2,603,27.74,50.38,69.59,228.34,,,
2024-05-24T13:05:56Z,1716523556,60E85BB834C4,27.73,37.81,84.2,581,27.76,49.93,69.59,238.17,,,
2024-05-24T13:06:56Z,1716523616,60E85BB834C4,26.63,36.3,84.2,558,27.69,50.14,69.59,228.67,,,
2024-05-24T13:07:56Z,1716523676,60E85BB834C4,27.66,37.63,84.2,602,27.68,49.61,69.59,238.37,,,
2024-05-24T13:08:56Z,1716523736,60E85BB834C4,27.81,37.45,84.2,661,27.68,49.58,69.59,243.14,,,
2024-05-24T13:09:56Z,1716523796,60E85BB834C4,27.15,37.01,84.2,614,27.67,49.67,69.59,233.17,,,
2024-05-24T13:10:56Z,1716523856,60E85BB834C4,27.84,37.55,84.2,573,27.56,49.68,69.59,242.73,,,
2024-05-24T13:11:56Z,1716523916,60E85BB834C4,27.49,37.17,84.2,562,27.51,49.85,69.59,239,,,
2024-05-24T13:12:56Z,1716523976,60E85BB834C4,26.67,36.07,84.2,622,27.49,50.59,69.59,231.68,,,
2024-05-24T13:13:56Z,1716524036,60E85BB834C4,25.61,34.75,84.2,600,27.52,50.89,69.59,221.44,,,
2024-05-24T13:14:56Z,1716524096,60E85BB834C4,26.77,36.27,84.2,559,27.4,50.74,69.59,231.96,,,
2024-05-24T13:15:56Z,1716524156,60E85BB834C4,28.04,38.31,84.2,576,27.34,50.89,69.59,240.05,,,
2024-05-24T13:16:56Z,1716524216,60E85BB834C4,27.43,37.19,89.6,620,27.28,51.03,74.05,237.57,,,
2024-05-24T13:17:56Z,1716524276,60E85BB834C4,27.75,37.64,89.6,593,27.24,50.75,74.05,240.04,,,
2024-05-24T13:18:56Z,1716524336,60E85BB834C4,29.14,39.82,89.6,553,27.08,51.39,74.05,249.45,,,
2024-05-24T13:19:56Z,1716524396,60E85BB834C4,26.94,36.39,89.6,588,27.09,51.59,74.05,234.49,,,
2024-05-24T13:20:56Z,1716524456,60E85BB834C4,27.83,37.92,89.6,627,26.84,51.74,74.05,239.33,,,
2024-05-24T13:21:56Z,1716524516,60E85BB834C4,28.98,39.75,95.01,580,26.88,52.08,78.52,246.68,,,
2024-05-24T13:22:56Z,1716524576,60E85BB834C4,28.13,38.14,95.01,556,26.84,52.08,78.52,243.54,,,
2024-05-24T13:23:56Z,1716524636,60E85BB834C4,27.9,38.17,95.01,605,26.8,52.65,78.52,238.33,,,
2024-05-24T13:24:56Z,1716524696,60E85BB834C4,29.18,40.03,100.43,609,26.71,52.79,83,248.28,,,
2024-05-24T13:25:56Z,1716524756,60E85BB834C4,28.13,39.06,100.43,557,26.77,52.63,83,235.12,,,
2024-05-24T13:26:56Z,1716524816,60E85BB834C4,28.18,38.24,100.43,549,26.73,52.32,83,243.62,,,
2024-05-24T13:27:56Z,1716524876,60E85BB834C4,29.08,39.11,100.43,617,26.62,52.44,83,254.66,,,
2024-05-24T13:28:56Z,1716524936,60E85BB834C4,28.6,38.56,105.86,616,26.68,52.66,87.49,249.45,,,
2024-05-24T13:29:56Z,1716524996,60E85BB834C4,29.8,40.69,105.86,566,26.59,52.87,87.49,255.35,,,
2024-05-24T13:30:56Z,1716525056,60E85BB834C4,31.3,43,105.86,567,26.47,52.75,87.49,265.73,,,
2024-05-24T13:31:56Z,1716525116,60E85BB834C4,30.38,41.28,105.86,659,26.46,53.12,87.49,262.09,,,
2024-05-24T13:32:56Z,1716525176,60E85BB834C4,31.04,42.23,105.86,624,26.45,53.17,87.49,267.28,,,
2024-05-24T13:33:56Z,1716525236,60E85BB834C4,21.88,45.85,105.86,569,26.33,53.36,87.49,285.99,,,
2024-05-24T13:34:56Z,1716525296,60E85BB834C4,31.73,42.99,105.86,583,26.36,55.87,87.49,274.98,,,
2024-05-24T13:35:56Z,1716525356,60E85BB834C4,30.78,41.52,105.86,614,26.22,55.56,87.49,268.47,,,
2024-05-24T13:36:56Z,1716525416,60E85BB834C4,32.01,43.74,111.3,612,26.19,55,91.99,273.95,,,
2024-05-24T13:37:56Z,1716525476,60E85BB834C4,31.58,43.27,111.3,576,26.16,55.08,91.99,269.23,,,
2024-05-24T13:38:56Z,1716525536,60E85BB834C4,21.15,44.04,111.3,562,26.15,55.76,91.99,279.06,,,
2024-05-24T13:39:56Z,1716525596,60E85BB834C4,31.25,42.33,111.3,624,26.09,56.6,91.99,271,,,
2024-05-24T13:40:56Z,1716525656,60E85BB834C4,21.13,44,111.3,634,26.05,56.27,91.99,278.5,,,
2024-05-24T13:41:56Z,1716525716,60E85BB834C4,21.53,44.32,111.3,596,25.99,55.67,91.99,288.47,,,
2024-05-24T13:42:56Z,1716525776,60E85BB834C4,30.61,41.27,116.76,571,25.89,56.95,96.49,267.21,,,
2024-05-24T13:43:56Z,1716525836,60E85BB834C4,21.08,44.37,116.76,552,25.86,56.53,96.49,273.6,,,
2024-05-24T13:44:56Z,1716525896,60E85BB834C4,21.22,44.89,116.76,608,25.87,57.63,96.49,273.33,,,
2024-05-24T13:45:56Z,1716525956,60E85BB834C4,21.34,44.85,116.76,631,25.82,57.93,96.49,277.72,,,
2024-05-24T13:46:56Z,1716526016,60E85BB834C4,30.6,42.15,116.76,583,25.72,57.51,96.49,258.85,,,
2024-05-24T13:47:56Z,1716526076,60E85BB834C4,31.31,42.32,116.76,571,25.71,57.48,96.49,272.24,,,
2024-05-24T13:48:56Z,1716526136,60E85BB834C4,31.1,42.87,116.76,558,25.69,57.7,96.49,262.92,,,
2024-05-24T13:49:56Z,1716526196,60E85BB834C4,31.22,42.43,116.76,571,25.58,57.73,96.49,269.31,,,
2024-05-24T13:50:56Z,1716526256,60E85BB834C4,21.09,44.12,116.76,636,25.57,57.38,96.49,276.24,,,
2024-05-24T13:51:56Z,1716526316,60E85BB834C4,32.07,43.24,116.76,610,25.47,58.25,96.49,279.93,,,
2024-05-24T13:52:56Z,1716526376,60E85BB834C4,31.07,42.52,116.76,576,25.47,58.77,96.49,265.5,,,
2024-05-24T13:53:56Z,1716526436,60E85BB834C4,30,41.09,116.76,572,25.4,57.52,96.49,255.91,,,
2024-05-24T13:54:56Z,1716526496,60E85BB834C4,30.29,40.96,116.76,591,25.38,58,96.49,263.17,,,
2024-05-24T13:55:56Z,1716526556,60E85BB834C4,30.11,40.91,116.76,596,25.42,58.66,96.49,259.8,,,
2024-05-24T13:56:56Z,1716526616,60E85BB834C4,28.99,39.48,116.76,573,25.45,59.12,96.49,249.37,,,
2024-05-24T13:57:56Z,1716526676,60E85BB834C4,29.25,39.64,116.76,563,25.41,57.76,96.49,253.3,,,
2024-05-24T13:58:56Z,1716526736,60E85BB834C4,28.02,38.09,116.76,562,25.36,58.31,96.49,241.7,,,
2024-05-24T13:59:56Z,1716526796,60E85BB834C4,28.38,38.53,111.3,559,25.31,58.71,91.99,245.29,,,
2024-05-24T14:00:56Z,1716526856,60E85BB834C4,26.9,36.53,111.3,573,25.26,58.45,91.99,232.44,,,
2024-05-24T14:01:56Z,1716526916,60E85BB834C4,27.19,36.73,111.3,632,25.29,58.64,91.99,236.54,,,
2024-05-24T14:02:56Z,1716526976,60E85BB834C4,26.65,36,111.3,604,25.3,58.4,91.99,231.86,,,
2024-05-24T14:03:56Z,1716527036,60E85BB834C4,27.66,37.53,111.3,566,25.19,58.26,91.99,239.08,,,
2024-05-24T14:04:56Z,1716527096,60E85BB834C4,27.12,36.96,111.3,560,25.17,58.75,91.99,232.98,,,
2024-05-24T14:05:56Z,1716527156,60E85BB834C4,28.48,38.78,111.3,596,25.14,58.77,91.99,244.94,,,
2024-05-24T14:06:56Z,1716527216,60E85BB834C4,27.89,37.76,111.3,629,25.14,58.85,91.99,241.84,,,
2024-05-24T14:07:56Z,1716527276,60E85BB834C4,26.8,36.43,111.3,585,25.06,58.98,91.99,231.25,,,
2024-05-24T14:08:56Z,1716527336,60E85BB834C4,27.65,37.81,111.3,566,25.06,58.72,91.99,236.55,,,
2024-05-24T14:09:56Z,1716527396,60E85BB834C4,28.73,38.86,111.3,569,25.03,58.79,91.99,249.51,,,
2024-05-24T14:10:56Z,1716527456,60E85BB834C4,29.4,40.37,111.3,570,24.99,58.78,91.99,249.89,,,
2024-05-24T14:11:56Z,1716527516,60E85BB834C4,26.88,36.53,111.3,588,25.01,59.97,91.99,231.81,,,
2024-05-24T14:12:56Z,1716527576,60E85BB834C4,29.88,40.6,111.3,590,24.99,60.02,91.99,257.94,,,
2024-05-24T14:13:56Z,1716527636,60E85BB834C4,28.44,38.65,111.3,558,24.86,59.4,91.99,245.48,,,
2024-05-24T14:14:56Z,1716527696,60E85BB834C4,28.5,38.67,111.3,572,24.91,59.32,91.99,246.5,,,
2024-05-24T14:15:56Z,1716527756,60E85BB834C4,28.35,38.6,111.3,623,24.92,59.47,91.99,243.99,,,
2024-05-24T14:16:56Z,1716527816,60E85BB834C4,29.05,39.52,111.3,608,24.86,59.18,91.99,250.29,,,
2024-05-24T14:17:56Z,1716527876,60E85BB834C4,28.88,39.32,111.3,584,24.82,59.2,91.99,248.45,,,
2024-05-24T14:18:56Z,1716527936,60E85BB834C4,28.37,38.85,111.3,629,24.78,59.52,91.99,242.14,,,
2024-05-24T14:19:56Z,1716527996,60E85BB834C4,30.36,41.32,105.86,617,24.76,60.22,87.49,261.33,,,
2024-05-24T14:20:56Z,1716528056,60E85BB834C4,27.78,37.9,105.86,593,24.8,60.09,87.49,238.44,,,
2024-05-24T14:21:56Z,1716528116,60E85BB834C4,28.87,39.38,105.86,578,24.84,59.53,87.49,247.71,,,
2024-05-24T14:22:56Z,1716528176,60E85BB834C4,27.86,37.83,105.86,561,24.85,59.54,87.49,240.63,,,
2024-05-24T14:23:56Z,1716528236,60E85BB834C4,29.17,39.7,105.86,565,24.84,59.25,87.49,251.21,,,
2024-05-24T14:24:56Z,1716528296,60E85BB834C4,29.1,39.4,105.86,642,24.85,59.41,87.49,252.35,,,
2024-05-24T14:25:56Z,1716528356,60E85BB834C4,27.34,37.46,105.86,594,24.9,59.6,87.49,233.1,,,
2024-05-24T14:26:56Z,1716528416,60E85BB834C4,29.63,40.43,105.86,575,24.84,59.27,87.49,254.14,,,
2024-05-24T14:27:56Z,1716528476,60E85BB834C4,27.45,37.38,105.86,598,24.82,58.93,87.49,236.25,,,
2024-05-24T14:28:56Z,1716528536,60E85BB834C4,28.43,38.61,105.86,720,24.77,59.36,87.49,245.65,,,
2024-05-24T14:29:56Z,1716528596,60E85BB834C4,27.26,37.09,105.86,713,24.83,59.62,87.49,234.9,,,
2024-05-24T14:30:56Z,1716528656,60E85BB834C4,27.71,37.44,105.86,611,24.84,60.11,87.49,241.14,,,
2024-05-24T14:31:56Z,1716528716,60E85BB834C4,27.73,37.74,105.86,569,24.92,60.01,87.49,238.67,,,
2024-05-24T14:32:56Z,1716528776,60E85BB834C4,28.58,39.29,105.86,559,24.93,59.57,87.49,242.39,,,
2024-05-24T14:33:56Z,1716528836,60E85BB834C4,28.69,39.44,100.43,651,24.91,59.73,83,243.43,,,
2024-05-24T14:34:56Z,1716528896,60E85BB834C4,26.63,36.16,100.43,656,24.92,59.4,83,230.11,,,
2024-05-24T14:35:56Z,1716528956,60E85BB834C4,28.77,39.39,100.43,570,24.9,59.35,83,245.58,,,
2024-05-24T14:36:56Z,1716529016,60E85BB834C4,28.67,38.97,100.43,625,24.91,59.12,83,247.32,,,
2024-05-24T14:37:56Z,1716529076,60E85BB834C4,27.81,37.92,100.43,661,24.95,59.71,83,238.79,,,
2024-05-24T14:38:56Z,1716529136,60E85BB834C4,27.93,38.1,100.43,618,24.87,59.53,83,239.76,,,
2024-05-24T14:39:56Z,1716529196,60E85BB834C4,27.18,37.35,100.43,583,24.9,59.55,83,230.8,,,
2024-05-24T14:40:56Z,1716529256,60E85BB834C4,29.05,40.09,100.43,560,24.88,59.65,83,245.13,,,
2024-05-24T14:41:56Z,1716529316,60E85BB834C4,28.98,39.84,100.43,574,24.9,59.17,83,245.88,,,
2024-05-24T14:42:56Z,1716529376,60E85BB834C4,28.71,39.96,100.43,695,24.89,59.67,83,239.12,,,
2024-05-24T14:43:56Z,1716529436,60E85BB834C4,28.21,38.43,100.43,606,24.91,59.2,83,242.6,,,
2024-05-24T14:44:56Z,1716529496,60E85BB834C4,28.56,39.05,100.43,574,24.92,59.18,83,244.32,,,
2024-05-24T14:45:56Z,1716529556,60E85BB834C4,28.71,39.29,100.43,575,24.88,59.66,83,245.13,,,
2024-05-24T14:46:56Z,1716529616,60E85BB834C4,28.01,38.09,100.43,560,24.99,59.42,83,241.47,,,
2024-05-24T14:47:56Z,1716529676,60E85BB834C4,28.4,38.51,100.43,574,24.98,59.13,83,245.73,,,
2024-05-24T14:48:56Z,1716529736,60E85BB834C4,28.42,38.42,100.43,624,25.06,59.76,83,247.12,,,
2024-05-24T14:49:56Z,1716529796,60E85BB834C4,26.79,36.55,100.43,607,25.27,58.83,83,229.74,,,
2024-05-24T14:50:56Z,1716529856,60E85BB834C4,27.38,37.27,100.43,572,25.34,58.55,83,235.66,,,
2024-05-24T14:51:56Z,1716529916,60E85BB834C4,26.16,34.99,100.43,565,25.51,58.64,83,230.91,,,
2024-05-24T14:52:56Z,1716529976,60E85BB834C4,27.3,36.76,100.43,609,25.59,58.12,83,238.64,,,
2024-05-24T14:53:56Z,1716530036,60E85BB834C4,27.82,37.73,100.43,604,25.71,57.74,83,240.82,,,
2024-05-24T14:54:56Z,1716530096,60E85BB834C4,27.63,37.47,100.43,568,25.73,56.82,83,239.07,,,
2024-05-24T14:55:56Z,1716530156,60E85BB834C4,27.08,36.61,100.43,585,25.77,57.56,83,235.37,,,
2024-05-24T14:56:56Z,1716530216,60E85BB834C4,29.54,40.26,100.43,619,25.74,57.44,83,253.9,,,
2024-05-24T14:57:56Z,1716530276,60E85BB834C4,28.12,37.6,95.01,603,25.78,56.87,78.52,248.35,,,
2024-05-24T14:58:56Z,1716530336,60E85BB834C4,27.53,37.86,95.01,585,25.88,56.38,78.52,233.56,,,
