CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-05-30T14:25:14Z,1717046714,60E85BB84C91,14.39,19.3,1670.65,463,25.65,33.02,1380.7,126.36,,,,
2024-05-30T14:26:14Z,1717046774,60E85BB84C91,13.99,18.85,1651.22,462,25.64,33.16,1364.65,122.29,,,,
2024-05-30T14:27:14Z,1717046834,60E85BB84C91,12.86,17.34,1641.56,462,25.61,33.6,1356.66,112.29,,,,
2024-05-30T14:28:14Z,1717046894,60E85BB84C91,14.04,18.93,1651.22,468,25.63,33.72,1364.65,122.46,,,,
2024-05-30T14:29:14Z,1717046954,60E85BB84C91,13.84,18.55,1660.92,469,25.65,34.14,1372.66,121.8,,,,
2024-05-30T14:30:14Z,1717047014,60E85BB84C91,13.91,18.8,1670.65,470,25.61,33.94,1380.7,121.03,,,,
2024-05-30T14:31:14Z,1717047074,60E85BB84C91,13.64,18.36,1670.65,467,25.61,34.12,1380.7,119.25,,,,
2024-05-30T14:32:14Z,1717047134,60E85BB84C91,13.6,18.22,1680.41,465,25.59,34.78,1388.77,119.66,,,,
2024-05-30T14:33:14Z,1717047194,60E85BB84C91,14.98,20.18,1680.41,463,25.53,33.35,1388.77,130.79,,,,
2024-05-30T14:34:14Z,1717047254,60E85BB84C91,14.97,20.34,1680.41,465,25.54,34.06,1388.77,129.15,,,,
2024-05-30T14:35:14Z,1717047314,60E85BB84C91,13.46,18.2,1680.41,464,25.49,34.75,1388.77,116.91,,,,
2024-05-30T14:36:14Z,1717047374,60E85BB84C91,13.55,18.16,1690.22,464,25.5,34.3,1396.87,119.21,,,,
2024-05-30T14:37:14Z,1717047434,60E85BB84C91,13.66,18.37,1690.22,466,25.44,34.22,1396.87,119.55,,,,
2024-05-30T14:38:14Z,1717047494,60E85BB84C91,12.74,17.05,1690.22,466,25.4,35.43,1396.87,112.29,,,,
2024-05-30T14:39:14Z,1717047554,60E85BB84C91,12.53,16.77,1690.22,469,25.41,34.97,1396.87,110.43,,,,
2024-05-30T14:40:14Z,1717047614,60E85BB84C91,13.38,17.99,1690.22,468,25.39,34.92,1396.87,117.24,,,,
2024-05-30T14:41:14Z,1717047674,60E85BB84C91,12.64,17.05,1690.22,466,25.38,34.95,1396.87,110.17,,,,
2024-05-30T14:42:14Z,1717047734,60E85BB84C91,10.93,14.67,1690.22,464,25.35,35.91,1396.87,95.99,,,,
2024-05-30T14:43:14Z,1717047794,60E85BB84C91,10.3,13.83,1680.41,466,25.39,36.53,1388.77,90.4,,,,
2024-05-30T14:44:14Z,1717047854,60E85BB84C91,12.16,16.3,1670.65,465,25.36,35.96,1380.7,107.03,,,,
2024-05-30T14:45:14Z,1717047914,60E85BB84C91,12.33,16.52,1660.92,461,25.31,36,1372.66,108.57,,,,
2024-05-30T14:46:14Z,1717047974,60E85BB84C91,11.36,15.34,1660.92,460,25.35,36.05,1372.66,98.95,,,,
2024-05-30T14:47:14Z,1717048034,60E85BB84C91,8.8,11.74,1641.56,459,25.37,35.2,1356.66,77.98,,,,
2024-05-30T14:48:14Z,1717048094,60E85BB84C91,9.52,12.7,1584.32,459,25.36,35.8,1309.36,84.4,,,,
2024-05-30T14:49:14Z,1717048154,60E85BB84C91,9.89,13.19,1482.46,456,25.35,35.51,1225.17,87.66,,,,
2024-05-30T14:50:14Z,1717048214,60E85BB84C91,9.34,12.54,1384.32,456,25.41,35.53,1144.07,81.96,,,,
2024-05-30T14:51:14Z,1717048274,60E85BB84C91,9.59,12.9,1281.21,454,25.34,35.93,1058.85,83.99,,,,
2024-05-30T14:52:14Z,1717048334,60E85BB84C91,8.83,11.81,1231.1,454,25.31,36.65,1017.44,77.91,,,,
2024-05-30T14:53:14Z,1717048394,60E85BB84C91,8.6,11.47,1133.61,454,25.3,34.89,936.87,76.11,,,,
2024-05-30T14:54:14Z,1717048454,60E85BB84C91,9.59,12.8,986.16,454,25.22,34.35,815.01,84.89,,,,
2024-05-30T14:55:14Z,1717048514,60E85BB84C91,8.19,10.92,824.98,449,25.21,35.74,681.8,72.55,,,,
2024-05-30T14:56:14Z,1717048574,60E85BB84C91,8.01,10.68,734.1,443,25.25,36.4,606.69,70.98,,,,
2024-05-30T14:57:14Z,1717048634,60E85BB84C91,7.81,10.42,693.17,444,25.31,36.17,572.87,69.14,,,,
2024-05-30T14:58:14Z,1717048694,60E85BB84C91,8.51,11.39,666.23,444,25.32,35.59,550.61,75.09,,,,
2024-05-30T14:59:14Z,1717048754,60E85BB84C91,8.95,12.01,626.32,443,25.31,35.23,517.62,78.74,,,,
2024-05-30T15:00:14Z,1717048814,60E85BB84C91,8.56,11.42,600.04,442,25.35,36.3,495.9,75.74,,,,
2024-05-30T15:01:14Z,1717048874,60E85BB84C91,7.81,10.41,593.51,445,25.39,36.77,490.5,69.23,,,,
2024-05-30T15:02:14Z,1717048934,60E85BB84C91,8.43,11.32,600.04,445,25.42,35.66,495.9,73.94,,,,
2024-05-30T15:03:14Z,1717048994,60E85BB84C91,7.65,10.2,587,446,25.39,34.76,485.12,67.83,,,,
2024-05-30T15:04:14Z,1717049054,60E85BB84C91,8.29,11.05,529.07,442,25.39,35.29,437.25,73.47,,,,
2024-05-30T15:05:14Z,1717049114,60E85BB84C91,8.09,10.79,497.42,449,25.44,35.36,411.09,71.73,,,,
2024-05-30T15:06:14Z,1717049174,60E85BB84C91,8.33,11.1,459.93,447,25.46,35.17,380.11,73.78,,,,
2024-05-30T15:07:14Z,1717049234,60E85BB84C91,7.91,10.55,435.22,445,25.47,34.87,359.69,70.1,,,,
2024-05-30T15:08:14Z,1717049294,60E85BB84C91,9.15,12.2,429.08,446,25.44,34.16,354.61,81.08,,,,
2024-05-30T15:09:14Z,1717049354,60E85BB84C91,9.79,13.08,416.84,448,25.44,34.43,344.5,86.53,,,,
2024-05-30T15:10:14Z,1717049414,60E85BB84C91,9.1,12.22,404.66,449,25.39,35.43,334.43,79.92,,,,
2024-05-30T15:11:14Z,1717049474,60E85BB84C91,9.29,12.39,398.58,448,25.29,35.16,329.41,82.36,,,,
2024-05-30T15:12:14Z,1717049534,60E85BB84C91,9.98,13.31,386.48,448,25.23,35.51,319.41,88.35,,,,
2024-05-30T15:13:14Z,1717049594,60E85BB84C91,9.77,13.02,386.48,445,25.22,36.02,319.41,86.57,,,,
2024-05-30T15:14:14Z,1717049654,60E85BB84C91,8.98,11.98,416.84,446,25.27,36.48,344.5,79.6,,,,
2024-05-30T15:15:14Z,1717049714,60E85BB84C91,8.85,11.79,447.55,446,25.26,36.35,369.87,78.4,,,,
2024-05-30T15:16:14Z,1717049774,60E85BB84C91,9.6,12.8,491.14,444,25.18,35.38,405.9,85.06,,,,
2024-05-30T15:17:14Z,1717049834,60E85BB84C91,8.8,11.73,510.03,440,25.15,35.22,421.52,77.97,,,,
2024-05-30T15:18:14Z,1717049894,60E85BB84C91,8.34,11.12,516.36,441,25.18,35.42,426.75,73.93,,,,
2024-05-30T15:19:14Z,1717049954,60E85BB84C91,8.71,11.61,510.03,441,25.08,35.64,421.52,77.18,,,,
2024-05-30T15:20:14Z,1717050014,60E85BB84C91,8.94,12.05,503.72,442,25.09,36.34,416.3,78.17,,,,
2024-05-30T15:21:14Z,1717050074,60E85BB84C91,8.48,11.3,535.44,442,25.05,35.75,442.52,75.14,,,,
2024-05-30T15:22:14Z,1717050134,60E85BB84C91,8.89,11.85,548.24,444,25.04,36.09,453.09,78.79,,,,
2024-05-30T15:23:14Z,1717050194,60E85BB84C91,9.45,12.59,548.24,445,25.01,35.89,453.09,83.72,,,,
2024-05-30T15:24:14Z,1717050254,60E85BB84C91,8.86,11.83,535.44,446,25,35.31,442.52,78.37,,,,
2024-05-30T15:25:14Z,1717050314,60E85BB84C91,9.96,13.28,510.03,447,24.98,35.39,421.52,88.28,,,,
2024-05-30T15:26:14Z,1717050374,60E85BB84C91,9.46,12.62,497.42,447,24.96,35.85,411.09,83.67,,,,
2024-05-30T15:27:14Z,1717050434,60E85BB84C91,9.42,12.56,510.03,446,24.95,35.85,421.52,83.46,,,,
2024-05-30T15:28:14Z,1717050494,60E85BB84C91,9.71,12.94,522.71,445,24.93,35.58,431.99,86.01,,,,
2024-05-30T15:29:14Z,1717050554,60E85BB84C91,9.54,12.73,503.72,445,24.87,36.23,416.3,84.47,,,,
2024-05-30T15:30:14Z,1717050614,60E85BB84C91,9.9,13.22,478.61,443,24.87,36.68,395.54,87.53,,,,
2024-05-30T15:31:14Z,1717050674,60E85BB84C91,8.8,11.73,459.93,442,24.89,36.26,380.11,77.97,,,,
2024-05-30T15:32:14Z,1717050734,60E85BB84C91,9.19,12.25,453.73,444,24.91,36.25,374.98,81.43,,,,
2024-05-30T15:33:14Z,1717050794,60E85BB84C91,8.88,11.85,441.38,443,24.94,36.13,364.77,78.7,,,,
2024-05-30T15:34:14Z,1717050854,60E85BB84C91,9,12,435.22,443,24.94,36.93,359.69,79.75,,,,
2024-05-30T15:35:14Z,1717050914,60E85BB84C91,8.4,11.21,447.55,440,24.95,37.36,369.87,74.48,,,,
2024-05-30T15:36:14Z,1717050974,60E85BB84C91,8.09,10.79,478.61,446,24.93,38.2,395.54,71.71,,,,
2024-05-30T15:37:14Z,1717051034,60E85BB84C91,8.71,11.62,510.03,448,25,39.09,421.52,77.21,,,,
2024-05-30T15:38:14Z,1717051094,60E85BB84C91,9.09,12.12,580.5,457,25.04,39.34,479.75,80.54,,,,
2024-05-30T15:39:14Z,1717051154,60E85BB84C91,9.25,12.34,626.32,456,25.06,41.69,517.62,82.01,,,,
2024-05-30T15:40:14Z,1717051214,60E85BB84C91,7.96,10.61,679.67,456,25.04,41.24,561.71,70.51,,,,
2024-05-30T15:41:14Z,1717051274,60E85BB84C91,8.81,11.77,713.56,457,25.05,39.29,589.72,77.99,,,,
2024-05-30T15:42:14Z,1717051334,60E85BB84C91,8.55,11.43,727.24,456,25.09,39.62,601.02,75.49,,,,
2024-05-30T15:43:14Z,1717051394,60E85BB84C91,8.19,10.93,720.39,454,25.11,40.81,595.36,72.42,,,,
2024-05-30T15:44:14Z,1717051454,60E85BB84C91,9.09,12.12,740.98,453,25.1,36.57,612.38,80.56,,,,
2024-05-30T15:45:14Z,1717051514,60E85BB84C91,10.78,14.43,713.56,451,25.15,34.51,589.72,94.95,,,,
2024-05-30T15:46:14Z,1717051574,60E85BB84C91,10.24,13.75,646.2,448,25.11,35.54,534.05,89.96,,,,
2024-05-30T15:47:14Z,1717051634,60E85BB84C91,9.77,13.07,587,446,25.17,37.1,485.12,86.13,,,,
2024-05-30T15:48:14Z,1717051694,60E85BB84C91,9.91,13.22,541.83,448,25.22,36.74,447.8,87.78,,,,
2024-05-30T15:49:14Z,1717051754,60E85BB84C91,9.35,12.46,522.71,446,25.22,37.08,431.99,82.82,,,,
2024-05-30T15:50:14Z,1717051814,60E85BB84C91,9.16,12.21,510.03,447,25.29,37.3,421.52,81.14,,,,
2024-05-30T15:51:14Z,1717051874,60E85BB84C91,10.01,13.35,510.03,443,25.26,35.54,421.52,88.73,,,,
2024-05-30T15:52:14Z,1717051934,60E85BB84C91,8.8,11.74,503.72,445,25.32,36.04,416.3,78.02,,,,
2024-05-30T15:53:14Z,1717051994,60E85BB84C91,9.01,12.01,510.03,446,25.33,36.19,421.52,79.86,,,,
2024-05-30T15:54:14Z,1717052054,60E85BB84C91,9.61,12.82,529.07,443,25.37,35.79,437.25,85.18,,,,
2024-05-30T15:55:14Z,1717052114,60E85BB84C91,8.99,11.98,548.24,445,25.4,35.15,453.09,79.64,,,,
2024-05-30T15:56:14Z,1717052174,60E85BB84C91,9.41,12.57,554.66,444,25.43,36.25,458.4,83.29,,,,
2024-05-30T15:57:14Z,1717052234,60E85BB84C91,9.3,12.4,554.66,441,25.39,34.46,458.4,82.42,,,,
2024-05-30T15:58:14Z,1717052294,60E85BB84C91,10.44,13.93,516.36,439,25.4,32.33,426.75,92.52,,,,
2024-05-30T15:59:14Z,1717052354,60E85BB84C91,10.01,13.34,459.93,438,25.35,34.04,380.11,88.7,,,,
2024-05-30T16:00:14Z,1717052414,60E85BB84C91,9.39,12.52,429.08,438,25.35,35.58,354.61,83.24,,,,
2024-05-30T16:01:14Z,1717052474,60E85BB84C91,9.59,12.82,410.74,437,25.26,33.9,339.46,84.71,,,,
2024-05-30T16:02:14Z,1717052534,60E85BB84C91,9.3,12.41,392.53,437,25.27,33.87,324.4,82.46,,,,
2024-05-30T16:03:14Z,1717052594,60E85BB84C91,8.72,11.62,368.43,438,25.3,34.4,304.49,77.25,,,,
2024-05-30T16:04:14Z,1717052654,60E85BB84C91,10.06,13.41,344.55,441,25.25,33.19,284.75,89.11,,,,
2024-05-30T16:05:14Z,1717052714,60E85BB84C91,9.74,12.98,309.12,440,25.28,33.74,255.47,86.29,,,,
2024-05-30T16:06:14Z,1717052774,60E85BB84C91,10.46,13.96,291.58,438,25.23,33.2,240.98,92.56,,,,
2024-05-30T16:07:14Z,1717052834,60E85BB84C91,10.61,14.15,268.37,436,25.32,33.39,221.8,94.06,,,,
2024-05-30T16:08:14Z,1717052894,60E85BB84C91,9.99,13.33,251.1,439,25.3,34.45,207.52,88.42,,,,
2024-05-30T16:09:14Z,1717052954,60E85BB84C91,9.2,12.28,239.64,439,25.31,34.67,198.05,81.53,,,,
2024-05-30T16:10:14Z,1717053014,60E85BB84C91,10.03,13.38,239.64,439,25.33,35.38,198.05,88.92,,,,
2024-05-30T16:11:14Z,1717053074,60E85BB84C91,9.63,12.84,245.36,439,25.33,35.58,202.78,85.33,,,,
2024-05-30T16:12:14Z,1717053134,60E85BB84C91,9.19,12.25,251.1,442,25.32,36.07,207.52,81.4,,,,
2024-05-30T16:13:14Z,1717053194,60E85BB84C91,10.23,13.64,251.1,442,25.29,35.48,207.52,90.68,,,,
2024-05-30T16:14:14Z,1717053254,60E85BB84C91,9.29,12.38,251.1,442,25.3,36.11,207.52,82.3,,,,
2024-05-30T16:15:14Z,1717053314,60E85BB84C91,8.71,11.62,245.36,441,25.26,36.45,202.78,77.18,,,,
2024-05-30T16:16:14Z,1717053374,60E85BB84C91,8.69,11.59,251.1,441,25.29,37.33,207.52,77.04,,,,
2024-05-30T16:17:14Z,1717053434,60E85BB84C91,9.47,12.72,262.6,440,25.29,36.34,217.03,83.11,,,,
2024-05-30T16:18:14Z,1717053494,60E85BB84C91,9.92,13.22,279.95,441,25.23,34.79,231.37,87.88,,,,
2024-05-30T16:19:14Z,1717053554,60E85BB84C91,9.61,12.82,274.16,440,25.23,35.51,226.58,85.06,,,,
2024-05-30T16:20:14Z,1717053614,60E85BB84C91,9.5,12.66,268.37,447,25.23,35.14,221.8,84.16,,,,
2024-05-30T16:21:14Z,1717053674,60E85BB84C91,9.55,12.73,262.6,447,25.24,33.59,217.03,84.61,,,,
2024-05-30T16:22:14Z,1717053734,60E85BB84C91,8.63,11.52,251.1,443,25.23,33.23,207.52,76.43,,,,
2024-05-30T16:23:14Z,1717053794,60E85BB84C91,8.43,11.26,239.64,441,25.21,34.54,198.05,74.57,,,,
2024-05-30T16:24:14Z,1717053854,60E85BB84C91,8.69,11.59,233.93,437,25.22,33.69,193.33,77.04,,,,
2024-05-30T16:25:14Z,1717053914,60E85BB84C91,9.15,12.2,233.93,436,25.22,33.68,193.33,81.12,,,,
2024-05-30T16:26:14Z,1717053974,60E85BB84C91,9.02,12.08,233.93,437,25.23,32.7,193.33,79.41,,,,
2024-05-30T16:27:14Z,1717054034,60E85BB84C91,8.17,10.94,239.64,439,25.24,33.28,198.05,71.95,,,,
2024-05-30T16:28:14Z,1717054094,60E85BB84C91,9.52,12.78,251.1,440,25.25,33.87,207.52,83.7,,,,
2024-05-30T16:29:14Z,1717054154,60E85BB84C91,8.86,11.93,256.84,439,25.23,34.5,212.27,77.41,,,,
2024-05-30T16:30:14Z,1717054214,60E85BB84C91,8.9,12.03,262.6,439,25.25,34.38,217.03,77.38,,,,
2024-05-30T16:31:14Z,1717054274,60E85BB84C91,8.79,11.82,285.76,439,25.19,34.61,236.17,77.01,,,,
2024-05-30T16:32:14Z,1717054334,60E85BB84C91,9.4,12.65,291.58,439,25.19,33.81,240.98,82.3,,,,
2024-05-30T16:33:14Z,1717054394,60E85BB84C91,9.59,12.8,303.26,439,25.19,34.66,250.63,84.92,,,,
2024-05-30T16:34:14Z,1717054454,60E85BB84C91,9.3,12.52,309.12,440,25.18,35,255.47,81.46,,,,
2024-05-30T16:35:14Z,1717054514,60E85BB84C91,8.47,11.3,314.99,438,25.15,35.35,260.33,75.11,,,,
2024-05-30T16:36:14Z,1717054574,60E85BB84C91,8.36,11.14,320.88,438,25.17,35.81,265.19,74.07,,,,
2024-05-30T16:37:14Z,1717054634,60E85BB84C91,8.95,11.93,332.69,438,25.16,36.69,274.95,79.29,,,,
2024-05-30T16:38:14Z,1717054694,60E85BB84C91,10.34,13.79,338.61,433,25.1,36.39,279.84,91.66,,,,
2024-05-30T16:39:14Z,1717054754,60E85BB84C91,9.71,12.95,344.55,435,25.04,36.41,284.75,86.06,,,,
2024-05-30T16:40:14Z,1717054814,60E85BB84C91,8.97,11.96,344.55,436,25.03,36.9,284.75,79.51,,,,
2024-05-30T16:41:14Z,1717054874,60E85BB84C91,10,13.34,338.61,438,25.05,36.85,279.84,88.66,,,,
2024-05-30T16:42:14Z,1717054934,60E85BB84C91,9.64,12.85,338.61,440,25.04,37.42,279.84,85.43,,,,
2024-05-30T16:43:14Z,1717054994,60E85BB84C91,8.99,11.99,338.61,440,25.03,38.84,279.84,79.69,,,,
2024-05-30T16:44:14Z,1717055054,60E85BB84C91,9.95,13.27,356.46,441,25,38.48,294.6,88.22,,,,
2024-05-30T16:45:14Z,1717055114,60E85BB84C91,10.06,13.42,368.43,438,25.04,37.85,304.49,89.17,,,,
2024-05-30T16:46:14Z,1717055174,60E85BB84C91,11.59,15.45,380.45,442,24.95,36.46,314.42,102.7,,,,
2024-05-30T16:47:14Z,1717055234,60E85BB84C91,11.27,15.03,380.45,443,24.98,36.66,314.42,99.87,,,,
2024-05-30T16:48:14Z,1717055294,60E85BB84C91,10.22,13.62,386.48,442,24.97,37.3,319.41,90.55,,,,
2024-05-30T16:49:14Z,1717055354,60E85BB84C91,10.92,14.55,392.53,443,24.94,37.44,324.4,96.74,,,,
2024-05-30T16:50:14Z,1717055414,60E85BB84C91,11.28,15.04,392.53,444,24.89,37.84,324.4,99.96,,,,
2024-05-30T16:51:14Z,1717055474,60E85BB84C91,10.95,14.6,398.58,444,24.84,37.17,329.41,97.04,,,,
2024-05-30T16:52:14Z,1717055534,60E85BB84C91,10.01,13.35,398.58,446,24.86,38.31,329.41,88.74,,,,
2024-05-30T16:53:14Z,1717055594,60E85BB84C91,8.91,11.88,404.66,442,24.84,38.58,334.43,78.97,,,,
2024-05-30T16:54:14Z,1717055654,60E85BB84C91,11.8,15.73,410.74,441,24.7,34.89,339.46,104.57,,,,
2024-05-30T16:55:14Z,1717055714,60E85BB84C91,11.1,14.81,392.53,440,24.72,35.54,324.4,98.41,,,,
2024-05-30T16:56:14Z,1717055774,60E85BB84C91,11.34,15.13,368.43,439,24.7,34.35,304.49,100.54,,,,
2024-05-30T16:57:14Z,1717055834,60E85BB84C91,11.05,14.73,356.46,437,24.68,34.83,294.6,97.9,,,,
2024-05-30T16:58:14Z,1717055894,60E85BB84C91,9.5,12.68,356.46,439,24.56,39.02,294.6,84.2,,,,
2024-05-30T16:59:14Z,1717055954,60E85BB84C91,9.74,12.99,362.44,438,24.52,38.66,299.54,86.32,,,,
2024-05-30T17:00:14Z,1717056014,60E85BB84C91,10.03,13.37,362.44,438,24.47,38.45,299.54,88.86,,,,
2024-05-30T17:01:14Z,1717056074,60E85BB84C91,9.44,12.59,356.46,436,24.37,39.73,294.6,83.7,,,,
2024-05-30T17:02:14Z,1717056134,60E85BB84C91,8.44,11.25,350.5,437,24.33,41.36,289.67,74.76,,,,
2024-05-30T17:03:14Z,1717056194,60E85BB84C91,7.94,10.59,362.44,438,24.33,42.01,299.54,70.39,,,,
2024-05-30T17:04:14Z,1717056254,60E85BB84C91,8.48,11.3,374.43,440,24.24,43.08,309.45,75.14,,,,
2024-05-30T17:05:14Z,1717056314,60E85BB84C91,8.19,10.92,386.48,438,24.11,43.28,319.41,72.55,,,,
2024-05-30T17:06:14Z,1717056374,60E85BB84C91,7.9,10.53,392.53,440,24.03,43.02,324.4,69.98,,,,
2024-05-30T17:07:14Z,1717056434,60E85BB84C91,8.66,11.55,392.53,441,24,42.95,324.4,76.75,,,,
2024-05-30T17:08:14Z,1717056494,60E85BB84C91,8.27,11.03,398.58,441,23.96,43.19,329.41,73.32,,,,
2024-05-30T17:09:14Z,1717056554,60E85BB84C91,7.79,10.39,404.66,443,23.99,43.89,334.43,69.07,,,,
2024-05-30T17:10:14Z,1717056614,60E85BB84C91,7.81,10.42,404.66,440,24.01,44.2,334.43,69.23,,,,
2024-05-30T17:11:14Z,1717056674,60E85BB84C91,7.31,9.75,416.84,444,23.95,44.19,344.5,64.8,,,,
2024-05-30T17:12:14Z,1717056734,60E85BB84C91,6.77,9.02,459.93,445,23.88,45.59,380.11,59.98,,,,
2024-05-30T17:13:14Z,1717056794,60E85BB84C91,7.45,9.94,600.04,447,23.8,47.33,495.9,66.06,,,,
2024-05-30T17:14:14Z,1717056854,60E85BB84C91,7.61,10.14,740.98,448,23.78,47.71,612.38,67.43,,,,
2024-05-30T17:15:14Z,1717056914,60E85BB84C91,7.2,9.6,919.04,450,23.77,48.01,759.54,63.81,,,,
2024-05-30T17:16:14Z,1717056974,60E85BB84C91,6.93,9.24,1024.18,451,23.71,46.99,846.43,61.42,,,,
2024-05-30T17:17:14Z,1717057034,60E85BB84C91,7.17,9.56,1031.85,448,23.64,45.54,852.77,63.52,,,,
2024-05-30T17:18:14Z,1717057094,60E85BB84C91,8.35,11.14,963.6,445,23.58,46.62,796.36,74.03,,,,
2024-05-30T17:19:14Z,1717057154,60E85BB84C91,7.75,10.33,911.69,449,23.62,47.43,753.46,68.68,,,,
2024-05-30T17:20:14Z,1717057214,60E85BB84C91,7.41,9.88,882.47,449,23.55,46.15,729.32,65.67,,,,
2024-05-30T17:21:14Z,1717057274,60E85BB84C91,7.78,10.37,860.77,444,23.54,45.55,711.38,68.93,,,,
2024-05-30T17:22:14Z,1717057334,60E85BB84C91,7.56,10.09,832.1,444,23.45,46.23,687.68,67.04,,,,
2024-05-30T17:23:14Z,1717057394,60E85BB84C91,8.33,11.11,832.1,443,23.44,45.78,687.68,73.84,,,,
2024-05-30T17:24:14Z,1717057454,60E85BB84C91,7.71,10.28,810.79,446,23.45,46.01,670.08,68.36,,,,
2024-05-30T17:25:14Z,1717057514,60E85BB84C91,7.55,10.06,796.69,447,23.38,45.2,658.42,66.88,,,,
2024-05-30T17:26:14Z,1717057574,60E85BB84C91,7.5,9.99,768.69,449,23.43,46.14,635.28,66.43,,,,
2024-05-30T17:27:14Z,1717057634,60E85BB84C91,7.13,9.5,747.88,451,23.44,46.05,618.08,63.17,,,,
2024-05-30T17:28:14Z,1717057694,60E85BB84C91,7.74,10.32,734.1,450,23.38,46.99,606.69,68.62,,,,
2024-05-30T17:29:14Z,1717057754,60E85BB84C91,7.31,9.74,740.98,449,23.3,46.79,612.38,64.76,,,,
2024-05-30T17:30:14Z,1717057814,60E85BB84C91,7.22,9.63,747.88,449,23.31,46.63,618.08,63.99,,,,
2024-05-30T17:31:14Z,1717057874,60E85BB84C91,7.53,10.04,754.8,447,23.22,46.04,623.8,66.71,,,,
2024-05-30T17:32:14Z,1717057934,60E85BB84C91,8.25,10.99,754.8,447,23.15,46.01,623.8,73.08,,,,
2024-05-30T17:33:14Z,1717057994,60E85BB84C91,7.53,10.04,740.98,447,23.1,46.11,612.38,66.62,,,,
2024-05-30T17:34:14Z,1717058054,60E85BB84C91,7.62,10.17,727.24,446,23.1,46.82,601.02,67.5,,,,
2024-05-30T17:35:14Z,1717058114,60E85BB84C91,7.67,10.23,727.24,446,23.13,46.29,601.02,67.97,,,,
2024-05-30T17:36:14Z,1717058174,60E85BB84C91,7.35,9.8,727.24,447,23.08,46.22,601.02,65.17,,,,
2024-05-30T17:37:14Z,1717058234,60E85BB84C91,7.01,9.35,727.24,448,23.09,46.37,601.02,62.16,,,,
2024-05-30T17:38:14Z,1717058294,60E85BB84C91,6.72,8.96,727.24,450,23.07,46.52,601.02,59.59,,,,
2024-05-30T17:39:14Z,1717058354,60E85BB84C91,7.27,9.69,727.24,449,23.01,46.26,601.02,64.42,,,,
2024-05-30T17:40:14Z,1717058414,60E85BB84C91,6.84,9.11,727.24,446,23.01,46.48,601.02,60.59,,,,
2024-05-30T17:41:14Z,1717058474,60E85BB84C91,6.87,9.17,727.24,443,22.97,46.88,601.02,60.92,,,,
2024-05-30T17:42:14Z,1717058534,60E85BB84C91,7.4,9.87,734.1,445,22.94,46.56,606.69,65.6,,,,
2024-05-30T17:43:14Z,1717058594,60E85BB84C91,7.47,9.96,740.98,441,22.93,46.68,612.38,66.23,,,,
2024-05-30T17:44:14Z,1717058654,60E85BB84C91,7.36,9.81,734.1,442,22.92,46.81,606.69,65.21,,,,
2024-05-30T17:45:14Z,1717058714,60E85BB84C91,6.74,8.99,734.1,442,22.96,46.91,606.69,59.74,,,,
2024-05-30T17:46:14Z,1717058774,60E85BB84C91,7.37,9.83,734.1,444,22.86,47.36,606.69,65.35,,,,
2024-05-30T17:47:14Z,1717058834,60E85BB84C91,7.27,9.69,734.1,443,22.88,46.86,606.69,64.39,,,,
2024-05-30T17:48:14Z,1717058894,60E85BB84C91,7.2,9.6,727.24,441,22.87,46.69,601.02,63.81,,,,
2024-05-30T17:49:14Z,1717058954,60E85BB84C91,6.91,9.21,720.39,441,22.87,46.93,595.36,61.21,,,,
2024-05-30T17:50:14Z,1717059014,60E85BB84C91,6.98,9.31,720.39,442,22.83,47.18,595.36,61.87,,,,
2024-05-30T17:51:14Z,1717059074,60E85BB84C91,7.27,9.7,713.56,438,22.77,46.72,589.72,64.47,,,,
2024-05-30T17:52:14Z,1717059134,60E85BB84C91,7.12,9.5,706.75,437,22.77,47.49,584.09,63.12,,,,
2024-05-30T17:53:14Z,1717059194,60E85BB84C91,7.06,9.41,706.75,441,22.73,47.8,584.09,62.54,,,,
2024-05-30T17:54:14Z,1717059254,60E85BB84C91,6.63,8.84,699.95,439,22.68,48.12,578.47,58.79,,,,
2024-05-30T17:55:14Z,1717059314,60E85BB84C91,7.1,9.47,699.95,436,22.72,48.17,578.47,62.96,,,,
2024-05-30T17:56:14Z,1717059374,60E85BB84C91,6.92,9.23,699.95,439,22.75,47.86,578.47,61.37,,,,
2024-05-30T17:57:14Z,1717059434,60E85BB84C91,7.3,9.74,699.95,443,22.68,47.87,578.47,64.74,,,,
2024-05-30T17:58:14Z,1717059494,60E85BB84C91,6.65,8.86,699.95,445,22.72,48.5,578.47,58.9,,,,
2024-05-30T17:59:14Z,1717059554,60E85BB84C91,7.2,9.59,713.56,443,22.68,47.9,589.72,63.77,,,,
2024-05-30T18:00:14Z,1717059614,60E85BB84C91,7.13,9.51,727.24,442,22.74,47.22,601.02,63.19,,,,
2024-05-30T18:01:14Z,1717059674,60E85BB84C91,8.14,10.86,734.1,440,22.73,46.37,606.69,72.17,,,,
2024-05-30T18:02:14Z,1717059734,60E85BB84C91,8.26,11.01,727.24,439,22.7,46.74,601.02,73.17,,,,
2024-05-30T18:03:14Z,1717059794,60E85BB84C91,7.6,10.13,720.39,439,22.73,46.59,595.36,67.33,,,,
2024-05-30T18:04:14Z,1717059854,60E85BB84C91,7.63,10.18,713.56,446,22.76,46.34,589.72,67.64,,,,
