CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-24T14:48:25Z,1716529705,60E85BB84C91,27.28,37.45,111.3,447,25.06,57.59,91.99,232.02,,,
2024-05-24T14:49:25Z,1716529765,60E85BB84C91,26.19,35.85,111.3,442,25.17,57.45,91.99,223.61,,,
2024-05-24T14:50:25Z,1716529825,60E85BB84C91,24.7,33.61,111.3,462,25.26,57.49,91.99,212.83,,,
2024-05-24T14:51:25Z,1716529885,60E85BB84C91,25.53,34.46,111.3,467,25.37,57.08,91.99,222.42,,,
2024-05-24T14:52:25Z,1716529945,60E85BB84C91,24.75,33.74,111.3,472,25.5,56.71,91.99,212.63,,,
2024-05-24T14:53:25Z,1716530005,60E85BB84C91,25.52,34.83,111.3,491,25.54,56.61,91.99,218.79,,,
2024-05-24T14:54:25Z,1716530065,60E85BB84C91,27.58,37.54,111.3,485,25.53,55.76,91.99,237.37,,,
2024-05-24T14:55:25Z,1716530125,60E85BB84C91,25.56,34.44,111.3,478,25.56,55.91,91.99,223.33,,,
2024-05-24T14:56:25Z,1716530185,60E85BB84C91,26.07,35.46,105.86,467,25.62,56.25,87.49,224.74,,,
2024-05-24T14:57:25Z,1716530245,60E85BB84C91,26.37,35.92,105.86,458,25.63,55.91,87.49,226.9,,,
2024-05-24T14:58:25Z,1716530305,60E85BB84C91,27.42,37.27,100.43,444,25.64,55.64,83,236.54,,,
2024-05-24T14:59:25Z,1716530365,60E85BB84C91,26.93,36.33,100.43,443,25.69,55.62,83,234.71,,,
2024-05-24T15:00:25Z,1716530425,60E85BB84C91,27.38,37.28,95.01,439,25.72,54.99,78.52,235.53,,,
2024-05-24T15:01:25Z,1716530485,60E85BB84C91,26.54,36.15,95.01,441,25.72,55.44,78.52,228.26,,,
2024-05-24T15:02:25Z,1716530545,60E85BB84C91,27.77,37.97,95.01,439,25.72,54.86,78.52,237.55,,,
2024-05-24T15:03:25Z,1716530605,60E85BB84C91,26.42,35.79,89.6,433,25.65,55.29,74.05,229.01,,,
2024-05-24T15:04:25Z,1716530665,60E85BB84C91,26.7,36.15,89.6,434,25.63,55.81,74.05,231.56,,,
2024-05-24T15:05:25Z,1716530725,60E85BB84C91,23.92,32.11,89.6,443,25.7,55.87,74.05,209.97,,,
2024-05-24T15:06:25Z,1716530785,60E85BB84C91,25.26,34.41,89.6,463,25.74,55.86,74.05,217.19,,,
2024-05-24T15:07:25Z,1716530845,60E85BB84C91,25.58,34.49,89.6,451,25.84,55.73,74.05,223.1,,,
2024-05-24T15:08:25Z,1716530905,60E85BB84C91,24.1,32.75,89.6,447,25.94,55.53,74.05,208.01,,,
2024-05-24T15:09:25Z,1716530965,60E85BB84C91,25.49,34.73,89.6,447,25.95,55.16,74.05,219.01,,,
2024-05-24T15:10:25Z,1716531025,60E85BB84C91,23.69,31.85,89.6,440,26.05,55.02,74.05,207.5,,,
2024-05-24T15:11:25Z,1716531085,60E85BB84C91,25.58,34.44,89.6,439,26.04,54.32,74.05,223.65,,,
2024-05-24T15:12:25Z,1716531145,60E85BB84C91,27.26,36.71,89.6,437,25.99,54.23,74.05,238.28,,,
2024-05-24T15:13:25Z,1716531205,60E85BB84C91,27.21,36.91,89.6,437,25.96,54.33,74.05,235.46,,,
2024-05-24T15:14:25Z,1716531265,60E85BB84C91,25.3,34.4,89.6,437,26.08,54.42,74.05,218.21,,,
2024-05-24T15:15:25Z,1716531325,60E85BB84C91,26.19,35.44,84.2,439,26.07,54.21,69.59,227.48,,,
2024-05-24T15:16:25Z,1716531385,60E85BB84C91,26.27,35.66,84.2,459,26.12,54.31,69.59,226.96,,,
2024-05-24T15:17:25Z,1716531445,60E85BB84C91,27.1,36.92,84.2,452,26.05,53.93,69.59,233.1,,,
2024-05-24T15:18:25Z,1716531505,60E85BB84C91,28.21,38.13,84.2,440,26.03,53.83,69.59,245.4,,,
2024-05-24T15:19:25Z,1716531565,60E85BB84C91,27.01,36.37,78.81,450,26.03,53.96,65.13,236.09,,,
2024-05-24T15:20:25Z,1716531625,60E85BB84C91,27.49,37.56,78.81,523,25.96,54.44,65.13,235.42,,,
2024-05-24T15:21:25Z,1716531685,60E85BB84C91,26.59,36.18,78.81,572,25.95,54.54,65.13,228.98,,,
2024-05-24T15:22:25Z,1716531745,60E85BB84C91,26.6,36.16,78.81,521,25.92,54.69,65.13,229.43,,,
2024-05-24T15:23:25Z,1716531805,60E85BB84C91,26.64,36.23,78.81,469,26.01,54.89,65.13,229.53,,,
2024-05-24T15:24:25Z,1716531865,60E85BB84C91,25.51,34.01,78.81,471,26.08,54.67,65.13,226,,,
2024-05-24T15:25:25Z,1716531925,60E85BB84C91,25.63,34.54,78.81,499,26.16,54.61,65.13,223.91,,,
2024-05-24T15:26:25Z,1716531985,60E85BB84C91,26.08,35.12,78.81,480,26.19,54.14,65.13,227.94,,,
2024-05-24T15:27:25Z,1716532045,60E85BB84C91,26.7,36.5,78.81,465,26.17,53.66,65.13,228.4,,,
2024-05-24T15:28:25Z,1716532105,60E85BB84C91,25.67,34.54,73.43,453,26.23,53.67,60.69,224.66,,,
2024-05-24T15:29:25Z,1716532165,60E85BB84C91,25.28,34.22,73.43,452,26.19,53.99,60.69,219.46,,,
2024-05-24T15:30:25Z,1716532225,60E85BB84C91,24.81,33.86,73.43,457,26.21,54.06,60.69,212.73,,,
2024-05-24T15:31:25Z,1716532285,60E85BB84C91,26.83,36.26,73.43,471,26.14,54.16,60.69,233.27,,,
2024-05-24T15:32:25Z,1716532345,60E85BB84C91,26.16,35.62,73.43,489,26.17,54.04,60.69,225.18,,,
2024-05-24T15:33:25Z,1716532405,60E85BB84C91,27.84,38.02,73.43,461,26.05,53.94,60.69,238.46,,,
2024-05-24T15:34:25Z,1716532465,60E85BB84C91,28.44,39.01,73.43,468,26.06,54.12,60.69,242.16,,,
2024-05-24T15:35:25Z,1716532525,60E85BB84C91,28.54,38.53,73.43,484,26.02,54.13,60.69,248.62,,,
2024-05-24T15:36:25Z,1716532585,60E85BB84C91,27.07,36.64,73.43,487,26.03,53.93,60.69,234.84,,,
2024-05-24T15:37:25Z,1716532645,60E85BB84C91,29.66,40.38,73.43,524,25.9,53.56,60.69,255.24,,,
2024-05-24T15:38:25Z,1716532705,60E85BB84C91,28.81,39.5,68.07,536,25.85,53.96,56.25,245.29,,,
2024-05-24T15:39:25Z,1716532765,60E85BB84C91,27.28,36.82,68.07,527,25.82,54.31,56.25,237.78,,,
2024-05-24T15:40:25Z,1716532825,60E85BB84C91,28.05,38.27,68.07,499,25.79,54.25,56.25,240.59,,,
2024-05-24T15:41:25Z,1716532885,60E85BB84C91,28.73,38.86,68.07,488,25.76,53.99,56.25,249.57,,,
2024-05-24T15:42:25Z,1716532945,60E85BB84C91,27.22,37.17,68.07,464,25.73,54.19,56.25,233.17,,,
2024-05-24T15:43:25Z,1716533005,60E85BB84C91,27.21,36.72,68.07,468,25.83,54.09,56.25,237.03,,,
2024-05-24T15:44:25Z,1716533065,60E85BB84C91,27.27,36.81,68.07,491,25.79,54.48,56.25,237.58,,,
2024-05-24T15:45:25Z,1716533125,60E85BB84C91,27.33,37.09,68.07,473,25.81,54.21,56.25,236.24,,,
2024-05-24T15:46:25Z,1716533185,60E85BB84C91,26.94,36.53,68.07,448,25.78,54.37,56.25,233.32,,,
2024-05-24T15:47:25Z,1716533245,60E85BB84C91,27.01,36.61,68.07,480,25.76,54.56,56.25,233.88,,,
2024-05-24T15:48:25Z,1716533305,60E85BB84C91,26.7,36.3,68.07,521,25.78,54.3,56.25,230.33,,,
2024-05-24T15:49:25Z,1716533365,60E85BB84C91,25.6,34.67,68.07,545,25.84,54.09,56.25,222.05,,,
2024-05-24T15:50:25Z,1716533425,60E85BB84C91,28.62,39.4,68.07,566,25.81,54.28,56.25,242.32,,,
2024-05-24T15:51:25Z,1716533485,60E85BB84C91,29.96,41.17,68.07,561,25.76,54.52,56.25,254.29,,,
2024-05-24T15:52:25Z,1716533545,60E85BB84C91,26.51,35.91,68.07,509,25.79,54.74,56.25,229.66,,,
2024-05-24T15:53:25Z,1716533605,60E85BB84C91,27.25,37.2,68.07,489,25.81,54.24,56.25,233.56,,,
2024-05-24T15:54:25Z,1716533665,60E85BB84C91,28,38.05,68.07,478,25.8,54.24,56.25,241.47,,,
2024-05-24T15:55:25Z,1716533725,60E85BB84C91,25.37,34.47,68.07,471,25.9,54.44,56.25,219.03,,,
2024-05-24T15:56:25Z,1716533785,60E85BB84C91,26.15,34.99,68.07,460,25.96,54.29,56.25,230.49,,,
2024-05-24T15:57:25Z,1716533845,60E85BB84C91,25.88,34.99,68.07,455,26.04,54.17,56.25,224.89,,,
2024-05-24T15:58:25Z,1716533905,60E85BB84C91,25.05,33.71,68.07,449,26.12,53.87,56.25,219.07,,,
2024-05-24T15:59:25Z,1716533965,60E85BB84C91,24.94,33.6,68.07,442,26.23,53.66,56.25,217.8,,,
2024-05-24T16:00:25Z,1716534025,60E85BB84C91,26.27,35.74,68.07,443,26.21,53.43,56.25,226.44,,,
2024-05-24T16:01:25Z,1716534085,60E85BB84C91,24.7,33.52,68.07,447,26.23,53.63,56.25,213.64,,,
2024-05-24T16:02:25Z,1716534145,60E85BB84C91,25.64,34.86,68.07,454,26.16,53.27,56.25,221.04,,,
2024-05-24T16:03:25Z,1716534205,60E85BB84C91,26.99,36.94,68.07,454,26.15,53.56,56.25,230.52,,,
2024-05-24T16:04:25Z,1716534265,60E85BB84C91,26.19,35.76,68.07,465,26.17,53.86,56.25,224.39,,,
2024-05-24T16:05:25Z,1716534325,60E85BB84C91,25.17,34.23,68.07,483,26.17,53.77,56.25,217.04,,,
2024-05-24T16:06:25Z,1716534385,60E85BB84C91,25.86,35.09,68.07,477,26.19,53.7,56.25,223.67,,,
2024-05-24T16:07:25Z,1716534445,60E85BB84C91,25.63,34.81,68.07,453,26.22,53.48,56.25,221.35,,,
2024-05-24T16:08:25Z,1716534505,60E85BB84C91,25.1,34.25,68.07,444,26.24,53.77,56.25,215.3,,,
2024-05-24T16:09:25Z,1716534565,60E85BB84C91,26.3,35.59,68.07,444,26.27,53.51,56.25,228.27,,,
2024-05-24T16:10:25Z,1716534625,60E85BB84C91,25.2,34.17,68.07,447,26.22,53.3,56.25,218.2,,,
2024-05-24T16:11:25Z,1716534685,60E85BB84C91,25,33.53,68.07,443,26.17,53.33,56.25,219.73,,,
2024-05-24T16:12:25Z,1716534745,60E85BB84C91,25.28,34.33,68.07,438,26.16,53.53,56.25,218.29,,,
2024-05-24T16:13:25Z,1716534805,60E85BB84C91,26.63,36.03,68.07,441,26.14,53.67,56.25,231.21,,,
2024-05-24T16:14:25Z,1716534865,60E85BB84C91,26.24,35.65,68.07,444,26.08,53.83,56.25,226.57,,,
2024-05-24T16:15:25Z,1716534925,60E85BB84C91,23.98,32.32,68.07,445,26.12,53.99,56.25,209.23,,,
2024-05-24T16:16:25Z,1716534985,60E85BB84C91,23.67,32.09,68.07,451,26.22,54.17,56.25,205.05,,,
2024-05-24T16:17:25Z,1716535045,60E85BB84C91,26.66,36.1,68.07,450,26.18,53.61,56.25,231.15,,,
2024-05-24T16:18:25Z,1716535105,60E85BB84C91,27.52,37.52,68.07,448,26.29,53.29,56.25,236.32,,,
2024-05-24T16:19:25Z,1716535165,60E85BB84C91,25.63,34.57,68.07,447,26.3,53.39,56.25,223.44,,,
2024-05-24T16:20:25Z,1716535225,60E85BB84C91,24.84,33.66,68.07,446,26.32,53.48,56.25,215.24,,,
2024-05-24T16:21:25Z,1716535285,60E85BB84C91,25.33,34.29,68.07,442,26.28,53.45,56.25,219.75,,,
2024-05-24T16:22:25Z,1716535345,60E85BB84C91,25.07,33.98,68.07,450,26.3,53.38,56.25,217.05,,,
2024-05-24T16:23:25Z,1716535405,60E85BB84C91,25.91,35.11,68.07,509,26.31,53.49,56.25,224.39,,,
2024-05-24T16:24:25Z,1716535465,60E85BB84C91,24.99,33.98,68.07,522,26.32,53.51,56.25,215.32,,,
2024-05-24T16:25:25Z,1716535525,60E85BB84C91,28.88,39.36,68.07,516,26.16,53.41,56.25,248.2,,,
2024-05-24T16:26:25Z,1716535585,60E85BB84C91,27.47,37.44,68.07,497,26.04,53.74,56.25,236.1,,,
2024-05-24T16:27:25Z,1716535645,60E85BB84C91,28.21,38.3,68.07,485,26,54.28,56.25,243.7,,,
2024-05-24T16:28:25Z,1716535705,60E85BB84C91,27.15,36.73,68.07,531,26,54.51,56.25,235.8,,,
2024-05-24T16:29:25Z,1716535765,60E85BB84C91,26.49,36.3,68.07,560,26.05,54.4,56.25,225.96,,,
2024-05-24T16:30:25Z,1716535825,60E85BB84C91,26.41,35.75,68.07,539,26.04,54.45,56.25,229.12,,,
2024-05-24T16:31:25Z,1716535885,60E85BB84C91,26.7,36.1,68.07,495,26.09,54.27,56.25,232.12,,,
2024-05-24T16:32:25Z,1716535945,60E85BB84C91,27.06,36.76,68.07,507,26.11,54.02,56.25,233.7,,,
2024-05-24T16:33:25Z,1716536005,60E85BB84C91,26.54,35.82,68.07,505,26.13,53.94,56.25,231.22,,,
2024-05-24T16:34:25Z,1716536065,60E85BB84C91,23.84,32.14,68.07,502,26.3,54.28,56.25,207.95,,,
2024-05-24T16:35:25Z,1716536125,60E85BB84C91,25.04,34.03,68.07,518,26.34,53.61,56.25,216.03,,,
2024-05-24T16:36:25Z,1716536185,60E85BB84C91,24.8,33.44,68.07,501,26.33,53.57,56.25,216.39,,,
2024-05-24T16:37:25Z,1716536245,60E85BB84C91,25.49,34.49,68.07,486,26.38,53.63,56.25,221.4,,,
2024-05-24T16:38:25Z,1716536305,60E85BB84C91,25.15,33.93,68.07,476,26.44,53.2,56.25,219.22,,,
2024-05-24T16:39:25Z,1716536365,60E85BB84C91,24.85,33.52,68.07,458,26.55,53.1,56.25,216.68,,,
2024-05-24T16:40:25Z,1716536425,60E85BB84C91,25.79,34.87,68.07,453,26.59,52.91,56.25,224.09,,,
2024-05-24T16:41:25Z,1716536485,60E85BB84C91,27.13,36.66,68.07,479,26.6,52.61,56.25,235.95,,,
2024-05-24T16:42:25Z,1716536545,60E85BB84C91,28.65,38.51,68.07,536,26.42,52.73,56.25,251.09,,,
2024-05-24T16:43:25Z,1716536605,60E85BB84C91,26.47,35.92,68.07,533,26.39,53.12,56.25,228.86,,,
2024-05-24T16:44:25Z,1716536665,60E85BB84C91,26.57,35.78,68.07,528,26.4,53.32,56.25,232.21,,,
2024-05-24T16:45:25Z,1716536725,60E85BB84C91,27.46,36.82,68.07,530,26.34,53.7,56.25,241.52,,,
2024-05-24T16:46:25Z,1716536785,60E85BB84C91,25.02,33.95,68.07,544,26.36,54.03,56.25,216.41,,,
2024-05-24T16:47:25Z,1716536845,60E85BB84C91,25.47,34.51,68.07,543,26.35,53.7,56.25,220.74,,,
2024-05-24T16:48:25Z,1716536905,60E85BB84C91,29.29,40.08,68.07,543,26.29,53.63,56.25,250.32,,,
2024-05-24T16:49:25Z,1716536965,60E85BB84C91,26.93,36.44,68.07,540,26.28,53.36,56.25,233.89,,,
2024-05-24T16:50:25Z,1716537025,60E85BB84C91,27.95,37.97,68.07,533,26.29,53.47,56.25,241.17,,,
2024-05-24T16:51:25Z,1716537085,60E85BB84C91,27.48,37.27,68.07,527,26.28,53.83,56.25,237.84,,,
2024-05-24T16:52:25Z,1716537145,60E85BB84C91,28.54,38.71,68.07,502,26.27,53.88,56.25,246.89,,,
2024-05-24T16:53:25Z,1716537205,60E85BB84C91,27.16,36.88,68.07,489,26.24,53.96,56.25,234.65,,,
2024-05-24T16:54:25Z,1716537265,60E85BB84C91,26.03,35.28,68.07,491,26.31,53.91,56.25,225.49,,,
2024-05-24T16:55:25Z,1716537325,60E85BB84C91,26.78,37.15,68.07,492,26.38,53.73,56.25,224.16,,,
2024-05-24T16:56:25Z,1716537385,60E85BB84C91,26.18,35.87,68.07,521,26.45,53.69,56.25,223.17,,,
2024-05-24T16:57:25Z,1716537445,60E85BB84C91,25.68,34.69,68.07,531,26.47,53.69,56.25,223.61,,,
2024-05-24T16:58:25Z,1716537505,60E85BB84C91,24.81,33.5,68.07,507,26.45,53.32,56.25,216.16,,,
2024-05-24T16:59:25Z,1716537565,60E85BB84C91,24.01,32.23,68.07,501,26.47,53.61,56.25,210.81,,,
2024-05-24T17:00:25Z,1716537625,60E85BB84C91,25.71,34.59,68.07,509,26.47,53.47,56.25,224.99,,,
2024-05-24T17:01:25Z,1716537685,60E85BB84C91,25.87,34.78,68.07,491,26.48,53.37,56.25,226.72,,,
2024-05-24T17:02:25Z,1716537745,60E85BB84C91,24.7,33.23,68.07,475,26.49,53.07,56.25,216.2,,,
2024-05-24T17:03:25Z,1716537805,60E85BB84C91,25.67,34.9,68.07,459,26.49,52.8,56.25,221.38,,,
2024-05-24T17:04:25Z,1716537865,60E85BB84C91,25.29,34.06,68.07,457,26.48,52.99,56.25,221.11,,,
2024-05-24T17:05:25Z,1716537925,60E85BB84C91,26.45,35.62,68.07,471,26.47,53.15,56.25,231.17,,,
2024-05-24T17:06:25Z,1716537985,60E85BB84C91,26.91,36.38,68.07,470,26.31,53.18,56.25,233.84,,,
2024-05-24T17:07:25Z,1716538045,60E85BB84C91,26.96,36.45,68.07,473,26.31,53.39,56.25,234.41,,,
2024-05-24T17:08:25Z,1716538105,60E85BB84C91,27.82,37.61,68.07,492,26.27,53.67,56.25,241.9,,,
2024-05-24T17:09:25Z,1716538165,60E85BB84C91,26.48,36.03,68.07,522,26.16,53.6,56.25,228.08,,,
2024-05-24T17:10:25Z,1716538225,60E85BB84C91,27.64,37.7,68.07,528,26.06,53.94,56.25,237.16,,,
2024-05-24T17:11:25Z,1716538285,60E85BB84C91,27.5,37.33,68.07,487,26.01,54,56.25,237.6,,,
2024-05-24T17:12:25Z,1716538345,60E85BB84C91,26.08,35.15,68.07,466,26.04,54.2,56.25,227.77,,,
2024-05-24T17:13:25Z,1716538405,60E85BB84C91,27.02,36.5,68.07,451,26.04,54.77,56.25,235.17,,,
2024-05-24T17:14:25Z,1716538465,60E85BB84C91,24.95,33.62,68.07,455,26.02,55.02,56.25,218.01,,,
2024-05-24T17:15:25Z,1716538525,60E85BB84C91,24.41,32.98,68.07,500,26.06,55.24,56.25,212.29,,,
2024-05-24T17:16:25Z,1716538585,60E85BB84C91,23.94,32.4,68.07,499,26.08,54.92,56.25,207.93,,,
2024-05-24T17:17:25Z,1716538645,60E85BB84C91,24.02,32.94,68.07,490,26.15,54.55,56.25,204.49,,,
2024-05-24T17:18:25Z,1716538705,60E85BB84C91,25.88,35.13,68.07,483,26.14,54.27,56.25,223.65,,,
2024-05-24T17:19:25Z,1716538765,60E85BB84C91,24.79,33.87,68.07,490,26.13,54.28,56.25,212.23,,,
2024-05-24T17:20:25Z,1716538825,60E85BB84C91,25.63,35.12,68.07,538,26.13,54.4,56.25,218.44,,,
2024-05-24T17:21:25Z,1716538885,60E85BB84C91,26.09,35.84,68.07,542,26.08,54.19,56.25,221.6,,,
2024-05-24T17:22:25Z,1716538945,60E85BB84C91,26.16,35.68,68.07,500,26.08,54.61,56.25,224.61,,,
2024-05-24T17:23:25Z,1716539005,60E85BB84C91,26.68,36.29,68.07,509,26.02,54.01,56.25,229.84,,,
2024-05-24T17:24:25Z,1716539065,60E85BB84C91,26.18,35.37,68.07,478,25.99,54.19,56.25,227.72,,,
2024-05-24T17:25:25Z,1716539125,60E85BB84C91,25.46,34.6,68.07,465,25.94,54.52,56.25,219.69,,,
2024-05-24T17:26:25Z,1716539185,60E85BB84C91,25.59,34.43,68.07,459,25.97,54.58,56.25,224.01,,,
2024-05-24T17:27:25Z,1716539245,60E85BB84C91,24.3,32.85,68.07,455,26.06,54.73,56.25,211.3,,,
2024-05-24T17:28:25Z,1716539305,60E85BB84C91,25.3,34.3,68.07,458,26.06,54.66,56.25,219.04,,,
2024-05-24T17:29:25Z,1716539365,60E85BB84C91,25.72,34.88,68.07,524,26.06,54.69,56.25,222.67,,,
2024-05-24T17:30:25Z,1716539425,60E85BB84C91,25.95,35.31,68.07,550,26.06,54.74,56.25,223.5,,,
2024-05-24T17:31:25Z,1716539485,60E85BB84C91,24.75,33.55,68.07,535,26.13,54.94,56.25,214.39,,,
2024-05-24T17:32:25Z,1716539545,60E85BB84C91,25.24,34.13,68.07,512,26.17,54.74,56.25,219.36,,,
2024-05-24T17:33:25Z,1716539605,60E85BB84C91,24.17,32.4,68.07,487,26.22,54.69,56.25,212.56,,,
2024-05-24T17:34:25Z,1716539665,60E85BB84C91,24.19,32.63,68.07,467,26.23,54.53,56.25,210.99,,,
2024-05-24T17:35:25Z,1716539725,60E85BB84C91,24.43,33.14,68.07,456,26.21,54.59,56.25,211.4,,,
2024-05-24T17:36:25Z,1716539785,60E85BB84C91,26.48,36.05,68.07,456,26.23,54.69,56.25,227.79,,,
2024-05-24T17:37:25Z,1716539845,60E85BB84C91,27.89,37.87,68.07,461,26.25,54.04,56.25,240.89,,,
2024-05-24T17:38:25Z,1716539905,60E85BB84C91,26.9,36.48,68.07,520,26.22,53.95,56.25,232.84,,,
2024-05-24T17:39:25Z,1716539965,60E85BB84C91,26.77,36.68,68.07,542,26.11,54.26,56.25,228.28,,,
2024-05-24T17:40:25Z,1716540025,60E85BB84C91,26.85,36.54,68.07,533,26.06,54.62,56.25,231.31,,,
2024-05-24T17:41:25Z,1716540085,60E85BB84C91,25.34,34.33,68.07,504,26.11,54.59,56.25,219.52,,,
2024-05-24T17:42:25Z,1716540145,60E85BB84C91,25.88,34.98,68.07,497,26.05,54.92,56.25,225.03,,,
2024-05-24T17:43:25Z,1716540205,60E85BB84C91,25.66,34.84,68.07,478,26.12,54.77,56.25,221.79,,,
2024-05-24T17:44:25Z,1716540265,60E85BB84C91,25.91,34.85,68.07,479,26.04,54.36,56.25,226.86,,,
2024-05-24T17:45:25Z,1716540325,60E85BB84C91,26.7,36.08,68.07,500,25.98,54.56,56.25,232.23,,,
2024-05-24T17:46:25Z,1716540385,60E85BB84C91,25.84,35.17,68.07,540,26,54.56,56.25,222.42,,,
2024-05-24T17:47:25Z,1716540445,60E85BB84C91,25.71,34.91,68.07,536,26.05,54.79,56.25,222.06,,,
2024-05-24T17:48:25Z,1716540505,60E85BB84C91,25.37,34.48,68.07,500,26,54.99,56.25,218.82,,,
2024-05-24T17:49:25Z,1716540565,60E85BB84C91,24.51,33.17,68.07,482,26,55.11,56.25,212.67,,,
2024-05-24T17:50:25Z,1716540625,60E85BB84C91,22.87,30.75,68.07,473,26.04,55.04,56.25,200.21,,,
2024-05-24T17:51:25Z,1716540685,60E85BB84C91,25.74,34.9,68.07,471,26.11,55.02,56.25,222.86,,,
2024-05-24T17:52:25Z,1716540745,60E85BB84C91,26.07,35.37,68.07,466,26.07,54.47,56.25,225.53,,,
2024-05-24T17:53:25Z,1716540805,60E85BB84C91,26.2,35.62,68.07,504,25.99,54.79,56.25,225.99,,,
2024-05-24T17:54:25Z,1716540865,60E85BB84C91,25.89,35.15,68.07,506,26.03,54.77,56.25,223.77,,,
2024-05-24T17:55:25Z,1716540925,60E85BB84C91,25.69,34.86,68.07,503,25.98,55.18,56.25,222.07,,,
2024-05-24T17:56:25Z,1716540985,60E85BB84C91,25.19,34.12,68.07,497,25.99,54.97,56.25,218.46,,,
2024-05-24T17:57:25Z,1716541045,60E85BB84C91,26.16,35.59,68.07,485,25.96,55.19,56.25,225.35,,,
2024-05-24T17:58:25Z,1716541105,60E85BB84C91,24.88,34.15,68.07,476,25.92,55.51,56.25,211.53,,,
2024-05-24T17:59:25Z,1716541165,60E85BB84C91,26.1,35.63,68.07,494,25.96,55.15,56.25,223.82,,,
2024-05-24T18:00:25Z,1716541225,60E85BB84C91,24.93,33.46,68.07,536,25.95,55.41,56.25,219.02,,,
2024-05-24T18:01:25Z,1716541285,60E85BB84C91,24.84,33.69,68.07,506,25.94,55.42,56.25,214.9,,,
2024-05-24T18:02:25Z,1716541345,60E85BB84C91,25.84,35.21,68.07,505,25.92,55.69,56.25,222.05,,,
2024-05-24T18:03:25Z,1716541405,60E85BB84C91,24.82,33.61,68.07,509,25.93,55.85,56.25,215.17,,,
2024-05-24T18:04:25Z,1716541465,60E85BB84C91,23.64,31.98,68.07,499,25.98,55.72,56.25,205.21,,,
2024-05-24T18:05:25Z,1716541525,60E85BB84C91,24.48,32.95,68.07,480,26.01,55.51,56.25,214.17,,,
2024-05-24T18:06:25Z,1716541585,60E85BB84C91,25.59,34.6,68.07,469,26.02,55.13,56.25,222.53,,,
2024-05-24T18:07:25Z,1716541645,60E85BB84C91,24.1,32.61,68.07,443,26.07,55.02,56.25,209.19,,,
2024-05-24T18:08:25Z,1716541705,60E85BB84C91,24.16,32.77,68.07,440,26.06,54.84,56.25,209.02,,,
2024-05-24T18:09:25Z,1716541765,60E85BB84C91,24.22,33.01,68.07,439,26.04,54.98,56.25,208.07,,,
2024-05-24T18:10:25Z,1716541825,60E85BB84C91,24.72,33.57,68.07,443,26.08,55,56.25,213.61,,,
2024-05-24T18:11:25Z,1716541885,60E85BB84C91,24.87,34.08,68.07,441,26.08,54.93,56.25,211.97,,,
2024-05-24T18:12:25Z,1716541945,60E85BB84C91,24.71,33.46,68.07,447,26.02,54.93,56.25,214.36,,,
2024-05-24T18:13:25Z,1716542005,60E85BB84C91,24.54,33.01,68.07,466,25.98,54.99,56.25,214.81,,,
2024-05-24T18:14:25Z,1716542065,60E85BB84C91,23.54,31.74,68.07,462,26.02,55.03,56.25,205.41,,,
2024-05-24T18:15:25Z,1716542125,60E85BB84C91,25.85,35.09,68.07,453,25.96,55.2,56.25,223.51,,,
2024-05-24T18:16:25Z,1716542185,60E85BB84C91,23.78,32.23,68.07,447,26.01,55.24,56.25,206.04,,,
2024-05-24T18:17:25Z,1716542245,60E85BB84C91,23.87,32.02,68.07,444,25.96,55.24,56.25,209.92,,,
2024-05-24T18:18:25Z,1716542305,60E85BB84C91,24.36,32.64,68.07,445,25.93,55.42,56.25,214.53,,,
2024-05-24T18:19:25Z,1716542365,60E85BB84C91,24.55,33.46,68.07,442,25.9,55.24,56.25,210.89,,,
2024-05-24T18:20:25Z,1716542425,60E85BB84C91,24.37,33.19,68.07,437,25.86,55.21,56.25,209.61,,,
2024-05-24T18:21:25Z,1716542485,60E85BB84C91,24.66,33.67,68.07,436,25.83,55.15,56.25,211.32,,,
2024-05-24T18:22:25Z,1716542545,60E85BB84C91,22.71,30.6,68.07,436,25.82,55.3,56.25,198.26,,,
2024-05-24T18:23:25Z,1716542605,60E85BB84C91,22.36,30.23,68.07,432,25.83,55.51,56.25,194.39,,,
2024-05-24T18:24:25Z,1716542665,60E85BB84C91,23.92,32.64,68.07,433,25.81,55.49,56.25,205.21,,,
2024-05-24T18:25:25Z,1716542725,60E85BB84C91,23.35,31.84,68.07,435,25.77,55.49,56.25,200.44,,,
2024-05-24T18:26:25Z,1716542785,60E85BB84C91,23.6,32.07,68.07,449,25.71,56,56.25,203.77,,,
2024-05-24T18:27:25Z,1716542845,60E85BB84C91,23.72,32.12,68.07,487,25.68,56.35,56.25,205.7,,,
2024-05-24T18:28:25Z,1716542905,60E85BB84C91,20.63,27.51,68.07,503,25.68,56.75,56.25,182.67,,,
2024-05-24T18:29:25Z,1716542965,60E85BB84C91,21.76,29.24,68.07,496,25.63,57,56.25,190.85,,,
2024-05-24T18:30:25Z,1716543025,60E85BB84C91,22.48,30.4,68.07,483,25.62,56.94,56.25,195.29,,,
2024-05-24T18:31:25Z,1716543085,60E85BB84C91,22.76,30.88,68.07,467,25.6,56.78,56.25,196.96,,,
2024-05-24T18:32:25Z,1716543145,60E85BB84C91,23.41,32.18,68.07,453,25.58,56.73,56.25,198.66,,,
