CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-05-28T21:25:28Z,1716899128,60E85BBA74C1,2.3,3.06,5751.72,459,19.56,49.39,4753.48,19.75,,,,
2024-05-28T21:26:28Z,1716899188,60E85BBA74C1,2.28,3.04,5842.59,460,19.53,49.7,4828.59,19.62,,,,
2024-05-28T21:27:28Z,1716899248,60E85BBA74C1,2.59,3.45,5984.96,461,19.54,49.76,4946.25,22.25,,,,
2024-05-28T21:28:28Z,1716899308,60E85BBA74C1,2.43,3.24,6084.26,465,19.43,50.09,5028.31,20.89,,,,
2024-05-28T21:29:28Z,1716899368,60E85BBA74C1,2.79,3.72,6084.26,461,19.4,50.1,5028.31,23.99,,,,
2024-05-28T21:30:28Z,1716899428,60E85BBA74C1,2.81,3.74,5889.22,458,19.31,50.28,4867.12,24.09,,,,
2024-05-28T21:31:28Z,1716899488,60E85BBA74C1,2.62,3.5,5620.93,457,19.19,50.61,4645.4,22.4,,,,
2024-05-28T21:32:28Z,1716899548,60E85BBA74C1,2.44,3.26,5455.91,450,19.2,50.88,4509.02,20.9,,,,
2024-05-28T21:33:28Z,1716899608,60E85BBA74C1,2.73,3.66,5189.53,453,19.12,50.98,4288.87,23.28,,,,
2024-05-28T21:34:28Z,1716899668,60E85BBA74C1,2.48,3.34,5014.27,453,19.05,51.53,4144.02,21.13,,,,
2024-05-28T21:35:28Z,1716899728,60E85BBA74C1,2.45,3.28,4980.55,457,19.12,51.37,4116.15,20.98,,,,
2024-05-28T21:36:28Z,1716899788,60E85BBA74C1,2.64,3.52,4980.55,461,19.01,51.69,4116.15,22.7,,,,
2024-05-28T21:37:28Z,1716899848,60E85BBA74C1,2.65,3.53,4914.35,461,18.96,51.85,4061.45,22.74,,,,
2024-05-28T21:38:28Z,1716899908,60E85BBA74C1,2.94,3.91,4786.68,462,18.97,51.91,3955.94,25.24,,,,
2024-05-28T21:39:28Z,1716899968,60E85BBA74C1,2.81,3.75,4664.81,460,18.96,52.09,3855.22,24.16,,,,
2024-05-28T21:40:28Z,1716900028,60E85BBA74C1,2.59,3.45,4548.25,460,19.01,51.98,3758.88,22.24,,,,
2024-05-28T21:41:28Z,1716900088,60E85BBA74C1,2.52,3.36,4464.03,462,19,51.99,3689.28,21.65,,,,
2024-05-28T21:42:28Z,1716900148,60E85BBA74C1,2.69,3.59,4382.38,460,19.06,51.75,3621.8,23.15,,,,
2024-05-28T21:43:28Z,1716900208,60E85BBA74C1,2.87,3.83,4355.71,464,19.01,52.13,3599.76,24.69,,,,
2024-05-28T21:44:28Z,1716900268,60E85BBA74C1,2.8,3.73,4355.71,463,19.04,52.33,3599.76,24.05,,,,
2024-05-28T21:45:28Z,1716900328,60E85BBA74C1,2.79,3.73,4464.03,470,19.13,52.27,3689.28,24.02,,,,
2024-05-28T21:46:28Z,1716900388,60E85BBA74C1,2.54,3.39,4635.19,469,19.15,52.39,3830.74,21.86,,,,
2024-05-28T21:47:28Z,1716900448,60E85BBA74C1,2.44,3.25,4881.86,469,19.1,52.64,4034.6,20.95,,,,
2024-05-28T21:48:28Z,1716900508,60E85BBA74C1,3.01,4.01,5189.53,467,19.13,52.82,4288.87,25.88,,,,
2024-05-28T21:49:28Z,1716900568,60E85BBA74C1,2.61,3.48,5455.91,466,19.19,52.63,4509.02,22.46,,,,
2024-05-28T21:50:28Z,1716900628,60E85BBA74C1,3,4,5707.41,468,19.17,52.99,4716.87,25.76,,,,
2024-05-28T21:51:28Z,1716900688,60E85BBA74C1,2.75,3.67,5889.22,467,19.17,53.12,4867.12,23.66,,,,
2024-05-28T21:52:28Z,1716900748,60E85BBA74C1,2.87,3.83,6034.15,469,19.08,53.29,4986.9,24.67,,,,
2024-05-28T21:53:28Z,1716900808,60E85BBA74C1,2.51,3.35,6187.37,467,19,53.99,5113.53,21.58,,,,
2024-05-28T21:54:28Z,1716900868,60E85BBA74C1,2.95,3.93,6240.45,464,19.11,53.58,5157.4,25.34,,,,
2024-05-28T21:55:28Z,1716900928,60E85BBA74C1,2.67,3.56,6294.61,466,19.17,53.52,5202.16,22.93,,,,
2024-05-28T21:56:28Z,1716900988,60E85BBA74C1,2.72,3.63,6406.32,466,19.13,53.61,5294.48,23.41,,,,
2024-05-28T21:57:28Z,1716901048,60E85BBA74C1,2.62,3.49,6463.97,469,19.11,53.85,5342.12,22.53,,,,
2024-05-28T21:58:28Z,1716901108,60E85BBA74C1,2.76,3.68,6522.89,467,19.14,53.86,5390.82,23.72,,,,
2024-05-28T21:59:28Z,1716901168,60E85BBA74C1,2.39,3.19,6644.76,468,19.18,53.98,5491.53,20.59,,,,
2024-05-28T22:00:28Z,1716901228,60E85BBA74C1,2.77,3.69,6707.83,469,19.14,53.86,5543.66,23.79,,,,
2024-05-28T22:01:28Z,1716901288,60E85BBA74C1,3.04,4.05,6772.43,470,19.09,54.19,5597.05,26.12,,,,
2024-05-28T22:02:28Z,1716901348,60E85BBA74C1,2.72,3.62,6772.43,466,19.17,53.89,5597.05,23.36,,,,
2024-05-28T22:03:28Z,1716901408,60E85BBA74C1,2.59,3.46,6838.62,469,19.13,54.11,5651.75,22.29,,,,
2024-05-28T22:04:28Z,1716901468,60E85BBA74C1,2.54,3.38,6906.49,465,19.13,54.24,5707.84,21.81,,,,
2024-05-28T22:05:28Z,1716901528,60E85BBA74C1,2.61,3.48,7047.61,468,19.06,54.53,5824.47,22.47,,,,
2024-05-28T22:06:28Z,1716901588,60E85BBA74C1,2.62,3.49,7047.61,470,19.05,54.44,5824.47,22.49,,,,
2024-05-28T22:07:28Z,1716901648,60E85BBA74C1,2.61,3.48,6772.43,470,18.97,54.85,5597.05,22.46,,,,
2024-05-28T22:08:28Z,1716901708,60E85BBA74C1,2.17,2.89,6406.32,466,18.98,54.93,5294.48,18.66,,,,
2024-05-28T22:09:28Z,1716901768,60E85BBA74C1,2.51,3.34,5984.96,464,18.93,54.86,4946.25,21.56,,,,
2024-05-28T22:10:28Z,1716901828,60E85BBA74C1,2.38,3.18,5578.71,463,18.94,54.87,4610.51,20.5,,,,
2024-05-28T22:11:28Z,1716901888,60E85BBA74C1,2.43,3.24,5338.5,458,18.84,55.37,4411.98,20.89,,,,
2024-05-28T22:12:28Z,1716901948,60E85BBA74C1,2.73,3.64,5083,458,18.86,55.6,4200.83,23.47,,,,
2024-05-28T22:13:28Z,1716902008,60E85BBA74C1,2.34,3.12,5014.27,458,18.86,55.58,4144.02,20.09,,,,
2024-05-28T22:14:28Z,1716902068,60E85BBA74C1,2.45,3.27,4947.25,457,18.9,55.44,4088.63,21.08,,,,
2024-05-28T22:15:28Z,1716902128,60E85BBA74C1,2.34,3.12,4914.35,455,18.94,55.35,4061.45,20.1,,,,
2024-05-28T22:16:28Z,1716902188,60E85BBA74C1,2.52,3.35,4849.76,456,18.87,55.72,4008.06,21.63,,,,
2024-05-28T22:17:28Z,1716902248,60E85BBA74C1,1.91,2.55,4849.76,462,18.8,56.15,4008.06,16.41,,,,
2024-05-28T22:18:28Z,1716902308,60E85BBA74C1,2.51,3.35,4947.25,465,18.77,56.21,4088.63,21.59,,,,
2024-05-28T22:19:28Z,1716902368,60E85BBA74C1,2.22,2.96,5189.53,467,18.81,56.12,4288.87,19.06,,,,
2024-05-28T22:20:28Z,1716902428,60E85BBA74C1,2.41,3.22,5416.2,467,18.82,55.83,4476.2,20.6,,,,
2024-05-28T22:21:28Z,1716902488,60E85BBA74C1,2.29,3.07,5496.23,467,18.79,55.78,4542.33,19.61,,,,
2024-05-28T22:22:28Z,1716902548,60E85BBA74C1,2.35,3.14,5416.2,465,18.63,56.13,4476.2,20.22,,,,
2024-05-28T22:23:28Z,1716902608,60E85BBA74C1,2.35,3.13,5226,462,18.6,55.84,4319.01,20.21,,,,
2024-05-28T22:24:28Z,1716902668,60E85BBA74C1,1.98,2.64,4947.25,462,18.66,55.91,4088.63,17,,,,
2024-05-28T22:25:28Z,1716902728,60E85BBA74C1,2.26,3.01,4881.86,462,18.58,56.33,4034.6,19.43,,,,
2024-05-28T22:26:28Z,1716902788,60E85BBA74C1,2.33,3.1,4849.76,459,18.53,55.85,4008.06,20,,,,
2024-05-28T22:27:28Z,1716902848,60E85BBA74C1,2.39,3.19,4725.05,455,18.56,55.8,3905,20.56,,,,
2024-05-28T22:28:28Z,1716902908,60E85BBA74C1,2.21,2.95,4548.25,456,18.46,56.1,3758.88,19.02,,,,
2024-05-28T22:29:28Z,1716902968,60E85BBA74C1,2.17,2.89,4277.24,456,18.54,56.42,3534.91,18.66,,,,
2024-05-28T22:30:28Z,1716903028,60E85BBA74C1,2.16,2.88,4102.63,455,18.52,56.56,3390.6,18.57,,,,
2024-05-28T22:31:28Z,1716903088,60E85BBA74C1,2.13,2.84,3961.51,456,18.53,56.46,3273.98,18.31,,,,
2024-05-28T22:32:28Z,1716903148,60E85BBA74C1,2.25,3,3871.4,457,18.51,56.57,3199.5,19.32,,,,
2024-05-28T22:33:28Z,1716903208,60E85BBA74C1,2.38,3.18,3805.75,461,18.6,56.16,3145.24,20.5,,,,
2024-05-28T22:34:28Z,1716903268,60E85BBA74C1,2.51,3.35,3784.21,463,18.6,56.18,3127.45,21.62,,,,
2024-05-28T22:35:28Z,1716903328,60E85BBA74C1,2.19,2.92,3805.75,463,18.62,56.27,3145.24,18.83,,,,
2024-05-28T22:36:28Z,1716903388,60E85BBA74C1,2.2,2.93,3849.33,461,18.64,56.23,3181.27,18.88,,,,
2024-05-28T22:37:28Z,1716903448,60E85BBA74C1,2.09,2.78,3893.64,459,18.61,56.11,3217.89,17.95,,,,
2024-05-28T22:38:28Z,1716903508,60E85BBA74C1,2.5,3.34,3916.08,461,18.57,56.5,3236.43,21.54,,,,
2024-05-28T22:39:28Z,1716903568,60E85BBA74C1,2.36,3.16,3916.08,459,18.62,56.13,3236.43,20.24,,,,
2024-05-28T22:40:28Z,1716903628,60E85BBA74C1,2.2,2.93,3916.08,459,18.56,56.44,3236.43,18.92,,,,
2024-05-28T22:41:28Z,1716903688,60E85BBA74C1,2.22,2.96,3893.64,461,18.52,56.57,3217.89,19.07,,,,
2024-05-28T22:42:28Z,1716903748,60E85BBA74C1,2.25,3,3893.64,464,18.6,56.55,3217.89,19.35,,,,
2024-05-28T22:43:28Z,1716903808,60E85BBA74C1,2.12,2.83,3871.4,462,18.51,56.58,3199.5,18.23,,,,
2024-05-28T22:44:28Z,1716903868,60E85BBA74C1,2.09,2.79,3871.4,466,18.56,56.61,3199.5,17.87,,,,
2024-05-28T22:45:28Z,1716903928,60E85BBA74C1,2.16,2.89,3849.33,466,18.59,56.58,3181.27,18.46,,,,
2024-05-28T22:46:28Z,1716903988,60E85BBA74C1,1.83,2.45,3849.33,464,18.54,56.69,3181.27,15.68,,,,
2024-05-28T22:47:28Z,1716904048,60E85BBA74C1,2.28,3.06,3871.4,460,18.55,56.6,3199.5,19.5,,,,
2024-05-28T22:48:28Z,1716904108,60E85BBA74C1,2.26,3.03,3893.64,462,18.57,56.56,3217.89,19.34,,,,
2024-05-28T22:49:28Z,1716904168,60E85BBA74C1,2.19,2.93,3893.64,464,18.63,56.4,3217.89,18.67,,,,
2024-05-28T22:50:28Z,1716904228,60E85BBA74C1,2.04,2.72,3871.4,463,18.39,56.49,3199.5,17.54,,,,
2024-05-28T22:51:28Z,1716904288,60E85BBA74C1,2.1,2.83,3762.85,465,18.43,56.53,3109.8,17.82,,,,
2024-05-28T22:52:28Z,1716904348,60E85BBA74C1,2.39,3.22,3617.92,462,18.38,56.62,2990.02,20.39,,,,
2024-05-28T22:53:28Z,1716904408,60E85BBA74C1,1.98,2.64,3423.59,461,18.42,56.57,2829.41,17.01,,,,
2024-05-28T22:54:28Z,1716904468,60E85BBA74C1,2.32,3.09,3056.28,460,18.41,56.53,2525.85,19.91,,,,
2024-05-28T22:55:28Z,1716904528,60E85BBA74C1,2.2,2.94,2821.67,459,18.42,56.44,2331.96,18.95,,,,
2024-05-28T22:56:28Z,1716904588,60E85BBA74C1,2.24,2.99,2605.96,461,18.4,56.46,2153.68,19.29,,,,
2024-05-28T22:57:28Z,1716904648,60E85BBA74C1,2.1,2.81,2537.74,465,18.42,56.66,2097.31,18.01,,,,
2024-05-28T22:58:28Z,1716904708,60E85BBA74C1,2.37,3.15,2458.11,467,18.39,56.61,2031.5,20.33,,,,
2024-05-28T22:59:28Z,1716904768,60E85BBA74C1,2.03,2.71,2281.03,466,18.33,56.88,1885.15,17.46,,,,
2024-05-28T23:00:28Z,1716904828,60E85BBA74C1,2.23,2.98,2069.29,468,18.3,56.88,1710.16,19.2,,,,
2024-05-28T23:01:28Z,1716904888,60E85BBA74C1,2.18,2.9,1821,469,18.3,57.2,1504.96,18.71,,,,
2024-05-28T23:02:28Z,1716904948,60E85BBA74C1,1.95,2.6,1690.22,468,18.36,57.32,1396.87,16.75,,,,
2024-05-28T23:03:28Z,1716905008,60E85BBA74C1,2.49,3.32,1660.92,468,18.38,57.07,1372.66,21.32,,,,
2024-05-28T23:04:28Z,1716905068,60E85BBA74C1,1.92,2.56,1680.41,468,18.36,56.97,1388.77,16.51,,,,
2024-05-28T23:05:28Z,1716905128,60E85BBA74C1,1.88,2.51,1739.77,470,18.44,56.98,1437.82,16.19,,,,
2024-05-28T23:06:28Z,1716905188,60E85BBA74C1,2.24,2.99,1831.33,468,18.32,57.44,1513.5,19.26,,,,
2024-05-28T23:07:28Z,1716905248,60E85BBA74C1,1.76,2.35,1936.88,470,18.35,57.28,1600.73,15.17,,,,
2024-05-28T23:08:28Z,1716905308,60E85BBA74C1,1.97,2.62,2024.42,471,18.36,57.17,1673.08,16.9,,,,
2024-05-28T23:09:28Z,1716905368,60E85BBA74C1,2.26,3.02,2069.29,467,18.32,57.05,1710.16,19.45,,,,
2024-05-28T23:10:28Z,1716905428,60E85BBA74C1,2.03,2.71,2126.45,464,18.36,57.29,1757.39,17.45,,,,
2024-05-28T23:11:28Z,1716905488,60E85BBA74C1,2.08,2.78,2220.51,463,18.32,57.69,1835.14,17.92,,,,
2024-05-28T23:12:28Z,1716905548,60E85BBA74C1,1.89,2.52,2281.03,466,18.34,57.72,1885.15,16.22,,,,
2024-05-28T23:13:28Z,1716905608,60E85BBA74C1,1.8,2.4,2342.94,468,18.33,57.89,1936.31,15.46,,,,
2024-05-28T23:14:28Z,1716905668,60E85BBA74C1,2.26,3.01,2406.31,470,18.36,57.86,1988.69,19.44,,,,
2024-05-28T23:15:28Z,1716905728,60E85BBA74C1,2.19,2.91,2458.11,469,18.37,57.58,2031.5,18.79,,,,
2024-05-28T23:16:28Z,1716905788,60E85BBA74C1,2.05,2.73,2484.4,468,18.34,57.57,2053.22,17.59,,,,
2024-05-28T23:17:28Z,1716905848,60E85BBA74C1,1.98,2.63,2458.11,467,18.31,57.62,2031.5,16.99,,,,
2024-05-28T23:18:28Z,1716905908,60E85BBA74C1,2.09,2.79,2355.49,465,18.21,57.85,1946.69,17.99,,,,
2024-05-28T23:19:28Z,1716905968,60E85BBA74C1,2.17,2.89,2184.85,466,18.27,57.78,1805.66,18.66,,,,
2024-05-28T23:20:28Z,1716906028,60E85BBA74C1,2.21,2.95,1947.67,467,18.37,57.61,1609.65,19.01,,,,
2024-05-28T23:21:28Z,1716906088,60E85BBA74C1,1.96,2.61,1800.46,469,18.37,57.97,1487.99,16.83,,,,
2024-05-28T23:22:28Z,1716906148,60E85BBA74C1,1.94,2.59,1729.78,470,18.35,57.89,1429.57,16.7,,,,
2024-05-28T23:23:28Z,1716906208,60E85BBA74C1,1.9,2.54,1729.78,466,18.37,58.05,1429.57,16.36,,,,
2024-05-28T23:24:28Z,1716906268,60E85BBA74C1,1.71,2.28,1749.79,468,18.22,58.08,1446.11,14.7,,,,
2024-05-28T23:25:28Z,1716906328,60E85BBA74C1,2.03,2.7,1719.84,469,18.16,58.01,1421.35,17.42,,,,
2024-05-28T23:26:28Z,1716906388,60E85BBA74C1,2.05,2.73,1660.92,461,18.16,58.42,1372.66,17.61,,,,
2024-05-28T23:27:28Z,1716906448,60E85BBA74C1,1.67,2.23,1593.78,464,18.21,58.3,1317.17,14.4,,,,
2024-05-28T23:28:28Z,1716906508,60E85BBA74C1,2.04,2.72,1509.86,464,18.21,58.45,1247.82,17.52,,,,
2024-05-28T23:29:28Z,1716906568,60E85BBA74C1,2.05,2.73,1455.33,462,18.24,58.39,1202.76,17.62,,,,
2024-05-28T23:30:28Z,1716906628,60E85BBA74C1,1.89,2.52,1482.46,461,18.22,58.46,1225.17,16.21,,,,
2024-05-28T23:31:28Z,1716906688,60E85BBA74C1,2.05,2.74,1574.9,462,18.27,58.35,1301.57,17.66,,,,
2024-05-28T23:32:28Z,1716906748,60E85BBA74C1,1.78,2.37,1651.22,467,18.24,58.28,1364.65,15.3,,,,
2024-05-28T23:33:28Z,1716906808,60E85BBA74C1,2.16,2.88,1593.78,465,18.28,57.98,1317.17,18.55,,,,
2024-05-28T23:34:28Z,1716906868,60E85BBA74C1,1.85,2.46,1482.46,462,18.23,58.06,1225.17,15.88,,,,
2024-05-28T23:35:28Z,1716906928,60E85BBA74C1,1.91,2.55,1323.69,462,18.17,58.55,1093.96,16.46,,,,
2024-05-28T23:36:28Z,1716906988,60E85BBA74C1,2.1,2.8,1198.21,459,18.15,58.43,990.25,18.04,,,,
2024-05-28T23:37:28Z,1716907048,60E85BBA74C1,1.84,2.46,1031.85,458,18.13,58.41,852.77,15.84,,,,
2024-05-28T23:38:28Z,1716907108,60E85BBA74C1,1.67,2.23,882.47,460,18.14,58.53,729.32,14.35,,,,
2024-05-28T23:39:28Z,1716907168,60E85BBA74C1,2.16,2.88,775.66,453,18.06,58.55,641.04,18.54,,,,
2024-05-28T23:40:28Z,1716907228,60E85BBA74C1,2.04,2.72,693.17,456,18.11,58.62,572.87,17.51,,,,
2024-05-28T23:41:28Z,1716907288,60E85BBA74C1,1.91,2.54,600.04,457,18.11,58.68,495.9,16.39,,,,
2024-05-28T23:42:28Z,1716907348,60E85BBA74C1,1.77,2.37,529.07,455,18.1,58.73,437.25,15.25,,,,
2024-05-28T23:43:28Z,1716907408,60E85BBA74C1,1.92,2.57,466.14,457,18.06,58.96,385.24,16.47,,,,
2024-05-28T23:44:28Z,1716907468,60E85BBA74C1,1.68,2.25,435.22,457,18.08,58.98,359.69,14.45,,,,
2024-05-28T23:45:28Z,1716907528,60E85BBA74C1,1.77,2.36,447.55,459,18.05,58.75,369.87,15.24,,,,
2024-05-28T23:46:28Z,1716907588,60E85BBA74C1,1.58,2.1,435.22,460,18.11,58.7,359.69,13.56,,,,
2024-05-28T23:47:28Z,1716907648,60E85BBA74C1,1.74,2.32,416.84,456,18.14,58.74,344.5,14.95,,,,
2024-05-28T23:48:28Z,1716907708,60E85BBA74C1,1.8,2.41,422.95,457,18.08,58.8,349.55,15.45,,,,
2024-05-28T23:49:28Z,1716907768,60E85BBA74C1,1.79,2.39,410.74,458,18.07,58.95,339.46,15.4,,,,
2024-05-28T23:50:28Z,1716907828,60E85BBA74C1,2.04,2.72,392.53,459,18.15,58.88,324.4,17.52,,,,
2024-05-28T23:51:28Z,1716907888,60E85BBA74C1,1.83,2.44,380.45,458,18.1,59.03,314.42,15.67,,,,
2024-05-28T23:52:28Z,1716907948,60E85BBA74C1,1.71,2.29,356.46,457,18.14,58.95,294.6,14.67,,,,
2024-05-28T23:53:28Z,1716908008,60E85BBA74C1,2.12,2.83,344.55,456,18.14,58.95,284.75,18.13,,,,
2024-05-28T23:54:28Z,1716908068,60E85BBA74C1,1.93,2.57,356.46,460,18.12,58.94,294.6,16.59,,,,
2024-05-28T23:55:28Z,1716908128,60E85BBA74C1,2.06,2.75,398.58,460,18.13,59.01,329.41,17.72,,,,
2024-05-28T23:56:28Z,1716908188,60E85BBA74C1,1.78,2.38,459.93,460,18.13,59,380.11,15.32,,,,
2024-05-28T23:57:28Z,1716908248,60E85BBA74C1,1.75,2.33,472.37,457,18.15,58.97,390.39,15.04,,,,
2024-05-28T23:58:28Z,1716908308,60E85BBA74C1,1.95,2.59,484.86,456,18.08,59.27,400.71,16.73,,,,
2024-05-28T23:59:28Z,1716908368,60E85BBA74C1,1.63,2.18,522.71,457,18.12,59.09,431.99,14.03,,,,
