CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-10-15T17:34:08Z,1728981248,60E85BBA74C1,27.23,37.51,6187.37,446,22.04,80.82,5113.53,225.42,,,,
2024-10-15T17:35:08Z,1728981308,60E85BBA74C1,27.09,37.31,6187.37,448,22.03,80.79,5113.53,224.34,,,,
2024-10-15T17:36:08Z,1728981368,60E85BBA74C1,26.13,35.95,6187.37,448,22.02,80.86,5113.53,216.62,,,,
2024-10-15T17:37:08Z,1728981428,60E85BBA74C1,27.08,37.13,6187.37,447,22,80.78,5113.53,225.42,,,,
2024-10-15T17:38:08Z,1728981488,60E85BBA74C1,27.66,38.07,6187.37,448,21.98,80.89,5113.53,229.28,,,,
2024-10-15T17:39:08Z,1728981548,60E85BBA74C1,28.57,39.23,6135.32,445,21.9,81.12,5070.51,237.49,,,,
2024-10-15T17:40:08Z,1728981608,60E85BBA74C1,29.19,40.18,6135.32,446,21.93,81.03,5070.51,241.89,,,,
2024-10-15T17:41:08Z,1728981668,60E85BBA74C1,28.7,39.59,6135.32,446,21.92,81,5070.51,237.32,,,,
2024-10-15T17:42:08Z,1728981728,60E85BBA74C1,27.64,37.74,6135.32,443,21.91,81.06,5070.51,231.31,,,,
2024-10-15T17:43:08Z,1728981788,60E85BBA74C1,28.22,38.76,6084.26,443,21.9,81.13,5028.31,234.48,,,,
2024-10-15T17:44:08Z,1728981848,60E85BBA74C1,25.98,35.81,6084.26,445,21.92,81.03,5028.31,214.91,,,,
2024-10-15T17:45:08Z,1728981908,60E85BBA74C1,28.37,39.24,6034.15,441,21.9,81.04,4986.9,233.71,,,,
2024-10-15T17:46:08Z,1728981968,60E85BBA74C1,26.81,36.55,6034.15,441,21.86,81.19,4986.9,224.75,,,,
2024-10-15T17:47:08Z,1728982028,60E85BBA74C1,27.15,37.65,5984.96,439,21.89,81.06,4946.25,222.98,,,,
2024-10-15T17:48:08Z,1728982088,60E85BBA74C1,26.64,36.27,5984.96,439,21.83,81.26,4946.25,223.61,,,,
2024-10-15T17:49:08Z,1728982148,60E85BBA74C1,27.2,37.07,5936.66,441,21.84,81.16,4906.33,228.07,,,,
2024-10-15T17:50:08Z,1728982208,60E85BBA74C1,27.56,37.8,5936.66,441,21.81,81.52,4906.33,229.4,,,,
2024-10-15T17:51:08Z,1728982268,60E85BBA74C1,27.17,37.19,5889.22,441,21.85,81.21,4867.12,226.74,,,,
2024-10-15T17:52:08Z,1728982328,60E85BBA74C1,27.94,38.61,5889.22,444,21.85,81.19,4867.12,230.51,,,,
2024-10-15T17:53:08Z,1728982388,60E85BBA74C1,25.83,35.43,5889.22,445,21.84,81.32,4867.12,214.88,,,,
2024-10-15T17:54:08Z,1728982448,60E85BBA74C1,26.72,36.67,5842.59,449,21.84,81.47,4828.59,222.26,,,,
2024-10-15T17:55:08Z,1728982508,60E85BBA74C1,27.26,37.4,5842.59,452,21.83,81.47,4828.59,226.7,,,,
2024-10-15T17:56:08Z,1728982568,60E85BBA74C1,28.01,38.69,5842.59,447,21.81,81.39,4828.59,231.1,,,,
2024-10-15T17:57:08Z,1728982628,60E85BBA74C1,27.04,37.17,5842.59,448,21.82,81.41,4828.59,224.52,,,,
2024-10-15T17:58:08Z,1728982688,60E85BBA74C1,26.81,36.76,5842.59,447,21.84,81.54,4828.59,223.22,,,,
2024-10-15T17:59:08Z,1728982748,60E85BBA74C1,28.76,39.7,5796.77,447,21.8,81.56,4790.72,237.58,,,,
2024-10-15T18:00:08Z,1728982808,60E85BBA74C1,25.43,35.09,5796.77,452,21.81,81.51,4790.72,210.07,,,,
2024-10-15T18:01:08Z,1728982868,60E85BBA74C1,27.63,38.17,5796.77,450,21.77,81.76,4790.72,227.92,,,,
2024-10-15T18:02:08Z,1728982928,60E85BBA74C1,25.74,35.25,5796.77,447,21.76,81.63,4790.72,214.53,,,,
2024-10-15T18:03:08Z,1728982988,60E85BBA74C1,27.18,37.43,5751.72,442,21.76,81.87,4753.48,225.1,,,,
2024-10-15T18:04:08Z,1728983048,60E85BBA74C1,26.68,36.55,5751.72,440,21.73,81.91,4753.48,222.44,,,,
2024-10-15T18:05:08Z,1728983108,60E85BBA74C1,26.28,35.82,5751.72,441,21.7,81.95,4753.48,220.42,,,,
2024-10-15T18:06:08Z,1728983168,60E85BBA74C1,25.34,34.43,5751.72,445,21.7,81.93,4753.48,213.19,,,,
2024-10-15T18:07:08Z,1728983228,60E85BBA74C1,26.9,36.81,5751.72,444,21.66,81.9,4753.48,224.44,,,,
2024-10-15T18:08:08Z,1728983288,60E85BBA74C1,25.26,34.91,5707.41,443,21.68,82.01,4716.87,208.36,,,,
2024-10-15T18:09:08Z,1728983348,60E85BBA74C1,24.9,34.12,5707.41,445,21.68,82.12,4716.87,207.36,,,,
2024-10-15T18:10:08Z,1728983408,60E85BBA74C1,25.37,34.73,5707.41,442,21.66,82.09,4716.87,211.6,,,,
2024-10-15T18:11:08Z,1728983468,60E85BBA74C1,26.07,35.86,5707.41,443,21.65,82.27,4716.87,216.31,,,,
2024-10-15T18:12:08Z,1728983528,60E85BBA74C1,23.52,32.19,5707.41,446,21.66,82.29,4716.87,196.35,,,,
2024-10-15T18:13:08Z,1728983588,60E85BBA74C1,25.62,35.37,5663.82,447,21.65,82.33,4680.84,211.58,,,,
2024-10-15T18:14:08Z,1728983648,60E85BBA74C1,24.56,33.72,5663.82,446,21.66,82.4,4680.84,204.22,,,,
2024-10-15T18:15:08Z,1728983708,60E85BBA74C1,24.72,33.78,5663.82,445,21.61,82.6,4680.84,206.59,,,,
2024-10-15T18:16:08Z,1728983768,60E85BBA74C1,24.77,33.88,5663.82,445,21.63,82.6,4680.84,206.91,,,,
2024-10-15T18:17:08Z,1728983828,60E85BBA74C1,24.78,34.04,5663.82,449,21.59,82.72,4680.84,205.8,,,,
2024-10-15T18:18:08Z,1728983888,60E85BBA74C1,23.92,32.72,5663.82,452,21.62,82.73,4680.84,199.63,,,,
2024-10-15T18:19:08Z,1728983948,60E85BBA74C1,24.6,33.9,5663.82,450,21.59,82.93,4680.84,203.59,,,,
2024-10-15T18:20:08Z,1728984008,60E85BBA74C1,26.26,36.22,5663.82,450,21.53,83.04,4680.84,217.02,,,,
2024-10-15T18:21:08Z,1728984068,60E85BBA74C1,25.59,35.12,5663.82,449,21.51,82.9,4680.84,212.91,,,,
2024-10-15T18:22:08Z,1728984128,60E85BBA74C1,25.97,35.46,5663.82,447,21.43,83.16,4680.84,217.23,,,,
2024-10-15T18:23:08Z,1728984188,60E85BBA74C1,25.54,35,5663.82,445,21.41,83.2,4680.84,212.81,,,,
2024-10-15T18:24:08Z,1728984248,60E85BBA74C1,25.01,34.5,5663.82,447,21.43,83.31,4680.84,206.68,,,,
2024-10-15T18:25:08Z,1728984308,60E85BBA74C1,24.08,33.17,5663.82,449,21.37,83.34,4680.84,199.38,,,,
2024-10-15T18:26:08Z,1728984368,60E85BBA74C1,23.7,32.69,5663.82,451,21.37,83.55,4680.84,195.96,,,,
2024-10-15T18:27:08Z,1728984428,60E85BBA74C1,25.47,34.94,5663.82,449,21.37,83.49,4680.84,211.91,,,,
2024-10-15T18:28:08Z,1728984488,60E85BBA74C1,23.97,32.75,5663.82,448,21.3,83.8,4680.84,200.41,,,,
2024-10-15T18:29:08Z,1728984548,60E85BBA74C1,23.7,32.21,5663.82,446,21.23,83.96,4680.84,199.35,,,,
2024-10-15T18:30:08Z,1728984608,60E85BBA74C1,23.99,32.62,5620.93,447,21.26,83.81,4645.4,201.78,,,,
2024-10-15T18:31:08Z,1728984668,60E85BBA74C1,24.68,34.32,5620.93,447,21.25,83.93,4645.4,201.92,,,,
2024-10-15T18:32:08Z,1728984728,60E85BBA74C1,23.51,32.23,5620.93,441,21.21,84,4645.4,195.68,,,,
2024-10-15T18:33:08Z,1728984788,60E85BBA74C1,25.11,34.35,5620.93,439,21.19,84.07,4645.4,209.58,,,,
2024-10-15T18:34:08Z,1728984848,60E85BBA74C1,23.52,32.13,5620.93,442,21.16,84.21,4645.4,196.6,,,,
2024-10-15T18:35:08Z,1728984908,60E85BBA74C1,23.98,32.83,5620.93,445,21.12,84.23,4645.4,199.95,,,,
2024-10-15T18:36:08Z,1728984968,60E85BBA74C1,24.26,33.41,5620.93,440,21.03,84.69,4645.4,200.93,,,,
2024-10-15T18:37:08Z,1728985028,60E85BBA74C1,23.49,32.48,5620.93,444,21.01,84.81,4645.4,193.56,,,,
2024-10-15T18:38:08Z,1728985088,60E85BBA74C1,24.19,33.34,5620.93,448,21.04,84.58,4645.4,200.18,,,,
2024-10-15T18:39:08Z,1728985148,60E85BBA74C1,24.33,33.55,5620.93,446,20.98,84.87,4645.4,201.23,,,,
2024-10-15T18:40:08Z,1728985208,60E85BBA74C1,24.6,33.62,5620.93,448,20.96,84.89,4645.4,205.62,,,,
2024-10-15T18:41:08Z,1728985268,60E85BBA74C1,24.27,33.32,5620.93,447,20.96,84.9,4645.4,201.65,,,,
2024-10-15T18:42:08Z,1728985328,60E85BBA74C1,26.19,35.87,5578.71,449,20.95,85.05,4610.51,218.4,,,,
2024-10-15T18:43:08Z,1728985388,60E85BBA74C1,24.23,33.17,5578.71,451,20.91,85.14,4610.51,202.1,,,,
2024-10-15T18:44:08Z,1728985448,60E85BBA74C1,23.82,32.87,5578.71,446,20.93,84.97,4610.51,196.8,,,,
2024-10-15T18:45:08Z,1728985508,60E85BBA74C1,24.9,34.03,5578.71,449,20.86,85.39,4610.51,208,,,,
2024-10-15T18:46:08Z,1728985568,60E85BBA74C1,24.03,33.17,5578.71,452,20.85,85.51,4610.51,198.5,,,,
2024-10-15T18:47:08Z,1728985628,60E85BBA74C1,24.5,33.75,5578.71,453,20.79,85.65,4610.51,202.89,,,,
2024-10-15T18:48:08Z,1728985688,60E85BBA74C1,24.02,32.83,5578.71,450,20.83,85.42,4610.51,200.76,,,,
2024-10-15T18:49:08Z,1728985748,60E85BBA74C1,25.15,34.46,5578.71,448,20.86,85.07,4610.51,209.56,,,,
2024-10-15T18:50:08Z,1728985808,60E85BBA74C1,25.01,34.14,5537.15,446,20.81,85.33,4576.16,209.35,,,,
2024-10-15T18:51:08Z,1728985868,60E85BBA74C1,24.1,33.04,5537.15,446,20.83,85.39,4576.16,200.6,,,,
2024-10-15T18:52:08Z,1728985928,60E85BBA74C1,24.32,33.2,5537.15,451,20.81,85.36,4576.16,203.59,,,,
2024-10-15T18:53:08Z,1728985988,60E85BBA74C1,24.96,33.96,5537.15,451,20.8,85.45,4576.16,209.66,,,,
2024-10-15T18:54:08Z,1728986048,60E85BBA74C1,24.41,33.47,5537.15,450,20.81,85.41,4576.16,203.14,,,,
2024-10-15T18:55:08Z,1728986108,60E85BBA74C1,25.19,34.53,5537.15,448,20.73,85.71,4576.16,209.87,,,,
2024-10-15T18:56:08Z,1728986168,60E85BBA74C1,23.8,32.71,5496.23,450,20.76,85.55,4542.33,197.53,,,,
2024-10-15T18:57:08Z,1728986228,60E85BBA74C1,24.63,34.03,5496.23,447,20.74,85.61,4542.33,203.16,,,,
2024-10-15T18:58:08Z,1728986288,60E85BBA74C1,24.95,34.29,5496.23,449,20.77,85.34,4542.33,207.24,,,,
2024-10-15T18:59:08Z,1728986348,60E85BBA74C1,25.14,34.68,5496.23,455,20.76,85.4,4542.33,207.87,,,,
2024-10-15T19:00:08Z,1728986408,60E85BBA74C1,25.69,35.27,5455.91,454,20.72,85.44,4509.02,213.6,,,,
2024-10-15T19:01:08Z,1728986468,60E85BBA74C1,25.89,35.72,5455.91,450,20.65,85.77,4509.02,213.97,,,,
2024-10-15T19:02:08Z,1728986528,60E85BBA74C1,26.21,36.1,5455.91,451,20.62,85.89,4509.02,217.05,,,,
2024-10-15T19:03:08Z,1728986588,60E85BBA74C1,25.31,34.52,5455.91,450,20.63,85.89,4509.02,212.02,,,,
2024-10-15T19:04:08Z,1728986648,60E85BBA74C1,24.08,33.59,5416.2,445,20.63,85.98,4476.2,196.4,,,,
2024-10-15T19:05:08Z,1728986708,60E85BBA74C1,23.49,32.6,5416.2,450,20.57,86.05,4476.2,192.78,,,,
2024-10-15T19:06:08Z,1728986768,60E85BBA74C1,25.08,34.53,5416.2,450,20.61,85.84,4476.2,207.71,,,,
2024-10-15T19:07:08Z,1728986828,60E85BBA74C1,24.23,32.85,5416.2,454,20.53,86.06,4476.2,204.47,,,,
2024-10-15T19:08:08Z,1728986888,60E85BBA74C1,24.33,33.42,5416.2,452,20.55,85.82,4476.2,202.19,,,,
2024-10-15T19:09:08Z,1728986948,60E85BBA74C1,24.77,33.99,5416.2,453,20.47,86.07,4476.2,206.07,,,,
2024-10-15T19:10:08Z,1728987008,60E85BBA74C1,24.79,34.27,5377.07,455,20.48,86,4443.86,204.4,,,,
2024-10-15T19:11:08Z,1728987068,60E85BBA74C1,24.95,34.59,5377.07,454,20.36,86.2,4443.86,205,,,,
2024-10-15T19:12:08Z,1728987128,60E85BBA74C1,23.58,32.33,5377.07,450,20.32,86.3,4443.86,196.32,,,,
2024-10-15T19:13:08Z,1728987188,60E85BBA74C1,25.79,35.6,5338.5,451,20.3,86.26,4411.98,213,,,,
2024-10-15T19:14:08Z,1728987248,60E85BBA74C1,24.51,33.72,5338.5,448,20.3,86.35,4411.98,203.19,,,,
2024-10-15T19:15:08Z,1728987308,60E85BBA74C1,24.28,33.19,5338.5,448,20.31,86.31,4411.98,202.8,,,,
2024-10-15T19:16:08Z,1728987368,60E85BBA74C1,23.01,31.7,5300.47,447,20.25,86.46,4380.55,190.41,,,,
2024-10-15T19:17:08Z,1728987428,60E85BBA74C1,24.49,33.92,5300.47,449,20.28,86.24,4380.55,201.47,,,,
2024-10-15T19:18:08Z,1728987488,60E85BBA74C1,23.04,31.91,5262.98,447,20.3,86.27,4349.57,189.49,,,,
2024-10-15T19:19:08Z,1728987548,60E85BBA74C1,23.88,32.79,5262.98,444,20.26,86.42,4349.57,198.5,,,,
2024-10-15T19:20:08Z,1728987608,60E85BBA74C1,24.52,33.92,5226,446,20.24,86.35,4319.01,201.99,,,,
2024-10-15T19:21:08Z,1728987668,60E85BBA74C1,23.9,33.06,5226,445,20.2,86.45,4319.01,196.93,,,,
2024-10-15T19:22:08Z,1728987728,60E85BBA74C1,22.97,31.47,5189.53,446,20.2,86.47,4288.87,191.35,,,,
2024-10-15T19:23:08Z,1728987788,60E85BBA74C1,23.62,32.42,5189.53,442,20.19,86.38,4288.87,196.46,,,,
2024-10-15T19:24:08Z,1728987848,60E85BBA74C1,23.13,31.8,5189.53,444,20.23,86.11,4288.87,191.88,,,,
2024-10-15T19:25:08Z,1728987908,60E85BBA74C1,23.7,32.52,5153.55,442,20.14,86.26,4259.13,197.14,,,,
2024-10-15T19:26:08Z,1728987968,60E85BBA74C1,23.25,32.1,5153.55,444,20.15,86.3,4259.13,192.06,,,,
2024-10-15T19:27:08Z,1728988028,60E85BBA74C1,23.72,32.44,5118.05,444,20.13,86.26,4229.79,198.02,,,,
2024-10-15T19:28:08Z,1728988088,60E85BBA74C1,22.47,31.11,5118.05,443,20.14,86.19,4229.79,184.87,,,,
2024-10-15T19:29:08Z,1728988148,60E85BBA74C1,23.67,32.54,5083,440,20.14,86.2,4200.83,196.37,,,,
2024-10-15T19:30:08Z,1728988208,60E85BBA74C1,22.44,30.78,5083,439,20.1,86.01,4200.83,186.76,,,,
2024-10-15T19:31:08Z,1728988268,60E85BBA74C1,22.46,30.87,5048.41,440,20.04,86.38,4172.24,186.41,,,,
2024-10-15T19:32:08Z,1728988328,60E85BBA74C1,22.95,31.83,5048.41,437,20.04,86.42,4172.24,188.49,,,,
2024-10-15T19:33:08Z,1728988388,60E85BBA74C1,22.36,31.21,5014.27,441,20.01,86.27,4144.02,182.22,,,,
2024-10-15T19:34:08Z,1728988448,60E85BBA74C1,22.48,31.4,5014.27,447,20.04,86.14,4144.02,183.08,,,,
2024-10-15T19:35:08Z,1728988508,60E85BBA74C1,22.32,30.79,5014.27,444,19.95,86.49,4144.02,184.43,,,,
2024-10-15T19:36:08Z,1728988568,60E85BBA74C1,21.85,29.84,4980.55,443,19.91,86.89,4116.15,182.73,,,,
2024-10-15T19:37:08Z,1728988628,60E85BBA74C1,21.21,28.93,4980.55,440,19.87,86.98,4116.15,177.61,,,,
2024-10-15T19:38:08Z,1728988688,60E85BBA74C1,21.47,29.71,4947.25,439,19.82,86.93,4088.63,176.77,,,,
2024-10-15T19:39:08Z,1728988748,60E85BBA74C1,22.95,31.68,4947.25,439,19.88,86.72,4088.63,189.53,,,,
2024-10-15T19:40:08Z,1728988808,60E85BBA74C1,21.74,29.87,4914.35,445,19.89,86.61,4061.45,180.62,,,,
2024-10-15T19:41:08Z,1728988868,60E85BBA74C1,23.98,33.29,4914.35,441,19.88,86.68,4061.45,196.63,,,,
2024-10-15T19:42:08Z,1728988928,60E85BBA74C1,20.94,28.73,4914.35,436,19.84,86.72,4061.45,174.21,,,,
2024-10-15T19:43:08Z,1728988988,60E85BBA74C1,20.94,28.61,4914.35,437,19.84,86.7,4061.45,175.07,,,,
2024-10-15T19:44:08Z,1728989048,60E85BBA74C1,20.54,27.96,4914.35,442,19.84,86.5,4061.45,172.45,,,,
2024-10-15T19:45:08Z,1728989108,60E85BBA74C1,21.61,30.05,4914.35,446,19.87,86.44,4061.45,176.92,,,,
2024-10-15T19:46:08Z,1728989168,60E85BBA74C1,20.66,28.53,4914.35,444,19.8,86.82,4061.45,170.5,,,,
2024-10-15T19:47:08Z,1728989228,60E85BBA74C1,21.79,30.16,4914.35,447,19.78,86.84,4061.45,179.33,,,,
2024-10-15T19:48:08Z,1728989288,60E85BBA74C1,20.83,28.48,4947.25,445,19.78,86.72,4088.63,174.05,,,,
2024-10-15T19:49:08Z,1728989348,60E85BBA74C1,21.01,28.9,4947.25,446,19.78,86.7,4088.63,174.26,,,,
2024-10-15T19:50:08Z,1728989408,60E85BBA74C1,20.61,28.09,4947.25,442,19.77,86.79,4088.63,172.84,,,,
2024-10-15T19:51:08Z,1728989468,60E85BBA74C1,20.43,28,4947.25,442,19.72,86.66,4088.63,170.3,,,,
2024-10-15T19:52:08Z,1728989528,60E85BBA74C1,21.46,29.82,4947.25,444,19.69,86.72,4088.63,175.88,,,,
2024-10-15T19:53:08Z,1728989588,60E85BBA74C1,19.81,27.07,4947.25,443,19.63,86.95,4088.63,165.61,,,,
2024-10-15T19:54:08Z,1728989648,60E85BBA74C1,20.55,28.32,4947.25,442,19.64,86.84,4088.63,170.09,,,,
2024-10-15T19:55:08Z,1728989708,60E85BBA74C1,20.67,28.24,4947.25,439,19.63,86.73,4088.63,172.89,,,,
2024-10-15T19:56:08Z,1728989768,60E85BBA74C1,20.55,28.15,4914.35,435,19.63,86.64,4061.45,171.32,,,,
2024-10-15T19:57:08Z,1728989828,60E85BBA74C1,20.29,27.91,4914.35,437,19.57,87.11,4061.45,168.29,,,,
2024-10-15T19:58:08Z,1728989888,60E85BBA74C1,19.92,27.1,4881.86,438,19.61,86.85,4034.6,167.34,,,,
2024-10-15T19:59:08Z,1728989948,60E85BBA74C1,19.18,26.05,4881.86,435,19.47,87.47,4034.6,161.53,,,,
2024-10-15T20:00:08Z,1728990008,60E85BBA74C1,19.4,26.37,4881.86,434,19.52,87.25,4034.6,163.25,,,,
2024-10-15T20:01:08Z,1728990068,60E85BBA74C1,19.5,26.79,4849.76,436,19.48,87.17,4008.06,162.02,,,,
2024-10-15T20:02:08Z,1728990128,60E85BBA74C1,19.98,27.65,4849.76,438,19.55,87.11,4008.06,164.55,,,,
2024-10-15T20:03:08Z,1728990188,60E85BBA74C1,20.42,28.07,4849.76,445,19.5,87.06,4008.06,169.45,,,,
2024-10-15T20:04:08Z,1728990248,60E85BBA74C1,19.85,27.54,4849.76,442,19.51,87.1,4008.06,162.99,,,,
2024-10-15T20:05:08Z,1728990308,60E85BBA74C1,20.89,29,4849.76,436,19.48,87.15,4008.06,171.34,,,,
2024-10-15T20:06:08Z,1728990368,60E85BBA74C1,20.84,28.77,4818.03,437,19.46,87.11,3981.85,172,,,,
2024-10-15T20:07:08Z,1728990428,60E85BBA74C1,20.26,27.83,4818.03,435,19.46,86.99,3981.85,168.3,,,,
2024-10-15T20:08:08Z,1728990488,60E85BBA74C1,19.95,27.51,4818.03,437,19.34,87.55,3981.85,164.96,,,,
2024-10-15T20:09:08Z,1728990548,60E85BBA74C1,20.02,27.73,4818.03,438,19.39,87.29,3981.85,164.71,,,,
2024-10-15T20:10:08Z,1728990608,60E85BBA74C1,19.89,27.67,4818.03,438,19.34,87.59,3981.85,162.77,,,,
2024-10-15T20:11:08Z,1728990668,60E85BBA74C1,20.71,28.71,4818.03,436,19.38,87.4,3981.85,170.05,,,,
2024-10-15T20:12:08Z,1728990728,60E85BBA74C1,21.33,29.46,4818.03,434,19.31,87.58,3981.85,176.13,,,,
2024-10-15T20:13:08Z,1728990788,60E85BBA74C1,19.77,27.6,4818.03,437,19.31,87.63,3981.85,161.1,,,,
2024-10-15T20:14:08Z,1728990848,60E85BBA74C1,20.24,28.06,4818.03,441,19.31,87.56,3981.85,166.32,,,,
2024-10-15T20:15:08Z,1728990908,60E85BBA74C1,20.43,27.98,4786.68,435,19.3,87.56,3955.94,170.4,,,,
2024-10-15T20:16:08Z,1728990968,60E85BBA74C1,20.97,28.85,4786.68,432,19.27,87.72,3955.94,173.85,,,,
2024-10-15T20:17:08Z,1728991028,60E85BBA74C1,21.06,28.78,4786.68,434,19.3,87.41,3955.94,176.08,,,,
2024-10-15T20:18:08Z,1728991088,60E85BBA74C1,20.42,28.19,4786.68,433,19.27,87.43,3955.94,168.7,,,,
2024-10-15T20:19:08Z,1728991148,60E85BBA74C1,20.61,28.39,4786.68,435,19.23,87.69,3955.94,170.63,,,,
2024-10-15T20:20:08Z,1728991208,60E85BBA74C1,20.75,28.34,4786.68,432,19.24,87.55,3955.94,173.62,,,,
2024-10-15T20:21:08Z,1728991268,60E85BBA74C1,20.34,28.21,4786.68,430,19.22,87.83,3955.94,166.99,,,,
2024-10-15T20:22:08Z,1728991328,60E85BBA74C1,20.54,28.29,4786.68,431,19.23,87.74,3955.94,170.07,,,,
2024-10-15T20:23:08Z,1728991388,60E85BBA74C1,21.4,29.58,4786.68,434,19.2,87.82,3955.94,176.46,,,,
2024-10-15T20:24:08Z,1728991448,60E85BBA74C1,21.15,28.93,4786.68,437,19.14,88.13,3955.94,176.59,,,,
2024-10-15T20:25:08Z,1728991508,60E85BBA74C1,21.77,29.9,4786.68,438,19.15,87.97,3955.94,180.85,,,,
2024-10-15T20:26:08Z,1728991568,60E85BBA74C1,21.31,29.43,4786.68,436,19.17,88.04,3955.94,175.82,,,,
2024-10-15T20:27:08Z,1728991628,60E85BBA74C1,21.85,30.3,4786.68,434,19.14,88.03,3955.94,179.54,,,,
2024-10-15T20:28:08Z,1728991688,60E85BBA74C1,21.53,29.75,4786.68,436,19.13,87.99,3955.94,177.58,,,,
2024-10-15T20:29:08Z,1728991748,60E85BBA74C1,22.65,30.87,4786.68,438,19.09,88.02,3955.94,190,,,,
2024-10-15T20:30:08Z,1728991808,60E85BBA74C1,21.41,29.19,4786.68,438,19.08,87.99,3955.94,179.4,,,,
2024-10-15T20:31:08Z,1728991868,60E85BBA74C1,22.07,30.31,4786.68,435,19.1,87.96,3955.94,183.39,,,,
2024-10-15T20:32:08Z,1728991928,60E85BBA74C1,21.84,30.17,4786.68,433,19.07,88.09,3955.94,180.13,,,,
2024-10-15T20:33:08Z,1728991988,60E85BBA74C1,21.99,30.73,4786.68,436,19,88.51,3955.94,179,,,,
2024-10-15T20:34:08Z,1728992048,60E85BBA74C1,22.11,30.45,4786.68,438,19.06,88.42,3955.94,183.17,,,,
2024-10-15T20:35:08Z,1728992108,60E85BBA74C1,22.59,31.32,4786.68,440,19.02,88.42,3955.94,185.57,,,,
2024-10-15T20:36:08Z,1728992168,60E85BBA74C1,21.95,29.92,4786.68,438,19.06,88.28,3955.94,183.92,,,,
2024-10-15T20:37:08Z,1728992228,60E85BBA74C1,22.37,30.8,4786.68,439,18.99,88.5,3955.94,185.32,,,,
2024-10-15T20:38:08Z,1728992288,60E85BBA74C1,22.53,31.01,4786.68,439,18.98,88.42,3955.94,186.79,,,,
2024-10-15T20:39:08Z,1728992348,60E85BBA74C1,21.46,29.68,4786.68,439,19.01,88.31,3955.94,176.87,,,,
2024-10-15T20:40:08Z,1728992408,60E85BBA74C1,22.41,30.99,4786.68,440,19.03,88.25,3955.94,184.71,,,,
2024-10-15T20:41:08Z,1728992468,60E85BBA74C1,22.95,32.13,4786.68,439,19.05,88.28,3955.94,186.32,,,,
2024-10-15T20:42:08Z,1728992528,60E85BBA74C1,21.57,29.6,4786.68,439,18.99,88.48,3955.94,179.45,,,,
2024-10-15T20:43:08Z,1728992588,60E85BBA74C1,21.92,30.1,4786.68,439,18.97,88.39,3955.94,182.14,,,,
2024-10-15T20:44:08Z,1728992648,60E85BBA74C1,23.53,33.1,4786.68,438,18.98,88.24,3955.94,189.9,,,,
2024-10-15T20:45:08Z,1728992708,60E85BBA74C1,21.55,29.69,4786.68,436,19.02,88.45,3955.94,178.42,,,,
2024-10-15T20:46:08Z,1728992768,60E85BBA74C1,21.62,29.9,4786.68,442,18.97,88.35,3955.94,178.08,,,,
2024-10-15T20:47:08Z,1728992828,60E85BBA74C1,22.54,31.02,4786.68,440,18.99,88.36,3955.94,186.93,,,,
2024-10-15T20:48:08Z,1728992888,60E85BBA74C1,22.37,30.55,4786.68,438,18.91,88.56,3955.94,187.09,,,,
2024-10-15T20:49:08Z,1728992948,60E85BBA74C1,22.59,30.95,4786.68,442,18.83,88.87,3955.94,188.3,,,,
2024-10-15T20:50:08Z,1728993008,60E85BBA74C1,22.28,30.71,4786.68,440,18.87,88.92,3955.94,184.26,,,,
2024-10-15T20:51:08Z,1728993068,60E85BBA74C1,23.06,32.05,4786.68,442,18.9,88.8,3955.94,188.93,,,,
2024-10-15T20:52:08Z,1728993128,60E85BBA74C1,22.19,30.66,4786.68,443,18.88,88.77,3955.94,183.02,,,,
2024-10-15T20:53:08Z,1728993188,60E85BBA74C1,21.36,29.5,4786.68,443,18.84,88.95,3955.94,176.38,,,,
2024-10-15T20:54:08Z,1728993248,60E85BBA74C1,21.22,29.06,4786.68,440,18.87,88.96,3955.94,176.89,,,,
2024-10-15T20:55:08Z,1728993308,60E85BBA74C1,21.81,30.05,4786.68,438,18.88,88.84,3955.94,180.49,,,,
2024-10-15T20:56:08Z,1728993368,60E85BBA74C1,22.48,31.2,4786.68,436,18.86,88.85,3955.94,184.42,,,,
2024-10-15T20:57:08Z,1728993428,60E85BBA74C1,21.38,29.27,4786.68,436,18.93,88.5,3955.94,178.28,,,,
2024-10-15T20:58:08Z,1728993488,60E85BBA74C1,20.48,28.49,4786.68,439,18.92,88.55,3955.94,167.6,,,,
2024-10-15T20:59:08Z,1728993548,60E85BBA74C1,20.24,27.84,4786.68,442,18.91,88.69,3955.94,167.9,,,,
2024-10-15T21:00:08Z,1728993608,60E85BBA74C1,21.23,28.99,4786.68,442,18.9,88.8,3955.94,177.59,,,,
2024-10-15T21:01:08Z,1728993668,60E85BBA74C1,22.55,31.1,4786.68,440,18.91,88.57,3955.94,186.33,,,,
2024-10-15T21:02:08Z,1728993728,60E85BBA74C1,22.24,30.88,4786.68,437,18.86,88.69,3955.94,182.34,,,,
2024-10-15T21:03:08Z,1728993788,60E85BBA74C1,20.97,28.9,4786.68,441,18.87,88.76,3955.94,173.52,,,,
2024-10-15T21:04:08Z,1728993848,60E85BBA74C1,19.72,27.09,4786.68,444,18.8,88.9,3955.94,163.73,,,,
