CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-05-26T18:07:44Z,1716714464,60E85BBA74C1,1.1,1.46,720.39,414,21.33,84.45,595.36,9.45,,,,
2024-05-26T18:08:44Z,1716714524,60E85BBA74C1,1.36,1.82,713.56,415,21.25,84.51,589.72,11.73,,,,
2024-05-26T18:09:44Z,1716714584,60E85BBA74C1,1.03,1.37,699.95,415,21.26,84.37,578.47,8.86,,,,
2024-05-26T18:10:44Z,1716714644,60E85BBA74C1,1.02,1.36,686.41,414,21.25,84.47,567.28,8.75,,,,
2024-05-26T18:11:44Z,1716714704,60E85BBA74C1,1.22,1.63,672.94,412,21.23,84.49,556.15,10.5,,,,
2024-05-26T18:12:44Z,1716714764,60E85BBA74C1,1.17,1.56,666.23,411,21.27,84.94,550.61,10.06,,,,
2024-05-26T18:13:44Z,1716714824,60E85BBA74C1,0.85,1.14,659.54,413,21.34,84.5,545.07,7.35,,,,
2024-05-26T18:14:44Z,1716714884,60E85BBA74C1,1.12,1.49,659.54,414,21.22,84.75,545.07,9.63,,,,
2024-05-26T18:15:44Z,1716714944,60E85BBA74C1,1.12,1.49,659.54,411,21.28,84.56,545.07,9.59,,,,
2024-05-26T18:16:44Z,1716715004,60E85BBA74C1,1.29,1.72,659.54,412,21.25,84.63,545.07,11.12,,,,
2024-05-26T18:17:44Z,1716715064,60E85BBA74C1,1.5,2,666.23,416,21.3,84.53,550.61,12.91,,,,
2024-05-26T18:18:44Z,1716715124,60E85BBA74C1,1.27,1.69,666.23,415,21.29,84.25,550.61,10.89,,,,
2024-05-26T18:19:44Z,1716715184,60E85BBA74C1,1.3,1.73,666.23,415,21.3,84.51,550.61,11.17,,,,
2024-05-26T18:20:44Z,1716715244,60E85BBA74C1,1.4,1.86,679.67,416,21.28,84.54,561.71,12,,,,
2024-05-26T18:21:44Z,1716715304,60E85BBA74C1,1.63,2.17,686.41,416,21.28,84.68,567.28,13.98,,,,
2024-05-26T18:22:44Z,1716715364,60E85BBA74C1,1.44,1.91,699.95,418,21.26,84.79,578.47,12.34,,,,
2024-05-26T18:23:44Z,1716715424,60E85BBA74C1,1.52,2.03,699.95,413,21.3,84.9,578.47,13.11,,,,
2024-05-26T18:24:44Z,1716715484,60E85BBA74C1,1.38,1.84,706.75,414,21.46,84.46,584.09,11.84,,,,
2024-05-26T18:25:44Z,1716715544,60E85BBA74C1,1.58,2.11,706.75,412,21.41,84.64,584.09,13.59,,,,
2024-05-26T18:26:44Z,1716715604,60E85BBA74C1,1.7,2.26,706.75,411,21.44,84.39,584.09,14.59,,,,
2024-05-26T18:27:44Z,1716715664,60E85BBA74C1,1.72,2.29,706.75,412,21.34,84.53,584.09,14.75,,,,
2024-05-26T18:28:44Z,1716715724,60E85BBA74C1,1.8,2.4,706.75,412,21.4,84.52,584.09,15.45,,,,
2024-05-26T18:29:44Z,1716715784,60E85BBA74C1,1.6,2.14,699.95,413,21.32,84.52,578.47,13.77,,,,
2024-05-26T18:30:44Z,1716715844,60E85BBA74C1,2.05,2.74,699.95,413,21.35,84.54,578.47,17.65,,,,
2024-05-26T18:31:44Z,1716715904,60E85BBA74C1,2.21,2.95,693.17,413,21.33,84.76,572.87,19,,,,
2024-05-26T18:32:44Z,1716715964,60E85BBA74C1,2.15,2.87,686.41,414,21.31,84.65,567.28,18.52,,,,
2024-05-26T18:33:44Z,1716716024,60E85BBA74C1,2.37,3.16,686.41,418,21.29,85.12,567.28,20.41,,,,
2024-05-26T18:34:44Z,1716716084,60E85BBA74C1,2.53,3.37,679.67,417,21.34,85,561.71,21.76,,,,
2024-05-26T18:35:44Z,1716716144,60E85BBA74C1,2.75,3.66,686.41,415,21.29,84.92,567.28,23.62,,,,
2024-05-26T18:36:44Z,1716716204,60E85BBA74C1,2.8,3.74,679.67,410,21.22,85.01,561.71,24.11,,,,
2024-05-26T18:37:44Z,1716716264,60E85BBA74C1,3.17,4.23,679.67,415,21.26,85,561.71,27.28,,,,
2024-05-26T18:38:44Z,1716716324,60E85BBA74C1,3.03,4.04,679.67,413,21.2,85.42,561.71,26.03,,,,
2024-05-26T18:39:44Z,1716716384,60E85BBA74C1,3.86,5.15,672.94,413,21.25,85.1,556.15,33.19,,,,
2024-05-26T18:40:44Z,1716716444,60E85BBA74C1,3.71,4.94,672.94,415,21.31,84.78,556.15,31.88,,,,
2024-05-26T18:41:44Z,1716716504,60E85BBA74C1,3.63,4.84,672.94,415,21.31,85.13,556.15,31.21,,,,
2024-05-26T18:42:44Z,1716716564,60E85BBA74C1,3.75,5,672.94,415,21.19,85.39,556.15,32.24,,,,
2024-05-26T18:43:44Z,1716716624,60E85BBA74C1,4.34,5.79,672.94,415,21.17,85.79,556.15,37.34,,,,
2024-05-26T18:44:44Z,1716716684,60E85BBA74C1,4.04,5.39,672.94,414,21.11,85.5,556.15,34.75,,,,
2024-05-26T18:45:44Z,1716716744,60E85BBA74C1,3.81,5.08,679.67,411,21.2,85.38,561.71,32.75,,,,
2024-05-26T18:46:44Z,1716716804,60E85BBA74C1,4.63,6.17,679.67,413,21.16,85.56,561.71,39.77,,,,
2024-05-26T18:47:44Z,1716716864,60E85BBA74C1,4.43,5.9,686.41,414,21.1,86.18,567.28,38.06,,,,
2024-05-26T18:48:44Z,1716716924,60E85BBA74C1,4.52,6.03,686.41,412,21.2,85.75,567.28,38.88,,,,
2024-05-26T18:49:44Z,1716716984,60E85BBA74C1,4.59,6.12,693.17,414,21.11,85.99,572.87,39.45,,,,
2024-05-26T18:50:44Z,1716717044,60E85BBA74C1,4.47,5.95,699.95,417,21.1,85.88,578.47,38.4,,,,
2024-05-26T18:51:44Z,1716717104,60E85BBA74C1,5.1,6.8,706.75,417,21.09,85.88,584.09,43.82,,,,
2024-05-26T18:52:44Z,1716717164,60E85BBA74C1,5.11,6.81,713.56,416,21.14,86.14,589.72,43.9,,,,
2024-05-26T18:53:44Z,1716717224,60E85BBA74C1,5.14,6.86,720.39,417,21.2,85.94,595.36,44.21,,,,
2024-05-26T18:54:44Z,1716717284,60E85BBA74C1,4.73,6.31,734.1,415,21.05,86.54,606.69,40.66,,,,
2024-05-26T18:55:44Z,1716717344,60E85BBA74C1,5.12,6.83,740.98,414,21.07,86.34,612.38,44.06,,,,
2024-05-26T18:56:44Z,1716717404,60E85BBA74C1,4.88,6.5,747.88,416,21.09,86.14,618.08,41.92,,,,
2024-05-26T18:57:44Z,1716717464,60E85BBA74C1,5.39,7.18,747.88,412,21.1,86.04,618.08,46.33,,,,
2024-05-26T18:58:44Z,1716717524,60E85BBA74C1,5.85,7.8,747.88,414,20.98,85.98,618.08,50.31,,,,
2024-05-26T18:59:44Z,1716717584,60E85BBA74C1,5.87,7.83,740.98,414,21.02,86.04,612.38,50.47,,,,
2024-05-26T19:00:44Z,1716717644,60E85BBA74C1,5.48,7.31,734.1,419,20.99,86.2,606.69,47.13,,,,
2024-05-26T19:01:44Z,1716717704,60E85BBA74C1,6.02,8.03,727.24,418,20.93,86.41,601.02,51.76,,,,
2024-05-26T19:02:44Z,1716717764,60E85BBA74C1,6.29,8.39,727.24,419,21.02,86.37,601.02,54.1,,,,
2024-05-26T19:03:44Z,1716717824,60E85BBA74C1,6.2,8.27,727.24,419,20.92,86.72,601.02,53.35,,,,
2024-05-26T19:04:44Z,1716717884,60E85BBA74C1,6.84,9.12,720.39,418,20.99,86.55,595.36,58.78,,,,
2024-05-26T19:05:44Z,1716717944,60E85BBA74C1,7.04,9.38,720.39,416,20.88,86.63,595.36,60.52,,,,
2024-05-26T19:06:44Z,1716718004,60E85BBA74C1,6.66,8.88,720.39,415,20.92,86.52,595.36,57.23,,,,
2024-05-26T19:07:44Z,1716718064,60E85BBA74C1,6.76,9.01,713.56,413,21,86.68,589.72,58.11,,,,
2024-05-26T19:08:44Z,1716718124,60E85BBA74C1,6.55,8.73,713.56,415,20.97,86.56,589.72,56.3,,,,
2024-05-26T19:09:44Z,1716718184,60E85BBA74C1,6.98,9.3,706.75,416,20.92,86.89,584.09,59.98,,,,
2024-05-26T19:10:44Z,1716718244,60E85BBA74C1,6.33,8.43,706.75,418,21.01,86.55,584.09,54.39,,,,
2024-05-26T19:11:44Z,1716718304,60E85BBA74C1,6.54,8.72,706.75,419,21,86.63,584.09,56.23,,,,
2024-05-26T19:12:44Z,1716718364,60E85BBA74C1,6.53,8.7,706.75,420,21.03,86.41,584.09,56.1,,,,
2024-05-26T19:13:44Z,1716718424,60E85BBA74C1,6.61,8.81,706.75,418,20.95,86.67,584.09,56.81,,,,
2024-05-26T19:14:44Z,1716718484,60E85BBA74C1,7.45,9.94,699.95,418,20.99,86.39,578.47,64.09,,,,
2024-05-26T19:15:44Z,1716718544,60E85BBA74C1,6.06,8.07,699.95,414,20.93,86.47,578.47,52.07,,,,
2024-05-26T19:16:44Z,1716718604,60E85BBA74C1,6.52,8.69,699.95,415,20.95,86.7,578.47,56.05,,,,
2024-05-26T19:17:44Z,1716718664,60E85BBA74C1,6.18,8.23,699.95,415,20.86,86.94,578.47,53.1,,,,
2024-05-26T19:18:44Z,1716718724,60E85BBA74C1,6.02,8.03,693.17,415,20.86,87.02,572.87,51.77,,,,
2024-05-26T19:19:44Z,1716718784,60E85BBA74C1,6.15,8.2,693.17,416,20.88,87.54,572.87,52.9,,,,
2024-05-26T19:20:44Z,1716718844,60E85BBA74C1,6.31,8.41,693.17,418,20.93,87.25,572.87,54.26,,,,
2024-05-26T19:21:44Z,1716718904,60E85BBA74C1,6.25,8.33,693.17,422,20.83,86.95,572.87,53.71,,,,
2024-05-26T19:22:44Z,1716718964,60E85BBA74C1,6.36,8.48,686.41,419,20.91,86.96,567.28,54.71,,,,
2024-05-26T19:23:44Z,1716719024,60E85BBA74C1,6.52,8.69,679.67,420,20.87,86.97,561.71,56.02,,,,
2024-05-26T19:24:44Z,1716719084,60E85BBA74C1,6.67,8.89,666.23,419,20.87,87.13,550.61,57.34,,,,
2024-05-26T19:25:44Z,1716719144,60E85BBA74C1,7.46,9.95,646.2,417,20.76,87.53,534.05,64.16,,,,
2024-05-26T19:26:44Z,1716719204,60E85BBA74C1,7.58,10.1,626.32,415,20.72,87.71,517.62,65.14,,,,
2024-05-26T19:27:44Z,1716719264,60E85BBA74C1,7.14,9.52,606.59,413,20.86,87.42,501.31,61.41,,,,
2024-05-26T19:28:44Z,1716719324,60E85BBA74C1,7.16,9.55,580.5,413,20.91,87.12,479.75,61.59,,,,
2024-05-26T19:29:44Z,1716719384,60E85BBA74C1,7.37,9.83,561.1,414,20.79,87.7,463.72,63.41,,,,
2024-05-26T19:30:44Z,1716719444,60E85BBA74C1,7.59,10.12,535.44,413,20.78,87.8,442.52,65.28,,,,
2024-05-26T19:31:44Z,1716719504,60E85BBA74C1,7.64,10.19,522.71,409,20.79,87.73,431.99,65.7,,,,
2024-05-26T19:32:44Z,1716719564,60E85BBA74C1,7.5,10,503.72,409,20.74,87.72,416.3,64.48,,,,
2024-05-26T19:33:44Z,1716719624,60E85BBA74C1,8.1,10.79,503.72,412,20.78,87.78,416.3,69.61,,,,
2024-05-26T19:34:44Z,1716719684,60E85BBA74C1,7.76,10.34,497.42,411,20.88,87.2,411.09,66.69,,,,
2024-05-26T19:35:44Z,1716719744,60E85BBA74C1,7.08,9.44,491.14,415,20.85,87.51,405.9,60.9,,,,
2024-05-26T19:36:44Z,1716719804,60E85BBA74C1,7.17,9.56,484.86,423,20.95,87.44,400.71,61.63,,,,
2024-05-26T19:37:44Z,1716719864,60E85BBA74C1,6.96,9.28,491.14,424,20.86,87.58,405.9,59.87,,,,
2024-05-26T19:38:44Z,1716719924,60E85BBA74C1,6.42,8.56,491.14,422,20.95,87.57,405.9,55.17,,,,
2024-05-26T19:39:44Z,1716719984,60E85BBA74C1,7.21,9.61,491.14,421,20.87,88,405.9,61.99,,,,
2024-05-26T19:40:44Z,1716720044,60E85BBA74C1,6.94,9.25,491.14,416,20.86,88,405.9,59.67,,,,
2024-05-26T19:41:44Z,1716720104,60E85BBA74C1,7.19,9.58,497.42,412,21.03,87.44,411.09,61.78,,,,
2024-05-26T19:42:44Z,1716720164,60E85BBA74C1,6.87,9.17,503.72,413,20.98,87.47,416.3,59.11,,,,
2024-05-26T19:43:44Z,1716720224,60E85BBA74C1,5.64,7.51,510.03,417,21.05,87.05,421.52,48.45,,,,
2024-05-26T19:44:44Z,1716720284,60E85BBA74C1,6.04,8.06,516.36,419,20.87,87.48,426.75,51.97,,,,
2024-05-26T19:45:44Z,1716720344,60E85BBA74C1,5.39,7.19,522.71,417,20.87,87.48,431.99,46.36,,,,
2024-05-26T19:46:44Z,1716720404,60E85BBA74C1,5.21,6.95,522.71,417,20.91,87.36,431.99,44.83,,,,
2024-05-26T19:47:44Z,1716720464,60E85BBA74C1,4.88,6.51,522.71,416,20.86,87.63,431.99,41.98,,,,
2024-05-26T19:48:44Z,1716720524,60E85BBA74C1,4.92,6.56,522.71,417,20.88,87.37,431.99,42.29,,,,
2024-05-26T19:49:44Z,1716720584,60E85BBA74C1,4.74,6.33,522.71,415,20.85,87.72,431.99,40.8,,,,
2024-05-26T19:50:44Z,1716720644,60E85BBA74C1,5.63,7.5,522.71,416,20.8,87.54,431.99,48.39,,,,
2024-05-26T19:51:44Z,1716720704,60E85BBA74C1,5.48,7.31,522.71,414,20.81,87.62,431.99,47.13,,,,
2024-05-26T19:52:44Z,1716720764,60E85BBA74C1,5.61,7.49,516.36,412,20.73,88.17,426.75,48.27,,,,
2024-05-26T19:53:44Z,1716720824,60E85BBA74C1,5.49,7.32,516.36,408,20.7,88.16,426.75,47.2,,,,
2024-05-26T19:54:44Z,1716720884,60E85BBA74C1,5.74,7.65,510.03,408,20.79,88,421.52,49.32,,,,
2024-05-26T19:55:44Z,1716720944,60E85BBA74C1,5.22,6.97,510.03,407,20.74,88.23,421.52,44.92,,,,
2024-05-26T19:56:44Z,1716721004,60E85BBA74C1,5.24,6.98,510.03,408,20.75,88.07,421.52,45.03,,,,
2024-05-26T19:57:44Z,1716721064,60E85BBA74C1,5.45,7.27,503.72,410,20.67,88.86,416.3,46.88,,,,
2024-05-26T19:58:44Z,1716721124,60E85BBA74C1,5.07,6.76,497.42,410,20.52,89,411.09,43.62,,,,
2024-05-26T19:59:44Z,1716721184,60E85BBA74C1,4.92,6.56,491.14,409,20.61,88.82,405.9,42.29,,,,
2024-05-26T20:00:44Z,1716721244,60E85BBA74C1,6.42,8.56,484.86,411,20.61,88.48,400.71,55.18,,,,
2024-05-26T20:01:44Z,1716721304,60E85BBA74C1,6.71,8.94,472.37,409,20.67,88.15,390.39,57.67,,,,
2024-05-26T20:02:44Z,1716721364,60E85BBA74C1,6.05,8.06,453.73,409,20.64,88.77,374.98,51.98,,,,
2024-05-26T20:03:44Z,1716721424,60E85BBA74C1,6.62,8.83,435.22,406,20.53,88.99,359.69,56.94,,,,
2024-05-26T20:04:44Z,1716721484,60E85BBA74C1,6.7,8.93,422.95,406,20.55,89.08,349.55,57.57,,,,
2024-05-26T20:05:44Z,1716721544,60E85BBA74C1,6.7,8.94,410.74,405,20.43,89.06,339.46,57.64,,,,
2024-05-26T20:06:44Z,1716721604,60E85BBA74C1,7.46,9.94,398.58,409,20.45,89.54,329.41,64.11,,,,
2024-05-26T20:07:44Z,1716721664,60E85BBA74C1,7.85,10.47,386.48,409,20.44,89.43,319.41,67.5,,,,
2024-05-26T20:08:44Z,1716721724,60E85BBA74C1,8.1,10.8,374.43,407,20.35,89.89,309.45,69.61,,,,
2024-05-26T20:09:44Z,1716721784,60E85BBA74C1,7.93,10.59,368.43,406,20.23,90.04,304.49,68.01,,,,
2024-05-26T20:10:44Z,1716721844,60E85BBA74C1,7.51,10.02,356.46,405,20.36,89.85,294.6,64.6,,,,
2024-05-26T20:11:44Z,1716721904,60E85BBA74C1,7.77,10.37,350.5,405,20.33,90.01,289.67,66.84,,,,
2024-05-26T20:12:44Z,1716721964,60E85BBA74C1,7.58,10.1,344.55,406,20.37,89.58,284.75,65.15,,,,
2024-05-26T20:13:44Z,1716722024,60E85BBA74C1,7.85,10.47,344.55,406,20.36,89.81,284.75,67.5,,,,
2024-05-26T20:14:44Z,1716722084,60E85BBA74C1,8.85,11.97,338.61,406,20.24,89.79,279.84,74.86,,,,
2024-05-26T20:15:44Z,1716722144,60E85BBA74C1,8.17,11.17,326.78,406,20.24,90.33,270.06,68.22,,,,
2024-05-26T20:16:44Z,1716722204,60E85BBA74C1,8.59,11.79,314.99,405,20.11,90.18,260.33,71.5,,,,
2024-05-26T20:17:44Z,1716722264,60E85BBA74C1,8.09,10.79,297.42,401,20.19,90.02,245.8,69.52,,,,
2024-05-26T20:18:44Z,1716722324,60E85BBA74C1,7.93,10.58,291.58,403,20.19,89.96,240.98,68.21,,,,
2024-05-26T20:19:44Z,1716722384,60E85BBA74C1,8.02,10.69,279.95,403,20.23,90.06,231.37,68.96,,,,
2024-05-26T20:20:44Z,1716722444,60E85BBA74C1,7.87,10.69,274.16,401,20.25,90.02,226.58,66.26,,,,
2024-05-26T20:21:44Z,1716722504,60E85BBA74C1,8.79,12.01,274.16,403,20.17,90.24,226.58,73.59,,,,
2024-05-26T20:22:44Z,1716722564,60E85BBA74C1,8.42,11.23,268.37,402,20.25,89.74,221.8,72.39,,,,
2024-05-26T20:23:44Z,1716722624,60E85BBA74C1,8.86,11.91,268.37,404,20.18,90.16,221.8,75.51,,,,
2024-05-26T20:24:44Z,1716722684,60E85BBA74C1,8.97,12.31,262.6,407,20.13,89.83,217.03,74.63,,,,
2024-05-26T20:25:44Z,1716722744,60E85BBA74C1,8.48,11.56,262.6,403,20.13,89.93,217.03,71.06,,,,
2024-05-26T20:26:44Z,1716722804,60E85BBA74C1,9.4,12.89,256.84,403,19.98,90.16,212.27,78.32,,,,
2024-05-26T20:27:44Z,1716722864,60E85BBA74C1,9.77,13.51,256.84,406,20.03,90.15,212.27,80.6,,,,
2024-05-26T20:28:44Z,1716722924,60E85BBA74C1,8.57,11.49,251.1,405,20.19,89.68,207.52,73.27,,,,
2024-05-26T20:29:44Z,1716722984,60E85BBA74C1,8.07,10.79,245.36,405,20.08,89.65,202.78,69.14,,,,
2024-05-26T20:30:44Z,1716723044,60E85BBA74C1,8.67,11.72,245.36,405,20.19,89.58,202.78,73.45,,,,
2024-05-26T20:31:44Z,1716723104,60E85BBA74C1,9.02,12.26,239.64,403,20.08,89.55,198.05,75.88,,,,
2024-05-26T20:32:44Z,1716723164,60E85BBA74C1,8.31,11.08,239.64,407,20.09,89.9,198.05,71.47,,,,
2024-05-26T20:33:44Z,1716723224,60E85BBA74C1,8.98,12.15,239.64,408,20.04,89.95,198.05,75.84,,,,
2024-05-26T20:34:44Z,1716723284,60E85BBA74C1,8.84,12.04,239.64,408,20.03,89.86,198.05,74.14,,,,
2024-05-26T20:35:44Z,1716723344,60E85BBA74C1,8.86,12.16,239.64,406,19.96,90.42,198.05,73.66,,,,
2024-05-26T20:36:44Z,1716723404,60E85BBA74C1,8.23,10.98,239.64,405,19.95,90.41,198.05,70.8,,,,
2024-05-26T20:37:44Z,1716723464,60E85BBA74C1,8.57,11.44,239.64,407,20.06,90,198.05,73.65,,,,
2024-05-26T20:38:44Z,1716723524,60E85BBA74C1,7.37,9.83,239.64,406,20.05,89.98,198.05,63.37,,,,
2024-05-26T20:39:44Z,1716723584,60E85BBA74C1,7.05,9.4,239.64,405,20.07,89.75,198.05,60.56,,,,
2024-05-26T20:40:44Z,1716723644,60E85BBA74C1,6.77,9.05,245.36,401,20.08,90.09,202.78,57.99,,,,
2024-05-26T20:41:44Z,1716723704,60E85BBA74C1,6.89,9.39,245.36,402,19.95,90.08,202.78,57.79,,,,
2024-05-26T20:42:44Z,1716723764,60E85BBA74C1,5.7,7.78,239.64,402,19.93,89.97,198.05,47.71,,,,
2024-05-26T20:43:44Z,1716723824,60E85BBA74C1,5.8,7.73,239.64,402,19.96,89.8,198.05,49.83,,,,
2024-05-26T20:44:44Z,1716723884,60E85BBA74C1,5.42,7.23,233.93,406,19.89,89.91,193.33,46.61,,,,
2024-05-26T20:45:44Z,1716723944,60E85BBA74C1,4.6,6.13,233.93,406,19.96,89.75,193.33,39.54,,,,
2024-05-26T20:46:44Z,1716724004,60E85BBA74C1,4.41,5.89,233.93,405,19.89,89.8,193.33,37.76,,,,
2024-05-26T20:47:44Z,1716724064,60E85BBA74C1,4.2,5.62,233.93,404,20.01,89.63,193.33,36.04,,,,
2024-05-26T20:48:44Z,1716724124,60E85BBA74C1,3.85,5.14,233.93,402,19.86,89.91,193.33,33.12,,,,
2024-05-26T20:49:44Z,1716724184,60E85BBA74C1,4.03,5.37,233.93,405,19.89,89.71,193.33,34.65,,,,
2024-05-26T20:50:44Z,1716724244,60E85BBA74C1,3.16,4.22,228.23,404,19.98,89.67,188.62,27.19,,,,
2024-05-26T20:51:44Z,1716724304,60E85BBA74C1,3.84,5.11,228.23,402,19.87,89.23,188.62,32.97,,,,
2024-05-26T20:52:44Z,1716724364,60E85BBA74C1,3.74,4.99,228.23,401,19.89,89.52,188.62,32.16,,,,
2024-05-26T20:53:44Z,1716724424,60E85BBA74C1,3.04,4.05,222.55,400,19.98,89.39,183.92,26.11,,,,
2024-05-26T20:54:44Z,1716724484,60E85BBA74C1,3.32,4.43,222.55,400,19.97,89.23,183.92,28.58,,,,
2024-05-26T20:55:44Z,1716724544,60E85BBA74C1,3.2,4.27,222.55,399,20,89.13,183.92,27.51,,,,
2024-05-26T20:56:44Z,1716724604,60E85BBA74C1,2.71,3.62,228.23,402,19.9,89.13,188.62,23.32,,,,
2024-05-26T20:57:44Z,1716724664,60E85BBA74C1,2.68,3.58,228.23,402,19.8,89.65,188.62,23.06,,,,
2024-05-26T20:58:44Z,1716724724,60E85BBA74C1,2.49,3.32,222.55,403,19.78,89.87,183.92,21.42,,,,
2024-05-26T20:59:44Z,1716724784,60E85BBA74C1,2.67,3.55,222.55,402,19.78,89.79,183.92,22.92,,,,
2024-05-26T21:00:44Z,1716724844,60E85BBA74C1,2.63,3.51,222.55,404,19.86,89.54,183.92,22.66,,,,
2024-05-26T21:01:44Z,1716724904,60E85BBA74C1,2.42,3.23,222.55,405,19.89,89.22,183.92,20.83,,,,
2024-05-26T21:02:44Z,1716724964,60E85BBA74C1,2.19,2.92,222.55,406,19.86,89.24,183.92,18.82,,,,
2024-05-26T21:03:44Z,1716725024,60E85BBA74C1,2.49,3.32,228.23,407,19.82,88.91,188.62,21.38,,,,
2024-05-26T21:04:44Z,1716725084,60E85BBA74C1,2.2,2.93,228.23,406,19.77,89.19,188.62,18.9,,,,
2024-05-26T21:05:44Z,1716725144,60E85BBA74C1,2.34,3.12,222.55,404,19.82,89.21,183.92,20.12,,,,
2024-05-26T21:06:44Z,1716725204,60E85BBA74C1,2.38,3.17,222.55,405,19.73,88.82,183.92,20.45,,,,
2024-05-26T21:07:44Z,1716725264,60E85BBA74C1,2.42,3.23,216.88,404,19.75,88.76,179.24,20.8,,,,
2024-05-26T21:08:44Z,1716725324,60E85BBA74C1,2.42,3.22,216.88,401,19.87,88.97,179.24,20.79,,,,
2024-05-26T21:09:44Z,1716725384,60E85BBA74C1,2.54,3.38,211.21,403,19.82,88.57,174.56,21.82,,,,
2024-05-26T21:10:44Z,1716725444,60E85BBA74C1,2.04,2.73,211.21,402,19.86,88.7,174.56,17.58,,,,
2024-05-26T21:11:44Z,1716725504,60E85BBA74C1,2.8,3.74,211.21,403,19.88,88.62,174.56,24.1,,,,
2024-05-26T21:12:44Z,1716725564,60E85BBA74C1,2.44,3.26,216.88,403,19.94,88.17,179.24,20.99,,,,
2024-05-26T21:13:44Z,1716725624,60E85BBA74C1,2.29,3.05,216.88,405,19.92,88.4,179.24,19.67,,,,
2024-05-26T21:14:44Z,1716725684,60E85BBA74C1,2.75,3.67,216.88,404,19.82,88.84,179.24,23.67,,,,
2024-05-26T21:15:44Z,1716725744,60E85BBA74C1,1.99,2.66,222.55,403,19.84,88.5,183.92,17.12,,,,
2024-05-26T21:16:44Z,1716725804,60E85BBA74C1,2.25,3,222.55,404,19.86,88.42,183.92,19.32,,,,
2024-05-26T21:17:44Z,1716725864,60E85BBA74C1,1.94,2.59,228.23,403,19.9,88.34,188.62,16.69,,,,
2024-05-26T21:18:44Z,1716725924,60E85BBA74C1,2.08,2.77,228.23,403,19.84,88.28,188.62,17.86,,,,
2024-05-26T21:19:44Z,1716725984,60E85BBA74C1,1.87,2.49,228.23,403,19.83,88.25,188.62,16.08,,,,
2024-05-26T21:20:44Z,1716726044,60E85BBA74C1,2.15,2.87,228.23,403,19.73,88.3,188.62,18.49,,,,
2024-05-26T21:21:44Z,1716726104,60E85BBA74C1,2,2.67,228.23,402,19.81,88.4,188.62,17.22,,,,
2024-05-26T21:22:44Z,1716726164,60E85BBA74C1,1.85,2.47,222.55,401,19.75,88.73,183.92,15.94,,,,
2024-05-26T21:23:44Z,1716726224,60E85BBA74C1,1.94,2.59,222.55,404,19.66,88.5,183.92,16.69,,,,
2024-05-26T21:24:44Z,1716726284,60E85BBA74C1,1.89,2.52,222.55,403,19.73,88.03,183.92,16.23,,,,
2024-05-26T21:25:44Z,1716726344,60E85BBA74C1,2.01,2.68,222.55,404,19.76,88.61,183.92,17.3,,,,
2024-05-26T21:26:44Z,1716726404,60E85BBA74C1,2.3,3.07,228.23,404,19.71,88.35,188.62,19.8,,,,
2024-05-26T21:27:44Z,1716726464,60E85BBA74C1,2.39,3.19,228.23,401,19.68,88.37,188.62,20.55,,,,
2024-05-26T21:28:44Z,1716726524,60E85BBA74C1,2.61,3.48,228.23,401,19.66,88.4,188.62,22.43,,,,
2024-05-26T21:29:44Z,1716726584,60E85BBA74C1,2.2,2.94,228.23,402,19.7,88.19,188.62,18.94,,,,
2024-05-26T21:30:44Z,1716726644,60E85BBA74C1,2.64,3.51,233.93,401,19.7,88.07,193.33,22.66,,,,
2024-05-26T21:31:44Z,1716726704,60E85BBA74C1,2.69,3.59,233.93,404,19.72,88.05,193.33,23.14,,,,
2024-05-26T21:32:44Z,1716726764,60E85BBA74C1,3.1,4.14,239.64,409,19.64,87.92,198.05,26.67,,,,
2024-05-26T21:33:44Z,1716726824,60E85BBA74C1,3.06,4.08,239.64,406,19.65,87.91,198.05,26.3,,,,
2024-05-26T21:34:44Z,1716726884,60E85BBA74C1,2.86,3.82,239.64,401,19.73,87.9,198.05,24.6,,,,
2024-05-26T21:35:44Z,1716726944,60E85BBA74C1,2.97,3.96,239.64,398,19.8,87.64,198.05,25.53,,,,
2024-05-26T21:36:44Z,1716727004,60E85BBA74C1,3.18,4.24,245.36,399,19.71,87.88,202.78,27.36,,,,
2024-05-26T21:37:44Z,1716727064,60E85BBA74C1,3.06,4.08,245.36,399,19.68,87.72,202.78,26.34,,,,
2024-05-26T21:38:44Z,1716727124,60E85BBA74C1,3.23,4.31,245.36,399,19.78,87.59,202.78,27.78,,,,
2024-05-26T21:39:44Z,1716727184,60E85BBA74C1,3.41,4.54,245.36,401,19.7,87.61,202.78,29.28,,,,
2024-05-26T21:40:44Z,1716727244,60E85BBA74C1,3.35,4.46,251.1,397,19.64,87.75,207.52,28.77,,,,
2024-05-26T21:41:44Z,1716727304,60E85BBA74C1,3.22,4.3,251.1,397,19.64,87.94,207.52,27.7,,,,
2024-05-26T21:42:44Z,1716727364,60E85BBA74C1,3.08,4.11,251.1,399,19.65,87.31,207.52,26.51,,,,
2024-05-26T21:43:44Z,1716727424,60E85BBA74C1,3.21,4.27,251.1,402,19.72,87.25,207.52,27.57,,,,
2024-05-26T21:44:44Z,1716727484,60E85BBA74C1,3.42,4.56,251.1,404,19.71,87.41,207.52,29.4,,,,
